company_id,date,trix,psar,ema_9
101,2010-01-18,,5.8,
101,2010-01-28,,5.2,
101,2010-04-21,,5.2,
101,2010-05-20,,5.2,
101,2010-06-04,,5.232,
101,2010-06-07,,5.26272,
101,2010-06-10,,5.2922112,
101,2010-07-07,,5.320522752,
101,2010-07-13,,5.347701841919999,5.8162498560000016
101,2010-07-21,,5.3737937682432,5.852999884800002
101,2010-09-20,,5.398842017513472,5.972399907840002
101,2010-09-22,,5.461911496462664,6.021919926272001
101,2010-09-23,,5.5211968066749035,6.067535941017601
101,2010-09-27,,5.576924998274409,6.118028752814081
101,2010-09-28,,5.629309498377944,6.162423002251265
101,2010-09-29,,5.7069647385077085,6.2399384018010124
101,2010-10-01,,5.778407559427092,6.37195072144081
101,2010-10-05,,5.890566803484383,6.387560577152649
101,2010-10-06,,5.991510123135945,6.402048461722119
101,2010-10-07,0.7090321615055845,6.082359110822351,6.411638769377696
101,2010-10-08,0.6001539805073478,6.164123199740116,6.3933110155021575
101,2010-10-13,0.48436086269222833,6.237710879766104,6.384648812401727
101,2010-10-14,0.37651533612337496,6.303939791789494,6.377719049921382
101,2010-10-15,0.28314070106889505,6.9,6.372175239937105
101,2010-10-18,0.21844342234386005,6.889,6.377740191949685
101,2010-10-19,0.15521091741954865,6.878220000000001,6.3681921535597485
101,2010-10-20,0.10502597425749177,6.8562912,6.364553722847798
101,2010-10-21,0.12801737531331453,6.835239552,6.411642978278239
101,2010-10-26,0.11467754241749312,6.81502996992,6.399314382622592
101,2010-10-27,0.08637705320591224,6.795628771123201,6.389451506098073
101,2010-11-03,0.05733185728233714,6.777003620278273,6.383561204878459
101,2010-11-04,0.03162553199670477,6.759123475467142,6.378848963902768
101,2010-11-08,0.00840104794167409,6.741958536448456,6.373079171122214
101,2010-11-09,-0.010282614901657763,6.725480194990517,6.368463336897772
101,2010-11-11,-0.023977243782038995,6.7096609871908965,6.364770669518219
101,2010-11-17,-0.037957840844227375,6.694474547703261,6.3578165356145755
101,2010-11-19,-0.049292014047730814,6.679895565795131,6.35225322849166
101,2010-11-23,-0.05697860605479412,6.665899743163326,6.347802582793329
101,2010-11-24,-0.01934056800760118,6.652463753436793,6.378242066234663
101,2010-11-25,0.031878917092675936,6.6395652032993215,6.402593652987731
101,2010-11-26,0.038592282506904475,6.627182595167349,6.388074922390185
101,2010-12-01,0.024886223180009704,6.615295291360654,6.3764599379121485
101,2010-12-02,0.004333015983513095,6.603883479706228,6.367167950329719
101,2010-12-08,-0.011062081561512326,6.592928140517979,6.363734360263775
101,2010-12-22,0.07634701682737055,6.33,6.44098748821102
101,2010-12-23,0.19213154315311048,6.3384,6.502789990568816
101,2010-12-28,0.32276978838646925,6.374864,6.572231992455054
