company_id,date,trix,psar,ema_9
42,2010-01-08,,250.0,
42,2010-01-21,,300.0,
42,2010-01-22,,250.0,
42,2010-01-27,,252.8,
42,2010-01-29,,255.488,
42,2010-05-13,,258.06848,
42,2010-06-01,,260.54574080000003,
42,2010-06-07,,262.923911168,
42,2010-06-09,,265.20695472128,292.65996800000005
42,2010-06-10,,267.3986765324288,294.1279744000001
42,2010-07-02,,320.0,287.30237952000004
42,2010-11-15,,260.0,293.8419036160001
42,2010-12-23,,260.0,299.07352289280004
42,2010-12-28,,261.2,307.25881831424005
42,2011-01-03,,264.352,315.80705465139204
42,2011-01-10,,269.49088,322.64564372111363
42,2011-03-03,,274.3214272,318.1165149768909
42,2011-03-04,,278.862141568,310.4932119815128
42,2011-03-07,,280.0,306.3945695852102
42,2011-03-24,0.02491418277954188,350.0,301.1156556681682
42,2011-03-25,-0.2577237589831764,348.6,296.8925245345346
42,2011-03-28,-0.4751309989313699,347.228,293.5140196276277
42,2011-03-30,-0.6254486404803218,345.88344,290.8112157021022
42,2011-04-01,-0.7156527668536629,344.56577120000003,288.6489725616817
42,2011-05-26,-0.7562136138660116,343.274455776,286.9191780493454
42,2011-06-08,-0.7582815966353401,342.00896666048004,285.5353424394764
42,2011-06-27,-0.8375012083387071,340.76878732727045,280.4282739515811
42,2011-07-18,-0.4490973465579555,260.0,294.3426191612649
42,2011-07-19,0.3566067411936155,260.0,315.4740953290119
42,2011-07-20,1.4670105047483346,265.6,342.37927626320953
42,2011-07-21,2.213453735308781,276.66400000000004,353.9034210105676
42,2011-08-05,1.964243938363847,450.0,337.12273680845414
42,2011-09-20,2.013787649106801,446.4,350.6981894467633
42,2011-09-22,1.4685665690881307,442.87199999999996,334.5585515574107
42,2011-09-23,0.8071314992610638,439.41455999999994,323.64684124592856
42,2011-09-26,0.14475937731472974,436.0262687999999,312.91747299674284
42,2011-10-13,-0.41911778951601375,432.70574342399993,304.3339783973943
42,2011-11-18,-0.20162946934579395,429.45162855551996,324.4671827179154
42,2011-11-21,1.297821125392087,270.0,381.07374617433237
42,2011-11-22,3.5807385327686387,276.75,448.8589969394659
42,2011-11-23,6.439326337920531,297.68,539.0871975515727
42,2011-12-01,6.672791339644056,334.4792,521.2697580412582
42,2012-01-03,5.7075179398532345,369.070448,503.0158064330066
42,2012-03-09,4.31072378372797,911.0,482.41264514640534
42,2012-03-20,3.6931151340680097,900.78,505.93011611712427
42,2012-05-04,3.3941474802096394,890.7644,524.7440928936994
42,2012-05-28,2.5812807003616665,880.949112,503.79527431495956
42,2012-06-05,2.3811816623995496,871.33012976,529.0362194519677
42,2012-08-08,1.7240485851486287,861.9035271647999,507.6289755615742
42,2012-09-17,1.0001225780637646,852.665456621504,492.10318044925936
42,2012-10-03,0.351305846872444,843.6121474890739,479.68254435940753
42,2012-12-14,-0.1720265379478097,834.7399045392924,469.74603548752606
