company_id,date,trix,psar,ema_9
126,2010-01-04,,3.85,
126,2010-01-05,,3.8,
126,2010-01-06,,4.0,
126,2010-01-07,,3.7,
126,2010-01-08,,3.7,
126,2010-01-11,,3.708,
126,2010-01-12,,3.71584,
126,2010-01-13,,4.1,
126,2010-01-14,,4.092,3.7697671680000013
126,2010-01-15,,4.08416,3.7658137344000013
126,2010-01-18,,4.0764768,3.7126509875200013
126,2010-01-19,,4.047417728,3.640120790016001
126,2010-01-20,,4.01952101888,3.5720966320128014
126,2010-01-21,,3.9703497577472,3.5276773056102413
126,2010-01-22,,3.9047217771274236,3.4721418444881933
126,2010-01-25,,3.8242495994146815,3.4077134755905547
126,2010-01-26,,3.751824639473213,3.346170780472444
126,2010-01-27,,3.6616056827364276,3.2469366243779554
126,2010-01-28,,3.5479808871533276,3.1975492995023647
126,2010-01-29,-1.504595399866777,3.4283039452087953,3.1480394396018916
126,2010-02-01,-1.5371589866506994,3.327775313975388,3.1084315516815133
126,2010-02-02,-1.6103015156684108,3.243331263739326,3.036745241345211
126,2010-02-03,-1.693663414153434,3.127531636266247,2.969396193076169
126,2010-02-04,-1.771819432680007,3.0325759417383225,2.9055169544609356
126,2010-02-05,-1.789422868641518,2.954712272225424,2.8644135635687484
126,2010-02-08,-1.7784540348134765,2.8737698177803392,2.821530850854999
126,2010-02-09,-1.7830270646583368,2.8090158542242714,2.7672246806839995
126,2010-02-10,-1.7447596404260648,2.7472126833794173,2.7337797445471996
126,2010-02-11,-1.6167273169660699,2.5,2.7270237956377597
126,2010-03-08,-1.3108338533304382,2.505,2.7716190365102076
126,2010-03-12,-1.0041512012316374,2.5248,2.7872952292081665
126,2010-03-15,-0.7277074536486521,2.543808,2.7998361833665335
126,2010-03-16,-0.4404162070418247,2.56205568,2.829868946693227
126,2010-03-17,-0.18580680233542127,2.5795734528,2.8538951573545823
126,2010-03-31,-0.009771818896064285,2.619799045632,2.863116125883666
126,2010-04-20,0.13279875394022247,2.65761110289408,2.8804929007069333
