company_id,date,trix,psar,ema_9
129,2010-01-04,,22.5,
129,2010-01-05,,22.75,
129,2010-01-06,,22.25,
129,2010-01-07,,22.75,
129,2010-01-08,,22.25,
129,2010-01-11,,22.25,
129,2010-01-12,,22.26,
129,2010-01-13,,23.0,
129,2010-01-14,,22.98,22.518072960000005
129,2010-01-15,,22.9604,22.464458368000003
129,2010-01-18,,22.941192,22.371566694400002
129,2010-01-19,,22.89354432,22.197253355520004
129,2010-01-20,,22.8099316608,22.207802684416002
129,2010-01-21,,22.731335761152,22.216242147532803
129,2010-01-22,,22.65745561548288,22.17299371802624
129,2010-01-25,,22.588008278553907,22.088394974420996
129,2010-01-26,,22.480967616269595,22.0207159795368
129,2010-01-27,,22.38249020696803,21.81657278362944
129,2010-01-28,,22.244241186271225,21.603258226903556
129,2010-01-29,-0.4258417252929512,22.03493224391868,21.432606581522847
129,2010-02-01,-0.5056525582816028,21.85074037464844,21.24608526521828
129,2010-02-02,-0.5988457667785491,21.626636722197656,20.996868212174626
129,2010-02-03,-0.6572315010805629,21.366374846646032,20.847494569739702
129,2010-02-04,-0.6101323338988534,20.0,20.92799565579176
129,2010-02-05,-0.569835919435201,21.25,20.84239652463341
129,2010-02-08,-0.5117897207639327,21.225,20.82391721970673
129,2010-02-09,-0.5205859534269709,21.2005,20.609133775765383
129,2010-02-10,-0.5122101471298399,21.142480000000003,20.537307020612307
129,2010-02-11,-0.45296470886527046,19.75,20.57984561648985
129,2010-03-08,-0.2621919542849574,19.78,20.91387649319188
129,2010-03-12,-0.11508440963704784,19.8888,20.981101194553503
129,2010-03-15,-0.007805519813053875,19.993248,21.0348809556428
129,2010-03-16,0.0658406293967631,20.093518080000003,21.07790476451424
129,2010-03-17,0.11262913437080069,20.189777356800004,21.112323811611393
129,2010-03-31,0.28827871215217715,20.282186262528004,21.539859049289113
129,2010-04-20,0.5781792814026553,20.460255086776325,22.131887239431293
129,2010-04-21,1.0432679297272942,20.90343467983422,23.10550979154504
129,2010-04-22,1.592286833151153,21.5130912118508,24.18440783323603
129,2010-04-23,2.0116574490798214,22.471520266428705,24.947526266588827
129,2010-04-29,2.370602799103573,23.31493783445726,25.858021013271063
129,2010-04-30,2.5237820436890575,24.390846537633244,26.38641681061685
129,2010-05-04,2.4861483489340213,25.31612802236459,26.709133448493482
129,2010-05-05,2.1703294537821276,31.0,26.467306758794788
129,2010-05-13,1.9254764077224231,30.89,26.773845407035832
129,2010-05-14,1.684747487496909,30.7822,26.919076325628666
129,2010-05-17,1.4885287836955334,30.676555999999998,27.135261060502934
129,2010-05-18,1.25627653306823,30.57302488,27.10820884840235
129,2010-05-19,0.966992536034016,30.471564382399997,26.88656707872188
129,2010-05-20,0.7463347687477281,30.372133094751998,26.909253662977505
129,2010-05-21,0.5474892401964568,30.274690432856957,26.827402930382007
129,2010-05-24,0.41023249134643136,30.179196624199818,26.861922344305604
129,2010-05-25,0.25489333203934816,30.085612691715824,26.689537875444483
129,2010-05-26,0.11255991205400596,29.993900437881507,26.551630300355587
129,2010-05-27,0.02544460839214267,29.904022429123877,26.54130424028447
129,2010-05-28,0.06253580346447542,29.8159419805414,26.83304339222758
129,2010-05-31,0.14510871533088662,29.72962314093057,27.066434713782066
129,2010-06-01,0.26065025070254916,29.645030678111958,27.353147771025654
129,2010-06-02,0.30900976250158574,29.56213006454972,27.382518216820525
129,2010-06-03,0.34562392849338,29.480887463258725,27.506014573456422
129,2010-06-04,0.36587976518635174,29.40126971399355,27.60481165876514
129,2010-06-07,0.2547252169638197,29.32324431971368,27.283849327012113
129,2010-06-08,0.16004724512557808,29.246779433319407,27.22707946160969
129,2010-06-09,0.08461629849109331,29.17184384465302,27.181663569287757
129,2010-06-10,0.027732927236826407,29.09840696775996,27.14533085543021
129,2010-06-11,0.01579502648724695,29.02643882840476,27.216264684344168
129,2010-06-15,0.11051223021111672,25.5,27.573011747475338
129,2010-06-16,0.2907801324373429,25.57,28.05840939798027
129,2010-06-21,0.6733615316395077,25.7672,29.146727518384218
129,2010-06-22,0.9798706987350929,26.231168,29.717382014707376
129,2010-06-23,1.1296495769803694,26.66729792,29.9739056117659
129,2010-06-24,1.1704393606893582,27.0772600448,30.17912448941272
129,2010-06-25,1.1674397201892295,27.462624442112,30.44329959153018
129,2010-06-28,1.0999427967970985,27.82486697558528,30.554639673224145
129,2010-06-29,1.0258685711288875,28.16537495705016,30.743711738579318
129,2010-07-01,0.9440937419216511,28.48545245962715,30.894969390863455
129,2010-07-02,0.8041753214996107,28.78632531204952,30.815975512690766
129,2010-07-06,0.6764340490101005,29.06914579332655,30.852780410152615
129,2010-07-07,0.589327220581591,29.334997045726954,30.982224328122093
129,2010-07-08,0.600819577811411,29.5,31.385779462497677
129,2010-07-09,0.6411214038618811,29.74,31.708623569998146
129,2010-07-13,0.7015454291412265,30.0808,32.06689885599852
129,2010-07-14,0.7485771877161942,30.394336,32.35351908479882
129,2010-07-15,0.7446744266818153,30.68278912,32.48281526783906
129,2010-07-16,0.6582385210751815,30.9481659904,32.386252214271245
129,2010-07-19,0.5412669576937142,31.192312711168,32.309001771416995
129,2010-07-20,0.42185169929395544,31.41692769427456,32.247201417133596
129,2010-07-21,0.3137651984108213,31.5,32.19776113370688
129,2010-07-22,0.24701915617057474,31.5,32.25820890696551
129,2010-07-23,0.20413296204693518,31.7,32.30656712557241
129,2010-09-20,0.49626024095632637,31.884,33.665253700457924
129,2010-09-21,0.8649562031491099,32.5,34.72220296036634
129,2010-09-22,1.1328248016698312,33.352,35.33776236829307
129,2010-09-23,1.319778818852468,34.10176,35.94020989463446
129,2010-09-24,1.4042073801338044,34.7615488,36.362167915707566
129,2010-09-27,1.4195433849654853,35.342162944,36.74973433256605
129,2010-09-28,1.3863629084985394,35.85310339072,37.08978746605284
129,2010-09-29,1.3218998596723601,36.3027309838336,37.391829972842274
129,2010-09-30,1.2240147818126843,36.698403265773564,37.59346397827382
129,2010-10-01,1.2025027273979199,37.046594873880736,38.18477118261906
129,2010-10-04,1.1684639850741696,37.558071591537434,38.53781694609525
129,2010-10-05,1.065720680226808,38.10878013689145,38.5902535568762
