company_id,date,trix,psar,ema_9
113,2010-01-04,,21.75,
113,2010-01-05,,22.25,
113,2010-01-06,,21.75,
113,2010-01-07,,22.5,
113,2010-01-08,,22.485,
113,2010-01-11,,22.470299999999998,
113,2010-01-12,,22.455893999999997,
113,2010-01-13,,22.441776119999997,
113,2010-01-14,,22.427940597599996,21.888373120000004
113,2010-01-15,,22.414381785647997,21.860698496000005
113,2010-01-18,,22.401094149935037,21.788558796800004
113,2010-01-19,,22.365050383937636,21.730847037440004
113,2010-01-20,,22.33044836858013,21.684677629952006
113,2010-01-21,,22.297230433836923,21.547742103961603
113,2010-01-22,,22.219396607806708,21.43819368316928
113,2010-01-25,,22.146232811338304,21.200554946535426
113,2010-01-27,,21.994534186431242,20.960443957228343
113,2010-01-28,,21.795080767788118,20.768355165782676
113,2010-01-29,,21.615572691009305,20.714684132626143
113,2010-02-01,-0.5793330643580926,21.454015421908373,20.571747306100914
113,2010-02-02,-0.5942225267519048,21.308613879717537,20.45739784488073
113,2010-02-03,-0.4986677145306066,20.0,20.615918275904587
113,2010-02-05,-0.41816358480776494,21.25,20.59273462072367
113,2010-02-08,-0.3500628539422528,21.225,20.57418769657894
113,2010-02-09,-0.32985512930372834,21.2005,20.459350157263152
113,2010-02-10,-0.3282263331037964,21.17649,20.367480125810523
113,2010-03-08,-0.254341610344825,21.152960200000003,20.49398410064842
113,2010-03-12,-0.17595556382825672,21.129900996000003,20.54518728051874
113,2010-03-15,-0.1050697321066181,21.107302976080003,20.586149824414996
113,2010-03-16,-0.04677123696657322,21.085156916558404,20.618919859532
113,2010-03-17,0.035770320866501906,20.0,20.7451358876256
113,2010-03-31,0.2667786097189887,20.025,21.24610871010048
113,2010-04-20,0.5377135964298393,20.154,21.696886968080385
113,2010-04-21,0.7717597143993113,20.35476,22.05750957446431
113,2010-04-22,0.938326539598149,20.543474399999997,22.34600765957145
113,2010-04-23,1.0700800920509266,20.799996447999998,22.67680612765716
113,2010-04-29,1.5495138181708004,21.1199968032,24.041444902125725
113,2010-04-30,2.236194409381842,22.125597186815998,25.633155921700585
113,2010-05-04,2.8330244009026204,23.648013580661758,26.90652473736047
113,2010-05-05,3.2902269650445612,24.95729167936911,28.12521978988838
113,2010-05-13,3.468617672538895,26.083270844257434,28.90017583191071
113,2010-05-14,3.499251420401539,27.051612926061395,29.720140665528568
113,2010-05-17,3.334197855921079,27.8843871164128,30.176112532422856
113,2010-05-18,3.030993098781805,28.600572920115006,30.440890025938288
113,2010-05-19,2.6740818309742944,29.216492711298905,30.65271202075063
113,2010-05-20,2.340079185852802,29.746183731717057,30.922169616600506
113,2010-05-21,2.0314137938990813,30.201718009276668,31.137735693280405
113,2010-05-24,1.750161683357794,30.593477487977935,31.310188554624325
113,2010-05-25,1.4439523558352765,30.930390639661024,31.24815084369946
113,2010-05-26,1.1814220178389405,31.0,31.29852067495957
113,2010-05-27,0.960190110988983,31.0,31.338816539967656
113,2010-05-28,0.7760895142909954,31.28,31.371053231974127
113,2010-05-31,0.6499138053889633,33.0,31.4968425855793
113,2010-06-01,0.5318613182785826,32.96,31.497474068463443
113,2010-06-02,0.42755960399852705,32.9208,31.497979254770758
113,2010-06-03,0.33876375860192537,32.882384,31.498383403816607
113,2010-06-04,0.2651269158320438,32.84473632,31.49870672305329
113,2010-06-07,0.2052599484075814,32.8078415936,31.498965378442634
113,2010-06-08,0.1573500992972699,32.771684761728004,31.499172302754108
113,2010-06-09,0.11950917605956381,32.736251066493445,31.49933784220329
113,2010-06-10,0.08995789712883706,32.701526045163575,31.499470273762633
113,2010-06-11,0.09197247229328673,32.6674955242603,31.59957621901011
113,2010-06-15,0.08064895340915497,31.0,31.57966097520809
113,2010-06-16,0.08904650216338816,31.04,31.663728780166473
113,2010-06-21,0.15260140727781016,31.0792,31.93098302413318
