company_id,date,trix,psar,ema_9
37,2010-01-04,,300.0,
37,2010-01-05,,300.0,
37,2010-01-06,,302.5,
37,2010-01-07,,302.45,
37,2010-01-08,,302.252,
37,2010-01-11,,297.5,
37,2010-01-12,,302.5,
37,2010-01-13,,297.5,
37,2010-01-14,,297.5,300.53136000000006
37,2010-01-15,,297.65,300.4250880000001
37,2010-01-18,,305.0,300.34007040000006
37,2010-01-19,,304.85,300.27205632000005
37,2010-01-20,,304.70300000000003,300.21764505600004
37,2010-01-21,,304.55894,299.67411604480003
37,2010-01-22,,304.41776120000003,297.23929283584005
37,2010-01-25,,303.74105075200004,294.29143426867205
37,2010-01-26,,302.46658770688003,292.93314741493765
37,2010-01-27,,301.26859244446723,292.34651793195013
37,2010-01-28,,300.1424768977992,292.8772143455601
37,2010-01-29,-0.2696564193417934,299.08392828393124,292.3017714764481
37,2010-02-01,-0.31846404461670386,298.0888925868954,289.3414171811585
37,2010-02-02,-0.40925783171279534,296.24178117994376,285.9731337449268
37,2010-02-03,-0.47158860106684886,293.86760306194935,284.2785069959415
37,2010-02-04,-0.5053319254013657,291.7308427557544,282.92280559675316
37,2010-02-05,-0.5947564436871702,289.80775848017896,278.83824447740255
37,2010-02-08,-0.6726078651220255,286.2308274625575,276.070595581922
37,2010-02-09,-0.7513273709992109,282.20851161779945,272.85647646553764
37,2010-02-10,-0.7668690608109341,278.7493199913075,271.78518117243016
37,2010-02-11,-0.7001022979381266,257.5,272.4281449379441
37,2010-03-08,-0.4581214745124522,257.9,277.9425159503553
37,2010-03-12,-0.17012221676293862,259.68399999999997,282.35401276028426
37,2010-03-15,0.09521800655547584,261.39664,285.8832102082274
37,2010-03-16,0.293050705937387,263.0407744,288.206568166582
37,2010-03-17,0.3978911646565511,264.61914342399996,289.0652545332656
37,2010-03-31,0.6625430961692034,266.13437768703994,297.7522036266125
37,2010-04-20,0.8006033406524986,270.26631502581756,299.70176290129007
37,2010-04-21,0.9183675914652325,274.1503361242685,303.76141032103203
37,2010-04-22,1.073727476129604,277.8013159568124,310.00912825682565
