company_id,date,trix,psar,ema_9
144,2010-01-04,,0.25,
144,2010-01-05,,0.25,
144,2010-01-06,,0.25,
144,2010-01-07,,0.25,
144,2010-01-08,,0.27,
144,2010-01-11,,0.2696,
144,2010-01-12,,0.269208,
144,2010-01-13,,0.25,
144,2010-01-14,,0.25,0.2596985600000001
144,2010-01-15,,0.2506,0.2597588480000001
144,2010-01-18,,0.28,0.2598070784000001
144,2010-01-19,,0.27940000000000004,0.2598456627200001
144,2010-01-20,,0.27881200000000006,0.2618765301760001
144,2010-01-21,,0.27823576000000005,0.26350122414080007
144,2010-01-22,,0.27767104480000004,0.26280097931264007
144,2010-01-25,,0.277117623904,0.2602407834501121
144,2010-01-26,,0.27657527142592003,0.2581926267600897
144,2010-01-27,,0.27604376599740166,0.2565541014080718
144,2010-01-28,,0.2746020153575056,0.25524328112645744
144,2010-01-29,-0.2850019134326239,0.2732179347432054,0.25419462490116596
144,2010-02-01,-0.3805305019954962,0.27188921735347715,0.25135569992093276
144,2010-02-02,-0.4715499818742874,0.27061364865933807,0.24908455993674622
144,2010-02-03,-0.5399750229313426,0.26938910271296457,0.24726764794939698
144,2010-02-04,-0.5193067307079412,0.2670257565501867,0.2478141183595176
144,2010-02-05,-0.45561414115498355,0.26480421115717545,0.2482512946876141
144,2010-02-08,-0.37617535728550805,0.2627159584877449,0.2486010357500913
144,2010-02-09,-0.35838363086577224,0.26075300097848025,0.24688082860007304
144,2010-02-10,-0.3642969493282859,0.25890782091977144,0.24550466288005846
144,2010-02-11,-0.37395403288009105,0.25717335166458516,0.24440373030404677
144,2010-03-08,-0.4407963025546047,0.25554295056471005,0.24152298424323745
144,2010-03-12,-0.5154764569069201,0.25269951451953326,0.23921838739458998
144,2010-03-15,-0.6379992775430209,0.2500835533579706,0.235374709915672
144,2010-03-16,-0.7536852655475871,0.24767686908933295,0.23229976793253762
144,2010-03-17,-0.8385723132692998,0.24546271956218632,0.22983981434603012
144,2010-03-31,-0.8856534721709943,0.24342570199721142,0.22787185147682412
144,2010-04-20,-0.8313809043022942,0.24008313179749027,0.22829748118145932
144,2010-04-21,-0.7287228921477498,0.23707481861774124,0.2286379849451675
144,2010-04-22,-0.6094851040420601,0.2343673367559671,0.22891038795613403
144,2010-04-23,-0.49186793487314323,0.2319306030803704,0.22912831036490725
