company_id,date,trix,psar,ema_9
248,2010-01-05,,0.88,
248,2010-01-06,,0.89,
248,2010-01-07,,0.88,
248,2010-01-11,,0.8798,
248,2010-01-12,,0.87,
248,2010-01-18,,0.88,
248,2010-01-19,,0.87,
248,2010-01-20,,0.87,
248,2010-01-21,,0.88,0.8767400704000005
248,2010-01-22,,0.8798,0.8713920563200005
248,2010-01-26,,0.8786080000000001,0.8671136450560005
248,2010-01-27,,0.8774636800000001,0.8576909160448005
248,2010-01-29,,0.8740158592,0.8481527328358405
248,2010-02-01,,0.8680945904640001,0.8385221862686725
248,2010-02-03,,0.86264702322688,0.8268177490149381
248,2010-02-04,,0.8543823209041921,0.8134541992119505
248,2010-02-05,,0.843056442395689,0.7947633593695604
248,2010-02-08,,0.8258285404602925,0.7838106874956484
248,2010-02-09,,0.8110125447958516,0.7710485499965188
248,2010-02-10,-1.1316864119026908,0.7982707885244323,0.7708388399972151
248,2010-02-11,-1.0448397701249268,0.7873128781310118,0.7706710719977722
248,2010-03-12,-0.8634726299611357,0.72,0.7765368575982178
248,2010-03-15,-0.7912505712667057,0.7216,0.7672294860785743
248,2010-03-16,-0.6085685735205655,0.723168,0.7757835888628596
248,2010-03-17,-0.455546599537431,0.7266412800000001,0.7766268710902877
248,2010-03-31,-0.2522663662920609,0.7299756288000001,0.7853014968722303
248,2010-04-21,-0.11476151775366995,0.735977091072,0.7862411974977843
248,2010-04-23,-0.005067147533689348,0.7416184656076801,0.7889929579982276
248,2010-04-30,0.07566870528956786,0.7469213576712193,0.7911943663985821
248,2010-05-05,0.07042535550089868,0.7519060762109461,0.7869554931188657
248,2010-05-13,0.10839523622680954,0.7565917116382893,0.7915643944950926
248,2010-05-14,0.13693560070086086,0.760996208939992,0.7932515155960742
248,2010-05-17,0.1548318193924145,0.7651364364035924,0.7946012124768594
248,2010-05-18,0.10344547091340207,0.7690282502193768,0.7896809699814876
248,2010-05-19,0.009626356328494881,0.83,0.7837447759851902
248,2010-05-20,-0.02810383278387569,0.8286,0.7849958207881522
248,2010-05-21,-0.09537255382433861,0.827228,0.7799966566305219
248,2010-05-26,-0.2029331645373087,0.8258834399999999,0.7719973253044176
248,2010-05-27,-0.30800079023755716,0.8224481023999999,0.7655978602435342
248,2010-05-31,-0.3914168738639771,0.8191501783039998,0.7604782881948274
248,2010-06-01,-0.4671575532841977,0.8159841711718399,0.754382630555862
248,2010-06-02,-0.5615176055179222,0.8108251209015295,0.7455061044446897
248,2010-06-03,-0.6010793779728151,0.8027591112294071,0.7424048835557517
248,2010-06-04,-0.5819072277194718,0.7953383823310546,0.7419239068446014
248,2010-06-07,-0.5725461656794386,0.7885113117445702,0.7375391254756811
