company_id,date,trix,psar,ema_9
197,2010-01-04,,5.2,
197,2010-01-05,,5.2,
197,2010-01-06,,5.3,
197,2010-01-07,,5.2,
197,2010-01-08,,5.2,
197,2010-01-11,,5.206,
197,2010-01-12,,5.211880000000001,
197,2010-01-13,,5.5,
197,2010-01-14,,5.494,5.27686144
197,2010-01-15,,5.488119999999999,5.281489152000001
197,2010-01-18,,5.482357599999999,5.285191321600001
197,2010-01-19,,5.4767104479999995,5.268153057280001
197,2010-01-20,,5.471176239039999,5.234522445824002
197,2010-01-21,,5.456329189478399,5.227617956659202
197,2010-01-22,,5.442076021899263,5.1820943653273615
197,2010-01-25,,5.4155514605853075,5.16567549226189
197,2010-01-26,,5.390618372950189,5.152540393809513
197,2010-01-27,,5.367181270573178,5.162032315047611
197,2010-01-28,,5.345150394338787,5.149625852038088
197,2010-01-29,-0.23275727596942133,5.32444137067846,5.139700681630471
197,2010-02-01,-0.22258777530507373,5.304974888437752,5.1317605453043775
197,2010-02-02,-0.20965747245231878,5.2866763951314875,5.125408436243502
197,2010-02-03,-0.19432504813805965,5.269475811423598,5.120326748994803
197,2010-02-04,-0.17734711745104054,5.253307262738183,5.116261399195842
197,2010-02-05,-0.15955964346478102,5.0,5.113009119356674
197,2010-02-08,-0.11136429457619013,5.0,5.130407295485339
197,2010-02-09,-0.05601585625338118,5.0,5.144325836388272
197,2010-02-10,-0.005398906635275497,5.006,5.155460669110617
197,2010-02-11,0.03537355449212909,5.011880000000001,5.164368535288494
197,2010-03-08,0.2170037392801707,5.017642400000001,5.271494828230795
197,2010-03-12,0.39505811405406355,5.048936704000001,5.337195862584636
197,2010-03-15,0.506037927027176,5.078979235840001,5.3697566900677085
197,2010-03-16,0.6228054316237991,5.1078200664064015,5.435805352054167
197,2010-03-17,0.6825382953061855,5.135507263750146,5.468644281643334
197,2010-03-31,0.8459084198234638,5.1620869732001395,5.594915425314667
197,2010-04-20,0.9512843233057897,5.218361754808131,5.655932340251734
197,2010-04-21,1.0281271402817729,5.271260049519643,5.724745872201388
197,2010-04-22,1.0627340417995381,5.320984446548465,5.77979669776111
197,2010-04-23,1.0561151532778206,5.367725379755557,5.8238373582088885
197,2010-04-29,1.2135470333303626,5.411661856970223,5.999069886567111
197,2010-04-30,1.3890452206996786,5.522728908412605,6.139255909253689
197,2010-05-04,1.5165848260324135,5.624910595739597,6.251404727402951
197,2010-05-05,1.5754196240199931,5.718917748080429,6.341123781922361
197,2010-05-13,1.5683233305327786,5.805404328233995,6.4128990255378895
197,2010-05-14,1.5345409553585339,5.8849719819752755,6.490319220430313
197,2010-05-17,1.442835133220525,5.958174223417253,6.53225537634425
197,2010-05-18,1.3185287427918226,6.025520285543873,6.5658043010754
197,2010-05-19,1.2046970288752052,6.087478662700363,6.612643440860321
197,2010-05-20,1.0686801236755303,6.1444803696843335,6.630114752688257
197,2010-05-21,0.9283620433045467,6.196921940109587,6.644091802150606
197,2010-05-24,0.7939864085866295,6.2451681849008205,6.655273441720485
197,2010-05-25,0.6709205662424385,6.289554730108755,6.664218753376389
197,2010-05-26,0.5855391883259552,6.330390351700054,6.691375002701112
197,2010-05-27,0.49599616896414467,6.36795912356405,6.6931000021608895
197,2010-05-28,0.4111283928597802,6.402522393678925,6.694480001728712
