company_id,date,trix,psar,ema_9
166,2010-01-06,,8.5,
166,2010-01-13,,9.0,
166,2010-01-14,,8.5,
166,2010-01-15,,8.5,
166,2010-02-03,,8.5,
166,2010-02-04,,8.5,
166,2010-02-08,,8.578,
166,2010-10-05,,8.691759999999999,
166,2010-10-06,,9.022583999999998,10.004395520000003
166,2010-10-07,,9.320325599999999,10.203516416000003
166,2010-10-08,,9.588293039999998,10.462813132800003
166,2010-10-12,,9.829463735999997,10.610250506240003
166,2010-10-14,,10.046517362399998,10.788200404992004
166,2010-10-18,,10.241865626159997,10.930560323993605
166,2010-10-19,,10.417679063543998,11.044448259194885
166,2010-11-03,,12.0,10.69555860735591
166,2010-11-17,,11.946,10.35644688588473
166,2011-01-20,,11.82816,9.885157508707783
166,2011-01-24,,11.5984704,9.508126006966227
166,2011-02-02,-1.4654873469818586,11.382562176,9.206500805572983
166,2011-03-07,-1.791582829414629,11.17960844544,8.965200644458386
166,2011-03-22,-2.1514392541844574,10.9888319387136,8.57216051556671
166,2011-03-31,-2.4539791593945472,10.669725383616512,8.257728412453368
166,2011-04-15,-2.6629552035485102,10.376147352927191,8.006182729962694
166,2011-04-28,-2.4669202580692415,10.106055564693015,8.170946183970155
166,2011-05-03,-1.8760477636914301,7.0,8.536756947176125
166,2011-05-30,-1.1579718443511116,7.06,8.8294055577409
166,2011-06-17,-0.47200024412645425,7.118799999999999,9.06352444619272
166,2011-06-21,0.011123625190142298,7.176423999999999,9.150819556954175
166,2011-06-28,0.32868286920426415,7.232895519999999,9.22065564556334
166,2011-07-01,0.519014336090199,7.288237609599999,9.276524516450673
166,2011-07-06,0.6164245427969846,7.342472857407999,9.321219613160538
166,2011-07-25,0.562147918100439,7.395623400259839,9.256975690528431
166,2011-08-15,0.44498189728575666,7.447710932254642,9.205580552422745
166,2011-09-01,0.5718600346951788,7.498756713609549,9.464464441938196
166,2011-09-02,0.8551174960858767,7.618806445065167,9.771571553550558
166,2011-09-08,1.1405669074016016,7.8216780583612575,10.017257242840447
166,2011-09-09,1.357860066722124,8.012377374859582,10.213805794272357
166,2011-09-12,1.485670433311364,8.191634732368007,10.371044635417885
166,2011-09-14,1.5287316600785161,8.360136648425927,10.49683570833431
166,2011-10-05,0.9759166737693385,11.0,9.941468566667448
166,2011-10-06,0.26226202801506227,10.9344,9.499174853333958
166,2011-10-11,-0.05024732164564343,10.870112,9.599339882667167
166,2011-10-14,-0.38617059191024067,10.807109760000001,9.379471906133734
166,2011-10-17,-0.6443560462164936,10.7453675648,9.243577524906987
166,2011-10-20,-0.9345623353585467,10.684860213504,8.99486201992559
166,2011-10-21,-1.1824157758650167,10.62556300923392,8.797889615940472
166,2011-10-25,-1.0803673968752592,10.567451749049242,8.982311692752377
166,2011-11-09,-1.1912571137718957,10.510502714068258,8.685849354201903
166,2011-11-10,-1.330306064394773,10.390082605505528,8.488679483361523
166,2011-11-14,-1.0531845352190816,10.274479301285307,8.790943586689218
166,2011-11-16,-0.616477812913231,10.163500129233896,9.032754869351376
166,2011-12-05,-0.16678108033228192,10.05696012406454,9.2262038954811
166,2011-12-09,0.22004203271312187,7.5,9.38096311638488
166,2011-12-12,0.5068381524599918,7.55,9.496770493107904
166,2011-12-13,0.7029062029670398,7.599,9.597416394486324
166,2011-12-19,0.816979365293902,7.64702,9.67793311558906
166,2011-12-20,0.8645248442189436,7.6940796,9.742346492471249
166,2011-12-28,0.8623276802773403,7.740198008,9.793877193977
166,2012-01-27,0.8256758418350668,7.7853940478400006,9.8351017551816
166,2012-02-09,0.9323025718022775,7.8296861668832,10.068081404145282
166,2012-02-21,1.0472202674487776,7.956498720207872,10.234465123316225
166,2012-02-24,1.144180729357109,8.0,10.387572098652981
166,2012-03-22,1.0694407926038956,8.12,10.350057678922386
166,2012-03-23,0.9735549827367774,8.235199999999999,10.38804614313791
166,2012-03-26,0.9407880949602468,8.345792,10.51043691451033
166,2012-03-27,0.9231467725085429,8.56504448,10.608349531608265
166,2012-03-28,0.8219930742491572,8.7711418112,10.586679625286612
166,2012-03-29,0.7661972095879003,8.964873302528,10.669343700229291
166,2012-04-13,0.4707576694070562,12.0,10.399474960183435
166,2012-04-16,0.14401125621218647,11.94,10.219579968146748
166,2012-04-27,0.057653125229208416,11.8812,10.347663974517399
166,2012-05-02,0.2559747277577797,9.0,10.67813117961392
166,2012-05-08,0.08757231840999566,12.0,10.342504943691138
166,2012-05-10,0.22561151377978006,11.94,10.65400395495291
166,2012-05-11,0.43661134508618815,11.9,10.863203163962329
166,2012-05-14,0.678286111330586,9.0,11.086562531169864
