company_id,date,trix,psar,ema_9
242,2010-01-21,,1.0,
242,2010-01-22,,1.1,
242,2010-01-25,,1.0,
242,2010-02-05,,0.9964,
242,2010-02-09,,0.992872,
242,2010-04-29,,0.82,
242,2010-04-30,,0.8236,
242,2010-05-04,,0.827128,
242,2010-05-13,,0.83058544,0.9774860800000003
242,2010-05-19,,0.8339737312,0.9779888640000003
242,2010-05-24,,0.837294256576,0.9803910912000002
242,2010-06-11,,0.84054837144448,0.9823128729600001
242,2010-06-15,,0.8437374040155904,0.9818502983680002
242,2010-06-21,,0.8468626559352785,0.9974802386944002
242,2010-06-22,,0.8553881496978674,1.0099841909555203
242,2010-06-23,,0.8635726237099527,1.0059873527644163
242,2010-07-08,,0.8714297187615546,1.000789882211533
242,2010-07-19,,0.8789725300110924,0.9806319057692265
242,2010-07-22,,0.8862136288106487,0.9645055246153813
242,2010-09-21,-0.36552806894401113,0.8931650836582228,0.9536044196923051
242,2010-09-22,-0.4987072514460321,0.8998384803118938,0.9468835357538442
242,2010-09-27,-0.5910601150147571,1.06,0.9395068286030754
242,2010-09-29,-0.4991683312167881,1.0568,0.9516054628824604
242,2010-10-06,-0.3663798355297238,1.053664,0.9572843703059684
242,2010-10-15,-0.21455098939172856,1.05059072,0.9638274962447748
242,2010-10-18,-0.07478203173160816,1.0475789056,0.9690619969958199
242,2010-10-19,0.022916585162864184,1.044627327488,0.971249597596656
242,2010-10-26,0.11948371839446163,1.04173478093824,0.9769996780773249
242,2010-10-29,0.16598368897322574,1.0389000853194752,0.9775997424618599
242,2010-11-03,0.34310848060681776,0.9,0.9980797939694879
242,2010-11-04,0.4118669802084489,0.9036000000000001,0.9984638351755903
242,2010-11-09,0.41763412852663956,0.907128,0.9987710681404722
242,2010-11-26,0.5812964946810473,0.9105854400000001,1.023016854512378
242,2010-12-22,0.4561645885982681,0.9189620224000001,1.0024134836099023
242,2010-12-23,0.30359720217724184,0.92,0.9959307868879219
242,2010-12-28,0.20634127792955423,0.92,0.9967446295103375
242,2010-12-29,0.14419146864532317,0.928,0.9973957036082701
242,2011-01-03,0.18278819525005652,0.9356800000000001,1.0079165628866162
242,2011-01-06,0.25458123328267046,0.9430528,1.016333250309293
242,2011-01-07,0.32472116754670405,0.950130688,1.0230666002474345
242,2011-01-13,0.2840992180671759,0.95692546048,1.0164532801979476
242,2011-01-19,0.16814756494358118,0.9634484420608,1.007162624158358
242,2011-01-24,0.03637310020738787,0.969710504378368,0.9997300993266864
242,2011-01-26,-0.11312392096412768,1.12,0.9897840794613493
242,2011-01-27,-0.16769652016694525,1.1166,0.9918272635690795
242,2011-02-02,-0.23337882454887224,1.1132680000000001,0.9854618108552635
242,2011-02-23,-0.18099267569222272,1.1047372800000002,0.994369448684211
242,2011-02-24,-0.13054568817815526,1.0965477888000001,0.9954955589473689
242,2011-03-04,-0.08672802470005148,1.0886858772480001,0.9963964471578952
242,2011-03-07,-0.06685310161017961,1.08113844215808,0.9951171577263163
242,2011-03-08,-0.0591722771041603,1.073892904471757,0.994093726181053
242,2011-03-11,-0.05692587176195338,1.0669371882928866,0.9932749809448425
242,2011-03-31,-0.056442233345912335,1.0602597007611712,0.9926199847558741
242,2011-04-06,-0.15008542699961838,1.0538493127307242,0.9800959878046994
242,2011-04-13,-0.31399810037594283,1.0476953402214952,0.9640767902437596
242,2011-04-26,-0.3520451432989681,1.0417875266126355,0.9672614321950077
242,2011-04-27,-0.32531822043929276,1.03611602554813,0.9698091457560063
242,2011-04-28,-0.3811684350621781,1.030671384526205,0.9578473166048052
242,2011-05-06,-0.2509385683919236,0.9,0.9742778532838441
242,2011-05-11,-0.12120550713984536,0.9028,0.9794222826270753
242,2011-05-30,0.021968776708340403,0.905544,0.9875378261016603
242,2011-05-31,0.17990889640082955,0.90823312,0.9980302608813283
242,2011-06-01,0.25211495279950047,0.9108684576,0.9984242087050628
242,2011-06-08,0.2727693062502412,0.913451088448,0.9987393669640503
242,2011-06-10,0.3436198592615769,0.91598206667904,1.0089914935712403
242,2011-06-16,0.38680979959991524,0.9217427840118785,1.0131931948569923
242,2011-06-17,0.38948328675488403,0.9272730726514034,1.014554555885594
242,2011-06-21,0.6512902910057001,0.9325821497453473,1.0516436447084752
242,2011-06-22,0.6542501082236962,0.9486272207606264,1.0413149157667803
242,2011-06-23,0.6167243900611099,0.9637095875149888,1.0430519326134242
242,2011-06-28,0.4814869873588932,0.9778870122640895,1.0344415460907395
242,2011-06-30,0.335332336497752,0.9912137915282441,1.0295532368725917
242,2011-07-06,0.2178319675088311,1.0,1.0276425894980734
242,2011-07-08,0.4018294094559732,1.01,1.0621140715984587
242,2011-07-11,0.7664292457882832,1.02,1.101691257278767
242,2011-07-12,0.9659486265161049,1.0392000000000001,1.1113530058230134
242,2011-07-13,1.1219579013567498,1.08328,1.1290824046584107
242,2011-07-14,1.3617773827283133,1.122952,1.1632659237267287
242,2011-07-19,1.2781689881284342,1.48,1.150612738981383
242,2011-07-20,1.057029375160922,1.4724,1.1404901911851064
242,2011-07-22,0.8709533906098158,1.464952,1.1423921529480852
242,2011-07-25,0.6446521000127551,1.45765296,1.133913722358468
242,2011-07-28,0.4281234863021708,1.4504999008000001,1.1271309778867746
242,2011-08-09,0.2711963977162687,1.443489902784,1.1257047823094197
242,2011-08-10,0.13161025150292385,1.43662010472832,1.1205638258475359
242,2011-08-11,0.005148679820367553,1.4227553005391873,1.1144510606780287
242,2011-08-12,-0.11015999267634577,1.4094450885176197,1.107560848542423
242,2011-08-19,0.049165350341015976,1.3896783832065625,1.1380486788339386
