company_id,date,trix,psar,ema_9
106,2010-01-04,,46.5,
106,2010-01-05,,46.5,
106,2010-01-06,,48.0,
106,2010-01-07,,47.94,
106,2010-01-08,,47.8812,
106,2010-01-11,,47.823576,
106,2010-01-12,,45.0,
106,2010-01-13,,45.07,
106,2010-01-14,,45.1386,46.98808960000001
106,2010-01-15,,45.313055999999996,47.490471680000006
106,2010-01-18,,45.654272639999995,48.292377344
106,2010-01-19,,46.201930828799995,48.93390187520001
106,2010-01-20,,46.705776362495996,49.54712150016001
106,2010-01-21,,47.3351987262464,49.83769720012801
106,2010-01-22,,47.90167885362176,49.97015776010242
106,2010-01-25,,53.0,49.57612620808194
106,2010-01-26,,52.89,49.260900966465556
106,2010-01-27,,52.7822,48.808720773172446
106,2010-01-28,,52.530912,48.64697661853796
106,2010-01-29,-0.06892940991303745,52.28967552,48.61758129483037
106,2010-02-01,-0.11682998133318277,52.058088499200004,48.4940650358643
106,2010-02-02,-0.19734058965634815,51.835764959232,48.09525202869145
106,2010-02-03,-0.24433569265529873,51.48561906167808,47.97620162295316
106,2010-02-04,-0.2341210964578987,51.156481917977395,48.08096129836253
106,2010-02-05,-0.21359652088758424,50.84709300289875,48.06476903869003
106,2010-02-08,-0.1885625351085201,50.55626742272483,48.05181523095203
106,2010-02-09,-0.21096248005735904,50.28289137736134,47.74145218476163
106,2010-02-10,-0.23069557611103989,50.025917894719655,47.593161747809305
106,2010-02-11,-0.22653957213048526,49.784362821036474,47.57452939824744
106,2010-03-08,-0.09571020361492567,46.0,48.259623518597955
106,2010-03-12,0.08635604206628444,46.12,48.90769881487837
106,2010-03-15,0.2598622394097839,46.3752,49.4261590519027
106,2010-03-16,0.381476497346936,46.620192,49.740927241522165
106,2010-03-17,0.4716461304685672,46.855384320000006,50.09274179321774
106,2010-03-31,0.6869675944533594,47.081168947200005,51.374193434574195
106,2010-04-20,0.8589970697875726,47.646298810368,52.09935474765936
106,2010-04-21,1.017202503694403,48.39459490553856,52.97948379812749
106,2010-04-22,1.094118448000745,49.08302731309548,53.483587038501994
106,2010-04-23,1.121591933415988,49.71638512804784,53.9868696308016
106,2010-04-29,1.0744280246608122,50.29907431780401,54.18949570464128
106,2010-04-30,1.0018420315158,50.83514837237969,54.45159656371303
106,2010-05-04,0.9141120162729731,51.328336502589316,54.66127725097043
106,2010-05-05,0.7153661583366184,57.0,54.12902180077634
106,2010-05-13,0.6544990372661698,51.5,54.803217440621076
106,2010-05-14,0.6638659550201018,51.5,55.442573952496865
106,2010-05-17,0.6166984852867241,51.78,55.4540591619975
106,2010-05-18,0.5583229139113565,52.0488,55.563247329598006
106,2010-05-19,0.48127676301007616,52.306848,55.55059786367841
106,2010-05-20,0.3868133707229964,52.55457408,55.440478290942735
106,2010-05-21,0.2654926644991272,52.792391116800005,55.1523826327542
106,2010-05-24,0.16225699614368255,53.0,55.02190610620336
106,2010-05-25,0.03760332375406433,58.5,54.61752488496269
106,2010-05-26,-0.04878558250638784,58.38,54.494019907970156
106,2010-05-27,-0.06229032978306695,58.2624,54.69521592637613
106,2010-05-28,-0.01350039401744185,58.147152,55.05617274110091
106,2010-05-31,0.1111101548372841,52.5,55.74493819288073
106,2010-06-01,0.17516133951369683,52.62,55.79595055430459
106,2010-06-02,0.20078110960876425,52.7376,55.83676044344368
106,2010-06-03,0.2171792343272706,52.852848,55.96940835475495
106,2010-06-04,0.2095216184194789,52.96579104,55.97552668380396
106,2010-06-07,0.17558570972480964,53.0764752192,55.880421347043175
106,2010-06-08,0.13323820376628387,53.184945714815996,55.80433707763454
106,2010-06-09,0.07788150491578855,53.29124680051967,55.643469662107634
106,2010-06-10,0.02452098470777192,53.39542186450928,55.51477572968611
106,2010-06-11,-0.020054241279116588,53.4975134272191,55.41182058374889
106,2010-06-15,-0.03963780678337091,53.59756315867472,55.42945646699912
106,2010-06-16,-0.0450102572814092,53.69561189550122,55.4435651735993
106,2010-06-21,-0.01473593613749023,53.791699657591195,55.65485213887945
106,2010-06-22,0.012045297381809476,53.88586566443937,55.723881711103566
106,2010-06-23,0.032968452263697746,53.97814835115059,55.77910536888286
106,2010-06-24,0.06167145171314002,54.06858538412757,55.923284295106285
106,2010-06-25,0.08816978652020004,54.157213676445025,56.03862743608504
106,2010-06-28,0.09414763248665779,54.244069402916125,56.030901948868035
106,2010-06-29,0.08907157151088628,54.329188014857806,56.02472155909443
106,2010-07-01,0.05074046319399767,54.41260425456065,55.819777247275546
106,2010-07-02,-0.010359677174712038,58.5,55.555821797820435
106,2010-07-06,-0.09936652855000623,58.38,55.14465743825635
106,2010-07-07,-0.2269089134954524,58.2624,54.51572595060508
106,2010-07-08,-0.33381941633710455,57.991904,54.112580760484065
106,2010-07-09,-0.3262056470171273,57.73222784,54.390064608387256
106,2010-07-13,-0.2093468728623422,51.5,55.01205168670981
106,2010-07-14,-0.07481330907243725,51.63,55.40964134936785
106,2010-07-15,0.04736140987631894,51.757400000000004,55.727713079494286
106,2010-07-16,0.11592877137440237,51.882252,55.782170463595435
106,2010-07-19,0.14921166895350285,52.004606960000004,55.825736370876356
106,2010-07-20,0.13176889204013414,52.1245148208,55.66058909670109
106,2010-07-21,0.10782807191995257,52.242024524384,55.62847127736087
106,2010-07-22,0.08322820069689837,52.35718403389632,55.602777021888706
106,2010-07-23,0.060905930906621705,52.470040353218394,55.58222161751097
106,2010-09-20,0.4221792526985807,52.580639546154025,58.26577729400877
106,2010-09-21,0.8785394531578662,53.23741396430786,60.41262183520702
106,2010-09-22,1.270476114087344,54.36316912644939,62.05009746816562
106,2010-09-23,1.5451301594643467,55.42137897886243,63.360077974532494
106,2010-09-24,1.6798848224790113,56.416096240130685,64.288062379626
106,2010-09-27,1.7311581014845085,57.35113046572285,65.2304499037008
106,2010-09-28,1.7088789047585047,58.230062637779476,65.98435992296065
106,2010-09-29,1.6421868807142332,59.056258879512704,66.67748793836853
106,2010-09-30,1.526287947565525,59.832883346741944,67.12199035069483
106,2010-10-01,1.3864646120241413,60.562910345937425,67.49759228055586
106,2010-10-04,1.254050752521377,61.249135725181176,67.9380738244447
106,2010-10-05,1.1132623123100132,61.89418758167031,68.19045905955576
106,2010-10-06,0.9857604492783415,62.50053632677009,68.49236724764461
106,2010-10-07,0.8848273134232818,63.07050414716388,68.87389379811569
106,2010-10-08,0.7977100624922311,63.606273898334045,69.18911503849256
106,2010-10-12,0.6530503464049247,64.109897464434,68.89129203079405
106,2010-10-13,0.4977147812384776,64.58330361656796,68.65303362463524
106,2010-10-14,0.3549237743846976,65.02830539957388,68.4624268997082
106,2010-10-15,0.25968084330686764,65.44660707559945,68.52994151976657
106,2010-10-18,0.17909209835786655,65.83981065106347,68.44395321581325
106,2010-10-19,0.1122027423601548,66.20942201199966,68.35516257265061
106,2010-10-20,0.05406546441133009,66.55685669127968,68.2341300581205
106,2010-10-21,0.011278011082758907,66.88344528980289,68.1673040464964
106,2010-10-22,-0.027697251007858293,67.0,68.03384323719712
106,2010-10-26,-0.06771872375737029,72.0,67.8470745897577
106,2010-10-27,-0.10550190098628992,71.9,67.65765967180616
106,2010-10-28,-0.13830122351249982,71.688,67.47612773744493
106,2010-10-29,-0.15720906379002886,71.48448,67.37090218995594
106,2010-11-02,-0.15684813716634705,71.2891008,67.35672175196476
106,2010-11-03,-0.15745485309170126,71.101536768,67.2453774015718
106,2010-11-04,-0.1536482690962728,70.82544456192001,67.17630192125745
106,2010-11-08,-0.15773079775710055,70.56591788820481,67.02104153700597
106,2010-11-09,-0.19447409465824003,70.20864445714842,66.61683322960478
106,2010-11-10,-0.28047590779376047,69.66278001143358,65.91346658368383
106,2010-11-11,-0.3538092006906697,68.86324641006155,65.49077326694707
106,2010-11-12,-0.4286201750981539,68.15965684085417,64.95261861355766
106,2010-11-15,-0.491070154986345,67.36730488313458,64.48209489084613
106,2010-11-17,-0.5550769522123629,66.57253610183305,63.905675912676905
106,2010-11-18,-0.5960774563050227,65.6594796035031,63.49454073014152
106,2010-11-19,-0.5908340364919518,64.91077327487254,63.34563258411322
106,2010-11-22,-0.5923722396030868,64.29683408539549,62.93650606729057
106,2010-11-23,-0.6095226460295409,63.65746726831639,62.42920485383246
106,2010-11-24,-0.6085353239501717,62.83597381465311,62.13336388306597
106,2010-11-25,-0.5920799727592638,62.178779051722486,61.88669110645278
106,2010-11-26,-0.5650767520755371,62.0,61.669352885162226
106,2010-11-30,-0.5390307254912652,61.51,61.41548230812978
106,2010-12-01,-0.5092776814886023,61.5,61.21238584650383
106,2010-12-02,-0.4398930421351682,59.55,61.329908677203065
106,2010-12-03,-0.32978851112012114,59.608999999999995,61.64392694176245
106,2010-12-06,-0.21152386558122546,59.74464,61.91514155340997
106,2010-12-07,-0.12243062554667233,59.9459616,61.992113242727974
106,2010-12-08,-0.055201517802410935,60.135203903999994,62.07369059418238
106,2010-12-16,-0.08002778161989459,63.1,61.558952475345905
106,2010-12-22,-0.07813359037623037,63.028,61.62716198027673
106,2010-12-23,-0.04633275687538891,59.5,61.821729584221394
106,2010-12-28,-0.012431275294301443,59.586,61.927383667377114
106,2010-12-29,0.009668217187194053,59.67028,61.9519069339017
106,2011-01-03,0.14827518791359454,59.752874399999996,62.96152554712136
106,2011-01-04,0.33683466838582415,60.042759423999996,63.969220437697096
106,2011-01-05,0.4890089746834447,60.610193858559995,64.60537635015768
106,2011-01-06,0.6131435742229552,61.143582227046394,65.27430108012615
106,2011-01-07,0.7186924650017819,61.64496729342361,65.99944086410093
106,2011-01-10,0.7512598573480347,62.116269255818196,66.28955269128076
106,2011-01-11,0.7052826295103134,62.559293100469105,66.27164215302462
106,2011-01-12,0.6619326219866257,62.975735514440956,66.57731372241969
106,2011-01-13,0.6133960435351441,63.3671913835745,66.80185097793576
106,2011-01-14,0.5269018598388894,63.73515990056003,66.70148078234861
106,2011-01-17,0.4421470727740571,64.08105030652642,66.72118462587889
106,2011-01-18,0.2979321382028048,69.5,66.17694770070311
106,2011-01-19,0.17095142230278265,69.39,65.9415581605625
106,2011-01-20,0.058937651669396005,69.2822,65.67324652845
106,2011-01-24,-0.09182253340789645,69.176556,64.93859722276
106,2011-01-25,-0.2010791339968289,68.87349376,64.630877778208
106,2011-01-26,-0.2872605356262178,68.5825540096,64.2647022225664
106,2011-01-27,-0.34379560545067445,68.303251849216,63.99176177805312
106,2011-01-28,-0.3500241798721243,68.03512177524736,63.9734094224425
106,2011-01-31,-0.3740715026018099,67.77771690423747,63.578727537954
106,2011-02-01,-0.42052655116263504,67.34105388998321,63.06298203036321
106,2011-02-02,-0.4656760137575014,66.93059065658422,62.63038562429057
106,2011-02-03,-0.49409197480602346,66.54475521718916,62.30430849943246
106,2011-02-14,-0.6330466744943491,66.18206990415781,60.98344679954597
106,2011-02-16,-0.7775088665548424,65.34350431182519,60.02675743963678
106,2011-02-17,-0.8796954657474045,64.57202396687917,59.36140595170943
106,2011-02-18,-0.9523305682429133,63.86226204952884,58.69912476136755
106,2011-02-21,-0.991790109957652,63.20928108556653,58.13929980909404
106,2011-02-22,-1.0198425891798777,62.60853859872121,57.511439847275234
106,2011-02-23,-1.0861268445922663,61.80768473884909,56.52915187782019
106,2011-02-24,-1.1366521018084088,60.6367625701872,55.80332150225615
106,2011-02-25,-1.1650008612998515,59.606351061764734,55.162657201804926
106,2011-02-28,-1.2058138796614113,58.69958893435297,54.330125761443945
106,2011-03-02,-1.1514022586125512,57.62164648354355,54.24410060915516
106,2011-03-03,-1.0382259471892312,56.694615975847455,54.23528048732413
106,2011-03-04,-0.8868710966157368,55.897369739228814,54.328224389859315
106,2011-03-07,-0.7364298658733395,55.21173797573678,54.34257951188746
106,2011-03-08,-0.6511418298629508,54.62209465913363,53.97406360950997
106,2011-03-11,-0.6015382195433047,54.11500140685492,53.64925088760798
106,2011-03-16,-0.5517219927939127,53.67890120989523,53.489400710086386
106,2011-03-17,-0.5196069745774431,53.303855040509895,53.231520568069115
106,2011-03-18,-0.4764399132162398,51.0,53.13521645445529
106,2011-03-21,-0.43364281967484475,51.042,53.018173163564235
106,2011-03-22,-0.37794403900073953,51.08316,53.01453853085139
106,2011-03-23,-0.2846223778184207,51.1878336,53.251630824681115
106,2011-03-24,-0.20700104565153227,51.404563583999995,53.291304659744895
106,2011-03-25,-0.11571163825824735,51.60828976895999,53.52304372779592
106,2011-03-28,-0.05876541230525555,51.871626587443195,53.51843498223674
106,2011-03-29,-0.0009761607848957929,52.11389646044774,53.674747985789395
106,2011-03-30,0.09343064514330553,52.33678474361192,54.10979838863152
106,2011-03-31,0.23214559518401445,52.733106269250726,54.767838710905224
106,2011-04-01,0.43201686947958107,53.36513351694064,55.76427096872418
106,2011-04-04,0.65262735998671,54.26601482456895,56.801416774979344
106,2011-04-05,0.7925751559060548,55.34345245263792,57.34113341998348
106,2011-04-06,0.9054750417318418,56.248500060215854,58.07290673598679
106,2011-04-07,0.9786137763066419,57.008740050581316,58.698325388789435
106,2011-04-08,1.0149333264451725,58.01516684147668,59.25866031103155
106,2011-04-11,1.0128147577114999,58.84043681001088,59.706928248825236
106,2011-04-12,0.9658024907139462,59.517158184208924,59.97554259906019
106,2011-04-13,0.879817634585479,62.6,60.10043407924816
106,2011-04-14,0.7815482735102406,62.548,60.23034726339853
106,2011-04-15,0.6640309481998737,62.49704,60.20427781071883
106,2011-04-26,0.6586654664692265,60.0,61.023422248575066
106,2011-04-27,0.7448215000856498,60.05,62.09873779886006
106,2011-04-28,0.8155779748369072,60.336,62.75899023908805
106,2011-04-29,0.872725267157207,60.61056,63.42719219127044
106,2011-05-02,0.9051600994107839,60.8741376,64.00175375301636
106,2011-05-03,0.901641002451542,61.127172095999995,64.42140300241309
106,2011-05-04,0.8282689718817043,61.37008521215999,64.43712240193048
106,2011-05-05,0.6694311450782474,61.603281803673596,64.00969792154439
106,2011-05-06,0.47811181496744865,67.2,63.56775833723551
106,2011-05-09,0.321285154476246,67.058,63.41420666978841
106,2011-05-10,0.21334662135304128,66.91884,63.41136533583073
106,2011-05-11,0.1542331673974299,66.78246320000001,63.529092268664584
106,2011-05-12,0.1384439160150039,66.64881393600001,63.75327381493167
106,2011-05-13,0.14727353957613745,66.51783765728001,63.98261905194534
106,2011-05-16,0.15777941780475405,66.38948090413442,64.12609524155627
106,2011-05-17,0.1476232143789276,66.26369128605172,64.10087619324501
106,2011-05-18,0.12561805025938466,66.1404174603307,64.06070095459602
106,2011-05-19,0.100128238945191,66.01960911112408,64.02856076367681
106,2011-05-20,0.07193478265303359,65.9012169289016,63.97284861094145
106,2011-05-23,0.038559288560348015,65.78519259032358,63.86827888875317
106,2011-05-24,-0.014387475525307693,65.6714887385171,63.60462311100253
106,2011-05-25,-0.06833412445310623,65.56005896374676,63.383698488802025
106,2011-05-26,-0.09859857551348965,65.45085778447182,63.32695879104162
106,2011-05-27,-0.11508982293553657,65.34384062878239,63.2615670328333
106,2011-05-30,-0.12141917514991764,65.23896381620673,63.209253626266644
106,2011-05-31,-0.12672630405469704,65.1361845398826,63.11740290101332
106,2011-06-01,-0.11529846256480789,65.03546084908496,63.153922320810665
106,2011-06-03,-0.08199214589551494,64.93675163210325,63.30313785664853
106,2011-06-06,-0.07657923534237827,64.8400165994612,63.152510285318826
106,2011-06-07,-0.08262891867963057,64.74521626747197,63.03200822825506
106,2011-06-08,-0.08143889264045957,64.65231194212254,63.01560658260405
106,2011-06-09,-0.07734105519916266,64.56126570328009,62.99248526608324
106,2011-06-10,-0.08009922679776565,64.47204038921448,62.903988212866594
106,2011-06-13,-0.1372689704806379,64.3845995814302,62.403190570293276
106,2011-06-14,-0.2610349087301068,64.29890758980159,61.56255245623463
106,2011-06-15,-0.3679022262467538,64.04895128620953,61.0700419649877
106,2011-06-16,-0.4608684429826186,63.80899323476115,60.55603357199017
106,2011-06-17,-0.5421003435777507,63.5786335053707,60.02482685759214
106,2011-06-21,-0.5906018891820713,63.23791549504846,59.659861486073716
106,2011-06-22,-0.5862701534205957,62.91764056534556,59.547889188858974
106,2011-06-23,-0.5663740794999585,62.61658213142482,59.338311351087185
106,2011-06-24,-0.521510391324707,62.23125556091083,59.270649080869745
106,2011-06-27,-0.469981906207167,61.87675511603796,59.1765192646958
106,2011-06-28,-0.4098439014762668,61.55061470675493,59.151215411756645
106,2011-06-29,-0.3541462332329232,61.25056553021453,59.090972329405325
106,2011-06-30,-0.29434889649691504,60.97452028779737,59.112777863524265
106,2011-07-01,-0.22308532287353544,60.72055866477358,59.24022229081942
106,2011-07-04,-0.12172058619704478,57.8,59.59217783265554
106,2011-07-05,-0.03454466816715886,57.872,59.77374226612444
106,2011-07-06,0.03087508703832318,58.01712,59.89899381289955
106,2011-07-07,0.07632843156785545,58.1564352,59.99919505031964
106,2011-07-08,0.11286658656565025,58.290177791999994,60.13935604025572
106,2011-07-11,0.14857755302593764,58.418570680319995,60.33148483220458
106,2011-07-12,0.17069939875356208,58.6334564395008,60.445187865763664
106,2011-07-13,0.17959794868226076,58.83544905313075,60.526150292610936
106,2011-07-14,0.17999485297055795,59.025322109942906,60.600920234088754
106,2011-07-15,0.1830157678420242,59.20380278334633,60.730736187271006
106,2011-07-18,0.20452631255337494,59.371574616345555,60.9945889498168
106,2011-07-19,0.22580933730532607,59.661848647037914,61.19567115985344
106,2011-07-20,0.24000678134650477,59.92890075527488,61.35653692788275
106,2011-07-21,0.2451465691030438,60.17458869485289,61.4852295423062
106,2011-07-22,0.22889935327780722,60.507129825367606,61.48818363384497
106,2011-07-25,0.20778501095780286,60.80641684283084,61.53054690707598
106,2011-07-26,0.18596082046341153,61.075775158547756,61.57443752566079
106,2011-07-27,0.16945762912230808,61.2,61.649550020528636
106,2011-07-28,0.1525524414084174,61.43,61.68964001642291
106,2011-07-29,0.13445944120145115,61.637,61.71171201313833
106,2011-08-01,0.12932629054278816,61.8,61.82936961051067
106,2011-08-02,0.11822604401570044,63.5,61.84349568840854
106,2011-08-03,0.0816486740459797,63.466,61.67479655072684
106,2011-08-04,0.04390660694460275,63.35936,61.579837240581476
106,2011-08-05,-0.024616559597602485,63.2569856,61.22386979246519
106,2011-08-08,-0.12297500068524918,62.971566464,60.719095833972155
106,2011-08-09,-0.2600720410005123,62.57384114688,59.975276667177724
106,2011-08-10,-0.3684240591034992,61.896457032192,59.54022133374218
