company_id,date,trix,psar,ema_9
135,2010-01-04,,55.5,
135,2010-01-05,,59.0,
135,2010-01-06,,55.5,
135,2010-01-07,,58.5,
135,2010-01-08,,58.5,
135,2010-01-11,,59.5,
135,2010-01-12,,59.44,
135,2010-01-13,,59.3812,
135,2010-01-14,,59.245952,57.588797440000015
135,2010-01-15,,59.116113920000004,57.771037952000015
135,2010-01-18,,58.991469363200004,57.71683036160002
135,2010-01-19,,58.871810588672005,57.57346428928002
135,2010-01-20,,58.75693816512513,57.35877143142402
135,2010-01-21,,58.646660638520125,57.18701714513922
135,2010-01-22,,58.54079421297932,56.749613716111384
135,2010-01-25,,58.328346560200565,56.29969097288911
135,2010-01-26,,57.98207883538452,55.63975277831129
135,2010-01-27,,57.48387095184607,55.51180222264904
135,2010-01-28,,57.035483856661465,55.20944177811923
135,2010-01-29,-0.5166244264596065,56.631935470995316,54.66755342249539
135,2010-02-01,-0.585006546778282,56.13610321447588,54.13404273799631
135,2010-02-02,-0.6233017903511572,55.487048764449256,53.807234190397054
135,2010-02-03,-0.6197171071569632,54.92886193742636,53.64578735231765
135,2010-02-04,-0.547064913389383,51.5,53.81662988185412
135,2010-02-05,-0.4473039899772579,51.57,53.953303905483295
135,2010-02-08,-0.35849935643321373,51.6386,53.962643124386645
135,2010-02-09,-0.32544398545923275,51.705828,53.67011449950932
135,2010-02-10,-0.2733110490835595,51.77171144,53.73609159960746
135,2010-02-11,-0.2168443232414629,51.8362772112,53.78887327968597
135,2010-03-08,-0.06293473861892096,51.899551666976,54.53109862374878
135,2010-03-12,0.09488242037958067,52.12356960029696,55.02487889899903
135,2010-03-15,0.2278008179679204,52.338626816285085,55.419903119199226
135,2010-03-16,0.36846558693391207,52.54508174363368,56.03592249535939
135,2010-03-17,0.48362509116105157,52.90237683901566,56.52873799628752
135,2010-03-31,0.5757356643837536,53.23823422867472,57.022990397030014
135,2010-04-20,0.5769659595374077,53.779175490380744,57.01839231762401
135,2010-04-21,0.531002358388856,54.27684145115028,57.01471385409921
135,2010-04-22,0.49241172895139507,54.73469413505826,57.21177108327937
135,2010-04-23,0.4550849152850052,55.1559186042536,57.3694168666235
135,2010-04-29,0.38912179067452624,60.0,57.295533493298805
135,2010-04-30,0.35712483503065345,59.91,57.53642679463905
135,2010-05-04,0.3110181988859537,59.821799999999996,57.52914143571124
135,2010-05-05,0.261416819944289,59.735364,57.523313148568995
135,2010-05-13,0.28263981276916234,55.5,58.018650518855196
135,2010-05-14,0.3118170974384718,55.6,58.31492041508416
135,2010-05-17,0.3618868004557945,55.698,58.75193633206733
135,2010-05-18,0.4203337263445446,55.91008,59.20154906565387
135,2010-05-19,0.43892383871315066,56.1136768,59.3612392525231
135,2010-05-20,0.3769586853949206,56.309129728,59.088991402018486
135,2010-05-21,0.3122813432677182,56.49676453888,59.0711931216148
135,2010-05-24,0.25178728088337116,56.6768939573248,59.05695449729184
135,2010-05-25,0.19862602831569842,56.84981819903181,59.04556359783348
135,2010-05-26,0.14046816455824077,57.015825471070535,58.93645087826679
135,2010-05-27,0.10045596835259327,57.17519245222771,58.94916070261344
135,2010-05-28,0.1258881900847618,57.328184754138604,59.35932856209076
135,2010-05-31,0.1462669945666643,57.57849366889029,59.48746284967261
135,2010-06-01,0.15898307382371174,57.81378404875687,59.58997027973809
135,2010-06-02,0.16395104151602935,58.03495700583146,59.67197622379047
135,2010-06-03,0.2415080572969883,58.24285958548157,60.33758097903238
135,2010-06-04,0.37274525998307595,58.623430818643044,61.170064783225904
135,2010-06-07,0.4335243280695192,59.21108773677874,61.33605182658072
135,2010-06-08,0.40887892883989235,59.73997896310086,61.168841461264584
135,2010-06-09,0.3851797226616255,60.0,61.33507316901167
135,2010-06-10,0.3594583915088953,60.0,61.46805853520934
135,2010-06-11,0.3441452310990934,60.45,61.674446828167476
135,2010-06-15,0.35581729657487293,60.855000000000004,62.039557462533985
135,2010-06-16,0.3839273711351279,61.0,62.43164597002719
135,2010-06-21,0.5231345230208296,61.35,63.64531677602176
135,2010-06-22,0.6771169924825582,62.268,64.61625342081742
135,2010-06-23,0.838286510577507,63.07584,65.69300273665394
135,2010-06-24,0.9486881308079324,64.0452224,66.45440218932316
135,2010-06-25,1.0159612133877938,64.878891264,67.16352175145853
135,2010-06-28,1.0492065676455105,65.85826866176001,67.83081740116683
135,2010-06-29,1.0450375745595355,66.6809456758784,68.36465392093346
135,2010-07-01,0.9965094800680487,67.37199436773786,68.69172313674677
135,2010-07-02,0.921211882830145,67.9524752688998,68.95337850939742
135,2010-07-06,0.8084582711682928,68.44007922587583,68.96270280751794
135,2010-07-07,0.7089952308147849,68.8496665497357,69.17016224601436
135,2010-07-08,0.6311363481270081,69.0,69.43612979681149
135,2010-07-09,0.5644390349090886,69.32,69.64890383744918
135,2010-07-13,0.5498533455430243,69.5,70.21912306995935
135,2010-07-14,0.5843680442794619,69.5,70.97529845596749
135,2010-07-15,0.6919961119150325,70.4,72.180238764774
135,2010-07-16,0.8004209466316199,71.72,73.1441910118192
135,2010-07-19,0.8328709175774557,72.776,73.51535280945536
135,2010-07-20,0.7815327142097657,77.0,73.5122822475643
135,2010-07-21,0.7024218331564349,76.92,73.60982579805145
135,2010-07-22,0.6242263755695042,76.8416,73.78786063844116
135,2010-07-23,0.5162934694616489,76.764768,73.63028851075293
135,2010-09-20,0.7077839718171728,73.0,76.30423080860236
135,2010-09-21,1.000644740901985,73.0,78.64338464688188
135,2010-09-22,1.3019434426548637,73.37,80.83470771750551
135,2010-09-23,1.5290420297254586,73.7326,82.56776617400442
135,2010-09-24,1.6587809412468517,74.08794800000001,83.95421293920354
135,2010-09-27,1.7018264176444389,74.43618904000002,85.11337035136285
135,2010-09-28,1.6491349894150724,74.77746525920001,85.81069628109027
135,2010-09-29,1.5254903399983981,75.11191595401601,86.23855702487222
135,2010-09-30,1.4466358778431574,75.43967763493569,87.39084561989779
135,2010-10-01,1.364087127600842,76.10209052953826,88.21267649591823
135,2010-10-04,1.2797540490147157,76.73800690835672,88.97014119673459
135,2010-10-05,1.1589476159980412,77.68372649385532,89.27611295738768
135,2010-10-06,1.0148330020082392,78.572702904224,89.42089036591015
135,2010-10-07,0.9009661524069426,79.40834072997056,89.89671229272813
135,2010-10-08,0.7886588512515573,80.19384028617233,90.11736983418251
135,2010-10-12,0.5991411319010068,80.932209869002,89.363895867346
135,2010-10-13,0.46301368619959904,81.62627727686187,89.4811166938768
135,2010-10-14,0.3641010975102314,82.27870064025016,89.58489335510144
135,2010-10-15,0.2870062961276738,82.89197860183515,89.62791468408116
135,2010-10-18,0.35329636839466344,83.46845988572504,91.10233174726494
135,2010-10-19,0.38583173920343133,84.79098309486703,91.40186539781195
135,2010-10-20,0.40155647196705324,86.00770444727767,91.74149231824957
135,2010-10-21,0.4082097820223569,87.12708809149547,92.09319385459966
135,2010-10-22,0.39907755134170037,88.15692104417583,92.32455508367974
135,2010-10-26,0.37495380999912836,89.10436736064176,92.4696440669438
135,2010-10-27,0.29516407290852387,89.97601797179041,92.03571525355504
135,2010-10-28,0.19422481850327414,100.0,91.61857220284404
135,2010-10-29,0.07252316799059401,99.79,90.99485776227523
135,2010-11-02,-0.03145248360214554,99.33040000000001,90.59588620982018
135,2010-11-03,-0.09000703433040394,98.88918400000001,90.52670896785614
135,2010-11-04,-0.03766877225994384,98.46561664000001,91.42136717428491
135,2010-11-08,-0.014466427214411505,98.0589919744,91.33709373942793
135,2010-11-09,0.03410758387801382,97.668632295424,91.74967499154235
135,2010-11-10,0.11090024923768015,97.29388700360704,92.37973999323388
135,2010-11-11,0.13183061060418022,96.93413152346275,92.25379199458712
135,2010-11-12,0.1110823771468432,96.58876626252425,92.0030335956697
135,2010-11-15,0.0914080500143792,96.25721561202327,92.00242687653578
135,2010-11-17,0.0056850813164668005,95.93892698754235,91.20194150122862
135,2010-11-18,-0.11158261104224947,95.3725913682898,90.3615532009829
135,2010-11-19,-0.17120757913654666,94.54278405882663,90.28924256078632
135,2010-11-22,-0.1929348031471499,93.7793613341205,90.25139404862905
135,2010-11-23,-0.19398517651455482,93.07701242739086,90.20111523890324
135,2010-11-24,-0.18310693245642826,92.43085143319959,90.1608921911226
135,2010-11-25,-0.21756871957638724,91.83638331854362,89.52871375289808
135,2010-11-26,-0.3574030114294992,91.28947265306013,87.92297100231846
135,2010-11-30,-0.5760996749308953,90.31052538775411,85.93837680185479
135,2010-12-01,-0.7530332653187516,88.83326234122362,84.75070144148383
135,2010-12-02,-0.8402826509244659,87.30260561345231,84.20056115318707
135,2010-12-03,-0.8284880303650757,77.9,84.16044892254965
135,2010-12-06,-0.6741841470251629,78.08200000000001,85.12835913803971
135,2010-12-07,-0.4645441185595194,78.51872,85.97268731043178
135,2010-12-08,-0.24412545056131954,79.1835968,86.77814984834542
135,2010-12-16,-0.06937994151076955,80.16090905600001,87.20251987867634
135,2010-12-22,0.027904530721775726,81.06003633152001,87.19201590294108
135,2010-12-23,0.10822649554733997,81.88723342499841,87.53361272235287
135,2010-12-28,0.16697133518741228,82.64825475099855,87.8068901778823
135,2010-12-29,0.20646693764830243,83.34839437091867,88.04551214230584
135,2011-01-03,0.22741842557671477,83.99252282124517,88.22640971384467
135,2011-01-04,0.2524799626271977,84.58512099554557,88.58112777107574
135,2011-01-05,0.2390145146916206,85.13031131590192,88.5049022168606
135,2011-01-06,0.16850937100263613,91.4,88.00392177348849
135,2011-01-07,0.10935705857265271,91.272,87.90313741879079
135,2011-01-10,0.046506674029353885,91.14656000000001,87.64250993503265
135,2011-01-11,-0.01947774859527289,91.02362880000001,87.31400794802613
135,2011-01-12,-0.02282881058834992,90.90315622400001,87.65120635842091
135,2011-01-13,-0.052278261815681355,90.78509309952001,87.32096508673673
135,2011-01-14,-0.10517047611915875,90.66939123752961,86.8567720693894
135,2011-01-17,-0.15728089206069018,90.42461558802843,86.49541765551152
135,2011-01-18,-0.24415818951884607,90.18963096450729,85.69633412440922
135,2011-01-19,-0.32433936787323875,89.72825310663686,85.10706729952737
135,2011-01-20,-0.3980751382986252,89.14199285810591,84.4856538396219
135,2011-01-24,-0.525884181431637,88.42779357229531,83.16852307169752
135,2011-01-25,-0.6301068830156756,87.14045834361988,82.33481845735801
135,2011-01-26,-0.7141207452174871,86.0076033423855,81.5078547658864
135,2011-01-27,-0.7611313804791927,85.01069094129923,80.90628381270913
135,2011-01-28,-0.8213366467269247,84.13340802834333,79.91502705016731
