company_id,date,trix,psar,ema_9
190,2010-01-18,,10.5,
190,2010-01-20,,11.0,
190,2010-04-22,,10.5,
190,2010-09-27,,10.52,
190,2010-12-07,,10.5632,
190,2010-12-23,,10.918144,
190,2011-03-31,,11.6263296,
190,2011-06-17,,12.26369664,
190,2011-06-21,,12.8,12.894722560000003
190,2011-07-01,,18.0,12.915778048000004
190,2011-07-07,,17.9,12.832622438400003
190,2011-07-18,,17.683999999999997,13.066097950720003
190,2011-07-21,,17.476639999999996,13.352878360576003
190,2011-07-25,,17.277574399999995,13.582302688460803
190,2011-07-27,,17.086471423999996,13.865842150768643
190,2011-07-29,,16.903012567039994,14.192673720614915
190,2011-08-01,,16.726892064358395,14.454138976491931
190,2011-08-03,,16.55781638178406,14.863311181193547
190,2011-08-04,,12.5,15.290648944954839
190,2011-08-09,1.4734252701679917,12.628,15.132519155963871
190,2011-08-10,1.1807083098849358,12.75344,14.910015324771098
190,2011-08-11,0.8336289412295205,12.8763712,14.72801225981688
190,2011-08-22,0.5163056769218356,12.996843775999999,14.598409807853505
190,2011-08-23,0.25563794439990406,13.11490690048,14.498727846282804
190,2011-09-02,0.15169944099796145,13.2306087624704,14.598982277026245
190,2011-09-07,0.0435171218129846,13.343996587220992,14.523185821620999
190,2011-09-12,-0.052399662305151355,13.455116655476573,14.458548657296799
190,2011-09-15,-0.12321488470670956,13.564014322367042,14.41483892583744
190,2011-09-16,-0.17061250122908203,13.6707340359197,14.379871140669954
190,2011-09-21,-0.17027184168255927,13.775319355201306,14.403896912535965
190,2011-09-22,-0.14709581806994293,13.87781296809728,14.423117530028772
190,2011-09-26,-0.11553485835969522,13.978256708735334,14.438494024023019
190,2011-10-03,-0.12448737553261578,14.076691574560627,14.374795219218415
190,2011-10-06,-0.14083246316547135,18.9,14.335836175374732
190,2011-10-13,-0.1577781869820426,18.8052,14.300668940299786
190,2011-10-14,-0.16993682589392534,18.712296,14.272535152239831
190,2011-10-17,-0.17557629672980488,18.62125008,14.250028121791866
190,2011-11-03,-0.17922395021429646,18.5320250784,14.224022497433493
190,2011-11-08,-0.17870850195243151,18.355544075264,14.203217997946796
190,2011-11-14,-0.023300251777796283,14.12,14.462574398357438
190,2011-11-15,0.027715239688742652,21.15,14.402059518685952
190,2011-11-16,0.3313941675866374,21.010199999999998,14.913647614948761
190,2011-11-17,1.603873734376017,14.16,17.01091809195901
190,2011-11-18,3.613530895730197,14.3848,19.80873447356721
190,2011-11-21,4.685833308314709,15.333408,20.646987578853768
190,2011-11-22,4.570439060534586,38.1,20.317590063083017
190,2011-11-23,3.719053532204157,37.6284,19.554072050466416
190,2011-11-24,2.8323722004573915,37.166232,19.239257640373133
190,2011-11-25,1.6935964423320384,36.71330736,18.199406112298504
190,2011-11-29,0.6196331463450693,35.804775065600005,17.359524889838806
190,2011-12-02,-0.27184578252750363,34.932584062976005,16.687619911871046
190,2011-12-05,-0.99156556255967,34.09528070045697,16.06609592949684
190,2011-12-06,-1.522154142080598,32.86436385842955,15.576876743597472
190,2011-12-07,-1.88135860920226,31.707302026923777,15.181501394877978
190,2011-12-08,-1.9663600503578658,30.61966390530835,15.145201115902383
190,2011-12-12,-1.982772699375201,29.59728407098985,14.916160892721908
190,2011-12-13,-1.7987002885891508,28.63624702673046,15.032928714177528
190,2011-12-14,-1.5145967595202232,27.732872205126633,15.146342971342023
190,2011-12-21,-1.1652373608757836,26.883699872819033,15.31707437707362
190,2011-12-23,-0.8207686616245747,26.08547788044989,15.453659501658898
190,2012-01-03,-0.5179059401792447,25.335149207622898,15.562927601327118
190,2012-01-04,-0.6034251435754845,24.316337271013065,14.986342081061695
190,2012-01-09,-0.45115376613317365,23.37903028933202,15.289073664849358
190,2012-01-10,-0.2630478686036456,22.51670786618546,15.431258931879487
190,2012-01-11,-0.38631217224387504,21.72337123689062,14.94900714550359
190,2012-01-16,-0.6039938599780821,20.99350153793937,14.591205716402872
190,2012-01-17,-0.5819222730570244,20.32202141490422,14.772964573122298
190,2012-02-02,-0.500491509862227,19.704259701711884,14.822371658497838
190,2012-02-06,-0.24521762515340131,19.135918925574934,15.157897326798272
190,2012-02-13,-0.16652261197803547,18.61304541152894,15.010317861438619
190,2012-02-20,-0.17079428175361216,18.132001778606625,14.896254289150896
190,2012-02-21,-0.365096062762915,17.689441636318094,14.501003431320717
190,2012-02-23,-0.3883826376559904,17.282286305412647,14.600802745056574
190,2012-02-27,-0.12177973107222685,12.6,15.076642196045261
190,2012-03-02,0.09476466951756721,12.687999999999999,15.20131375683621
190,2012-03-07,0.23308564942462737,12.774239999999999,15.26105100546897
190,2012-03-13,0.5530358959901388,12.8587552,15.768840804375177
190,2012-03-16,0.7204896696592153,13.056404992,15.855072643500142
190,2012-03-19,0.4669302039180061,17.8,15.308058114800115
190,2012-03-20,0.3694267727082206,17.7044,15.446446491840092
190,2012-03-21,0.14127356567537544,17.610712,15.157157193472075
190,2012-03-22,-0.10774638573125692,17.518897759999998,14.925725754777663
190,2012-03-23,-0.3257839881029832,17.4289198048,14.740580603822131
190,2012-04-03,-0.48480787203469056,17.340741408703998,14.608464483057707
190,2012-04-13,-0.5856995702863392,17.25432658052992,14.506771586446167
190,2012-05-11,-0.5923572439441481,17.169640048919323,14.513417269156934
190,2012-05-14,-0.5485980321898178,17.086647247940938,14.518733815325547
190,2012-05-24,-0.48355590257406644,17.005314302982118,14.518987052260439
190,2012-05-29,-0.4119032373968573,16.925608016922475,14.519189641808351
190,2012-06-05,-0.29122804546403597,16.847495856584025,14.615351713446682
190,2012-06-08,-0.20611174223133405,16.770945939452346,14.612281370757346
190,2012-06-11,-0.14617001326837845,16.695927020663298,14.609825096605878
190,2012-06-14,-0.1018455342265712,16.622408480250034,14.611860077284703
190,2012-06-15,-0.07372956549762902,16.550360310645033,14.605488061827764
190,2012-06-18,-0.010856165886357995,16.47975310443213,14.684390449462212
190,2012-06-19,0.05918485200107545,16.41055804234349,14.75151235956977
190,2012-07-04,0.10747581443571197,16.34274688149662,14.781209887655816
190,2012-07-09,0.10315744364049442,16.27629194386669,14.740967910124654
190,2012-07-11,0.07578240084691683,16.211166104989356,14.708774328099725
190,2012-07-17,0.041825914547818886,16.14734278288957,14.68301946247978
190,2012-08-02,0.009760041272263953,16.084795927231777,14.662415569983825
190,2012-08-24,-0.012401373921702548,16.02350000868714,14.65393245598706
190,2012-08-28,-0.028866671923445848,15.963430008513397,14.64314596478965
190,2012-08-29,0.32195241923676576,13.02,15.31451677183172
190,2012-08-31,0.765421236305335,13.1336,15.851613417465376
190,2012-09-04,1.1596280217606796,13.408256,16.281290733972302
190,2012-09-07,2.246322389325202,13.67192576,18.16503258717784
190,2012-09-11,3.2898173022818993,14.4416102144,19.532026069742273
190,2012-09-12,3.6407493212151127,15.165113601536001,19.82562085579382
190,2012-09-13,3.4887022390550047,15.84520678544384,19.860496684635056
190,2012-09-14,3.3852793597997604,16.484494378317212,20.488397347708045
190,2012-09-19,3.2057196199556786,17.085424715618178,20.890717878166438
190,2012-10-02,2.6663502276508297,17.650299232681085,20.512574302533153
190,2012-10-05,2.0417205401138565,18.18128127872022,20.210059442026523
190,2012-10-09,1.4578678496255244,18.680404401997006,19.96804755362122
190,2012-10-10,0.8824056275163534,26.5,19.574438042896976
190,2012-10-11,0.9513170443905329,26.33,20.65955043431758
190,2012-11-13,1.2534026752458636,25.956799999999998,21.527640347454064
190,2012-11-21,1.5757178050402287,25.598527999999998,22.22211227796325
190,2012-11-23,1.820380338528555,25.254586879999998,22.7776898223706
190,2012-12-04,1.9565955231292929,17.0,23.22215185789648
190,2012-12-06,1.989191418769715,17.16,23.577721486317184
190,2012-12-10,1.9384961812333283,17.3168,23.86217718905375
190,2012-12-11,1.8286847887296243,17.470464,24.089741751243
190,2012-12-12,1.6819528545156555,17.62105472,24.2717934009944
190,2012-12-13,1.5162481017866178,17.7686336256,24.417434720795523
190,2012-12-28,0.8008382832380393,25.0,22.93794777663642
190,2013-01-14,0.035379894258693874,24.8404,21.950358221309138
190,2013-01-28,-0.5005137219834704,24.683992,21.56028657704731
190,2013-02-20,-0.5152976763542465,17.02,22.24822926163785
190,2013-02-25,-0.29708940257999383,17.1896,22.79858340931028
190,2013-02-27,-0.007720817063724062,17.355808,23.238866727448222
190,2013-03-05,0.266312603922004,17.51869184,23.59109338195858
190,2013-03-21,0.4852232694418376,17.678318003199998,23.872874705566865
190,2013-04-10,0.6372027984327112,17.834751643136,24.098299764453493
190,2013-04-19,0.7257326751100087,17.98805661027328,24.278639811562797
190,2013-04-22,0.7613271607855538,18.138295478067814,24.42291184925024
190,2013-04-25,0.7598982517739088,18.28552956850646,24.548329479400195
190,2013-04-30,0.7936232873066085,18.42981897713633,24.838663583520155
190,2013-05-03,0.8883751026287329,18.732626218050875,25.270930866816123
190,2013-09-27,0.944638754519253,19.228668644967822,25.5167446934529
190,2013-10-31,0.9918732986047909,19.69494852626975,25.81339575476232
190,2013-12-12,0.755583790537942,20.133251614693567,25.250716603809856
190,2014-01-21,0.4936375749473993,20.545256517811954,25.00057328304789
190,2014-01-22,0.44401813679893576,20.932541126743235,25.400458626438315
190,2014-03-03,0.4827929830198286,21.296588659138642,25.720366901150655
190,2014-08-08,-0.1283491628167033,27.0,23.820293520920526
190,2014-10-08,-0.41056237562650877,26.7844,23.91623481673642
190,2014-11-28,-0.462119518686013,26.573112000000002,24.132987853389135
190,2014-12-04,-0.3058806286358064,16.22,24.60639028271131
190,2015-01-14,-0.17454437550580745,16.4256,24.68511222616905
190,2015-05-06,0.7197313846844907,16.627088,27.248089780935242
190,2015-05-07,1.3635060141683435,17.46200448,27.998471824748194
190,2015-05-08,1.3337855692792289,18.8142842112,27.208777459798554
190,2015-05-11,0.8833706512594514,20.085427158528,26.147021967838842
190,2015-05-12,0.7724429092090592,40.0,26.777617574271076
190,2015-05-13,0.816606600999704,39.616,27.322094059416862
190,2015-05-14,0.6373933219468234,39.23968,26.867675247533494
190,2015-05-15,0.5012518919216751,38.8708864,26.894140198026797
190,2015-05-18,0.5146447015560123,38.509468672000004,27.31531215842144
190,2015-05-20,0.2796953488667505,38.155279298560004,26.632249726737154
190,2015-05-21,0.18552132825339357,37.808173712588804,26.805799781389723
190,2015-05-22,0.0741763895835906,37.46801023833703,26.644639825111778
190,2015-05-26,-0.11865423963747389,37.13465003357029,26.205711860089423
190,2015-05-27,-0.29389351463440727,36.807957032898884,25.92456948807154
190,2015-05-28,-0.4278198152288473,36.487797892240906,25.70965559045723
190,2015-05-29,-0.47937977293305783,36.17404193439609,25.667724472365787
190,2015-06-01,-0.5221778657169049,35.866561095708164,25.49417957789263
190,2015-06-02,-0.5678658058987897,35.565229873794,25.285343662314105
190,2015-06-03,-0.4828994304319579,35.269925276318126,25.508274929851286
190,2015-06-05,-0.46441697451188657,34.98052677079176,25.29661994388103
190,2015-06-08,-0.49756496934706895,34.69691623537593,25.037295955104828
190,2015-06-10,-0.5405172272138878,34.41897791066841,24.829836764083865
190,2015-06-16,-0.573247099465981,34.146598352455044,24.663869411267093
190,2015-06-17,-0.5882043985639556,33.87966638540594,24.531095529013676
190,2015-06-19,-0.5845583206063135,33.61807305769782,24.424876423210943
190,2015-06-24,-0.5958208155576857,33.36171159654386,24.239901138568754
190,2015-06-29,-0.6342773849220698,33.11047736461298,23.991920910855008
190,2015-06-30,-0.6537211600552721,32.86426781732072,23.843536728684008
190,2015-07-06,-0.6682708883493528,32.622982460974306,23.67482938294721
190,2015-07-07,-0.6687308233824949,32.38652281175482,23.53986350635777
190,2015-07-08,-0.653189458321149,32.154792355519724,23.431890805086216
190,2015-07-10,-0.6234019757149731,31.92769650840933,23.345512644068975
190,2015-07-23,-0.6476550434169691,31.705142578241144,23.07641011525518
190,2015-07-28,-0.6821679466237079,31.487039726676322,22.861128092204147
190,2015-07-30,-0.640166540378844,31.273298932142797,22.88890247376332
190,2015-08-03,-0.5618055369646614,31.06383295349994,22.91112197901066
190,2015-08-07,-0.47110117308775373,30.858556294429942,22.928897583208528
190,2015-08-13,-0.3817187765636137,30.657385168541342,22.943118066566825
190,2015-08-14,-0.5024347337564842,30.460237465170515,22.354494453253462
190,2015-08-25,-0.7418214175987284,30.041827966563694,21.72359556260277
190,2015-09-03,-0.8642170011085988,29.391318288569874,21.578876450082216
