company_id,date,trix,psar,ema_9
153,2010-01-04,,0.51,
153,2010-01-05,,0.49,
153,2010-01-06,,0.51,
153,2010-01-07,,0.5084,
153,2010-01-13,,0.506832,
153,2010-01-14,,0.50529536,
153,2010-01-20,,0.5014835456,
153,2010-01-21,,0.495394532864,
153,2010-01-26,,0.48616297023488,0.4365233152000001
153,2010-01-27,,0.473546673211392,0.4212186521600001
153,2010-01-28,,0.4621920058902528,0.4169749217280001
153,2010-01-29,,0.4519728053012275,0.4135799373824001
153,2010-02-01,,0.44277552477110477,0.4068639499059201
153,2010-02-04,,0.4344979722939943,0.3974911599247361
153,2010-02-08,,0.42704817506459486,0.3839929279397889
153,2010-02-09,,0.4154023940568435,0.38519434235183114
153,2010-02-10,,0.4051541067700223,0.38615547388146493
153,2010-03-12,,0.3961356139576196,0.37892437910517196
153,2010-04-20,,0.38819934028270525,0.3791395032841376
153,2010-04-21,-0.9716327475671376,0.33,0.3753116026273101
153,2010-04-22,-0.6202547998072663,0.3312,0.3882492821018481
153,2010-04-23,-0.09433192957779207,0.336352,0.40259942568147855
153,2010-04-29,0.10427911449324856,0.34129792,0.39807954054518285
153,2010-04-30,0.3704562611737664,0.34604600319999995,0.4064636324361463
153,2010-05-04,0.5757834312649055,0.35060416307199993,0.4111709059489171
153,2010-05-13,1.0295902270285828,0.35497999654911994,0.4309367247591337
153,2010-05-14,1.450733325234538,0.36548119675617274,0.444749379807307
153,2010-05-17,1.7966644092882074,0.3753523249508024,0.45779950384584567
153,2010-05-19,1.9789306524364187,0.38463118545375424,0.46623960307667656
153,2010-05-21,1.840413132111179,0.393353314326529,0.4629916824613413
153,2010-05-24,1.8237415304835802,0.40155211546693725,0.4743933459690731
153,2010-05-25,1.89631781638807,0.409258988538921,0.4875146767752585
153,2010-05-26,2.2380843470970517,0.42451826945580734,0.5140117414202068
153,2010-05-27,2.441040922334167,0.4450664425102266,0.5272093931361654
153,2010-05-28,2.471359990559261,0.4635597982592039,0.5357675145089323
153,2010-05-31,2.4149700885640355,0.4802038184332835,0.5446140116071458
153,2010-06-01,2.161223782260942,0.4951834365899552,0.5436912092857167
153,2010-06-02,1.9001666605473408,0.5086650929309596,0.5469529674285734
153,2010-06-03,1.7403714742495555,0.5207985836378637,0.5555623739428587
153,2010-06-04,1.5562004096205795,0.53,0.558449899154287
153,2010-06-07,1.0982722969016396,0.63,0.5427599193234296
153,2010-06-08,0.7664475569166234,0.627,0.5422079354587437
153,2010-06-09,0.4974235769666131,0.62406,0.539766348366995
153,2010-06-11,0.2890370654253347,0.6211787999999999,0.5378130786935961
153,2010-06-15,0.10494029602282837,0.6183552239999999,0.5342504629548769
153,2010-06-22,0.01607578711058253,0.6155881195199999,0.5354003703639015
153,2010-06-25,-0.13535084070457076,0.6128763571295999,0.5283202962911212
153,2010-06-29,-0.34595399203312954,0.6102188299870078,0.518656237032897
153,2010-07-01,-0.5156162676228326,0.6076144533872677,0.5129249896263176
153,2010-07-02,-0.6935872512038581,0.6050621643195223,0.5043399917010541
153,2010-07-06,-0.7799603111138517,0.5996596777467414,0.5014719933608434
153,2010-07-07,-0.802748860088271,0.591280097081937,0.49917759468867473
153,2010-07-08,-0.9028646333665654,0.579977689315382,0.48934207575093985
153,2010-07-09,-0.918485124524965,0.5695794741701514,0.4874736606007519
153,2010-07-15,-0.973364865156535,0.5600131162365393,0.4799789284806016
153,2010-07-16,-1.054495919748065,0.5512120669376162,0.47198314278448134
153,2010-07-20,-0.9959685377954814,0.5400908602438546,0.47358651422758513
153,2010-07-21,-0.7758076688034586,0.5300817742194691,0.4808692113820682
153,2010-07-23,-0.5377497920905292,0.5210735967975222,0.4846953691056546
153,2010-09-21,-0.25615881921517875,0.44,0.4917562952845237
153,2010-09-22,-0.059593971768605085,0.4416,0.493405036227619
153,2010-09-24,-0.025354767882148542,0.443168,0.4887240289820952
153,2010-09-27,-0.12887396105877405,0.44470464,0.4809792231856762
153,2010-09-28,-0.2726833867081806,0.52,0.474783378548541
153,2010-09-29,-0.40760671836947676,0.5184,0.4698267028388329
153,2010-09-30,-0.5446528872411333,0.516832,0.46386136227106634
153,2010-10-07,-0.6542056292207177,0.51529536,0.4590890898168531
153,2010-10-08,-0.6608599863023635,0.5114835456,0.45927127185348254
153,2010-10-13,-0.776698188161856,0.507824203776,0.44941701748278606
153,2010-10-14,-0.779138139184974,0.50195475154944,0.4495336139862289
153,2010-10-15,-0.6537926695197198,0.49643746645647363,0.45362689118898314
153,2010-10-19,-0.4146554419515089,0.4912512184690852,0.46090151295118653
153,2010-10-20,-0.29158057956774863,0.49,0.45872121036094926
153,2010-10-26,-0.19902389198896797,0.48519999999999996,0.45897696828875945
153,2010-10-27,-0.2664549271593269,0.48068799999999995,0.4511815746310076
153,2010-10-28,-0.38765022794709797,0.41,0.44494525970480614
153,2010-10-29,-0.5076925121386962,0.4118,0.439956207763845
153,2010-11-17,-0.6361291827207735,0.5,0.433964966211076
153,2010-11-22,-0.7744499857998393,0.4982,0.42717197296886084
153,2010-11-24,-0.6420090782682186,0.494272,0.43573757837508864
153,2010-11-26,-0.2620679950832474,0.4,0.45059006270007096
153,2010-12-02,-0.39226195359140664,0.51,0.4304720501600568
153,2010-12-03,-0.3626454204859578,0.5068,0.4343776401280455
153,2010-12-08,-0.15746276961391123,0.503664,0.4435021121024364
153,2010-12-16,-0.1902977748028558,0.50059072,0.43480168968194916
153,2010-12-29,-0.31642468438753996,0.49757890560000007,0.4278413517455594
153,2011-01-04,-0.3870658354229313,0.4946273274880001,0.42627308139644754
153,2011-01-05,-0.48908127339328933,0.4917347809382401,0.42101846511715807
153,2011-01-07,-0.5460584947265529,0.48890008531947526,0.4188147720937265
153,2011-01-12,-0.4947961481542398,0.48612208361308573,0.42105181767498123
153,2011-01-13,-0.43352931455599697,0.483399641940824,0.420841454139985
153,2011-01-14,-0.37071276298617317,0.48073164910200755,0.42067316331198806
153,2011-01-17,-0.23795282424345243,0.4781170161199674,0.4245385306495905
153,2011-01-18,-0.09208249205535626,0.47555467579756805,0.42763082451967244
153,2011-01-19,0.038001745349347006,0.4730435822816167,0.430104659615738
153,2011-01-20,0.1402645137757194,0.47058271063598434,0.43208372769259046
153,2011-01-24,0.1389819985539266,0.4681710564232647,0.4296669821540724
153,2011-01-25,0.20208238693904332,0.4658076352947994,0.433733585723258
153,2011-01-26,0.242377333021197,0.46349148258890344,0.4349868685786064
153,2011-01-28,0.18990208404991704,0.46122165293712536,0.4319894948628852
153,2011-02-02,-0.07801206394676306,0.4589972198783829,0.4195915958903082
153,2011-02-14,-0.2846207269016406,0.45681727548081524,0.4156732767122466
153,2011-03-07,-0.5028901027400827,0.4546809299711989,0.4085386213697973
153,2011-03-22,-0.466078158042468,0.45258731137177494,0.41483089709583787
153,2011-03-24,-0.4657819680339346,0.45053556514433946,0.4118647176766703
153,2011-03-25,-0.5113070692061888,0.4485248538414527,0.4074917741413363
153,2011-04-04,-0.41313632341484635,0.44655435676462363,0.4119934193130691
153,2011-04-06,-0.373996659091267,0.44462326962933113,0.4095947354504553
153,2011-04-08,-0.3604967112296058,0.4427308042367445,0.4076757883603643
