company_id,date,trix,psar,ema_9
55,2017-06-02,,5.16,
55,2017-06-05,,5.22,
55,2017-06-06,,5.39,
55,2017-06-07,,5.2,
55,2017-06-08,,5.2,
55,2017-06-09,,5.2216000000000005,
55,2017-06-13,,5.242336000000001,
55,2017-06-14,,5.262242560000001,
55,2017-06-15,,5.281352857600001,5.3972114944000005
55,2017-06-16,,5.299698743296001,5.39176919552
55,2017-06-19,,5.317310793564161,5.391415356416001
55,2017-06-20,,5.33,5.431132285132802
55,2017-06-21,,5.3464,5.524905828106242
55,2017-06-22,,5.380816,5.549924662484994
55,2017-06-23,,5.42875072,5.569939729987995
55,2017-06-27,,5.4728506624,5.575951783990396
55,2017-06-28,,5.513422609408,5.568761427192317
55,2017-06-29,,5.98,5.5270091417538545
55,2017-06-30,,5.966600000000001,5.489607313403084
55,2017-07-03,-0.024413138570255156,5.9387360000000005,5.4716858507224675
55,2017-07-04,-0.08890748618411407,5.911986560000001,5.459348680577974
55,2017-07-05,-0.13060467246129254,5.8863070976000005,5.4494789444623795
55,2017-07-06,-0.15420800018393388,5.861654813696,5.441583155569903
55,2017-07-07,-0.1783476511449533,5.83798862114816,5.425266524455923
55,2017-07-10,-0.19056234325665572,5.815269076302234,5.416213219564739
55,2017-07-11,-0.19861587155537475,5.793458313250144,5.404970575651792
55,2017-07-12,-0.2177760169043485,5.772519980720139,5.383976460521433
55,2017-07-13,-0.255449517580663,5.73936878187693,5.353181168417147
55,2017-07-14,-0.2683576005100582,5.696219279326776,5.344544934733718
55,2017-07-17,-0.25888736893026065,5.656521736980634,5.341635947786974
55,2017-07-18,-0.23737360916070513,5.619999998022184,5.3393087582295795
55,2017-07-19,-0.21329215042392674,5.5863999981804096,5.335447006583664
55,2017-07-20,-0.19725665975211557,5.555487998325977,5.326357605266931
55,2017-07-21,-0.19571664518834084,5.527048958459899,5.311086084213544
55,2017-07-24,-0.2092276737370886,5.493344062613909,5.290868867370835
55,2017-07-25,-0.3289614962238268,5.463009656352519,5.2026950938966685
55,2017-07-26,-0.45908664307453045,5.388248497590216,5.140156075117335
55,2017-07-27,-0.6085378628848287,5.32245867787939,5.062124860093868
55,2017-07-28,-0.7530482519622289,5.224114462976275,4.987699888075095
55,2017-07-31,-0.8872928997255645,5.1395384381595965,4.912159910460076
55,2017-08-01,-0.975966689009197,5.054812288054062,4.857727928368061
55,2017-08-02,-0.9846834559404747,4.969346076204331,4.836182342694449
55,2017-08-03,-0.8970010761423227,4.58,4.848945874155559
55,2017-08-04,-0.8102484573923662,4.5864,4.831156699324447
55,2017-08-07,-0.7061469211803079,4.601344,4.828925359459558
55,2017-08-08,-0.6498894579111075,4.61569024,4.795140287567647
55,2017-08-09,-0.5688862332691417,4.6294626304,4.796112230054118
55,2017-08-10,-0.45856761473763563,4.642684125184,4.810889784043295
55,2017-08-11,-0.3358221976668741,4.66,4.8287118272346365
55,2017-08-14,-0.15724516231577998,4.6834,4.8829694617877095
55,2017-08-15,-0.01230810416427516,4.720728,4.906375569430168
55,2017-08-16,0.0957114177711547,4.7716552000000005,4.9251004555441344
55,2017-08-17,0.17914529297068887,4.81748968,4.946080364435308
55,2017-08-18,0.2329013367673139,4.858740712,4.960864291548246
55,2017-08-22,0.313093054644005,4.8958666408000004,5.004691433238596
55,2017-08-23,0.39916197432264466,4.92927997672,5.0477531465908765
55,2017-08-24,0.4482202322879865,4.9701663795136,5.070202517272701
55,2017-08-25,0.44135378881703546,5.006146413971968,5.072162013818161
55,2017-08-29,0.38635329840016375,5.27,5.061729611054529
55,2017-08-30,0.317127498652419,5.265,5.055383688843624
55,2017-08-31,0.25107873616385196,5.2543999999999995,5.0523069510748995
55,2017-09-04,0.18971646611851972,5.234935999999999,5.04784556085992
55,2017-09-05,0.09654399787658904,5.216639839999999,5.018276448687937
55,2017-09-06,-0.01240552618128963,5.191308652799999,4.9846211589503495
55,2017-09-07,-0.09844175090708261,5.157177787519999,4.9656969271602796
55,2017-09-08,-0.15068213512486792,5.119116453017599,4.956557541728223
55,2017-09-11,-0.1377366327127788,5.0856224786554876,4.975246033382579
55,2017-09-13,-0.08140810329469601,4.84,5.000196826706063
55,2017-09-14,-0.017305314864815437,4.8454,5.01815746136485
55,2017-09-15,0.04969630810589433,4.858784,5.03852596909188
55,2017-09-18,0.11596224697796961,4.87163264,5.060820775273505
55,2017-09-19,0.13528699131989924,4.8913346816,5.056656620218804
55,2017-09-20,0.14526697520345735,4.9098546007040005,5.063325296175043
55,2017-09-21,0.13500479595120785,4.9272633246617605,5.060660236940034
55,2017-09-22,0.17165109817853264,4.9436275251820545,5.094528189552028
55,2017-09-25,0.2721556884543585,4.97373732316749,5.155622551641622
55,2017-09-26,0.3449161443152147,5.026363590850741,5.1824980413132975
55,2017-09-27,0.3764711128559888,5.073727231765667,5.195998433050638
55,2017-09-28,0.3520617771979275,5.1163545085891,5.1887987464405105
55,2017-09-29,0.2750917624564056,5.5,5.165038997152409
55,2017-10-02,0.18715427228539067,5.4914,5.148031197721927
55,2017-10-03,0.11164583534035155,5.473344,5.138424958177541
55,2017-10-04,0.03317955736517992,5.45601024,5.118739966542034
55,2017-10-05,-0.025682863036552574,5.4304496256000006,5.1089919732336275
55,2017-10-06,-0.07891084568790875,5.406422648064001,5.093193578586902
55,2017-10-09,-0.12029678719119223,5.3838372891801605,5.080554862869522
55,2017-10-10,-0.14537739276627212,5.353130306045748,5.0724438902956175
55,2017-10-11,-0.15438716747294506,5.324879881562088,5.067955112236494
55,2017-10-12,-0.15586801137149855,5.298889491037121,5.062364089789195
55,2017-10-13,-0.19439059718571738,5.274978331754151,5.029891271831357
55,2017-10-17,-0.22440208241548515,5.237480498578736,5.013913017465086
55,2017-10-18,-0.2335397293325676,5.203732448720863,5.007130413972069
55,2017-10-19,-0.2503957018040451,5.16488455487436,4.987704331177656
55,2017-10-20,-0.2857637459715006,5.120800717191949,4.958163464942125
55,2017-10-23,-0.3223790881160115,5.071072602441237,4.9325307719537
55,2017-10-24,-0.35840020216753377,5.0293009860506395,4.90602461756296
55,2017-10-25,-0.38641290415805496,4.988026808561524,4.882819694050369
55,2017-10-26,-0.39780497597353026,4.946421446849219,4.866255755240295
55,2017-10-27,-0.37863925645403784,4.913137157479375,4.863004604192236
55,2017-10-30,-0.3246279347343612,4.78,4.872403683353789
55,2017-11-02,-0.25900605181446773,4.7834,4.879922946683031
55,2017-11-03,-0.19454150543381782,4.786732000000001,4.885938357346425
55,2017-11-06,-0.09299873060782102,4.789997360000001,4.91875068587714
55,2017-11-07,0.003557285785360809,4.803997465600001,4.941000548701712
55,2017-11-08,0.06367025913005715,4.817437566976001,4.94680043896137
55,2017-11-09,0.06610530445627662,4.830340064296961,4.931440351169096
55,2017-11-10,0.03329382340308887,5.14,4.913152280935277
55,2017-11-13,0.04112085439031907,5.1331999999999995,4.930521824748222
55,2017-11-14,0.03241728339343693,5.126536,4.924417459798578
55,2017-11-15,0.01760564664399485,5.12000528,4.919533967838863
55,2017-11-16,-0.01044230205058732,5.1136051744,4.907627174271091
55,2017-11-17,-0.03953440407784515,5.100260967424,4.898101739416873
55,2017-11-20,-0.06710501544431767,5.08745052872704,4.888481391533499
55,2017-11-21,-0.08871267172868012,5.065403497003418,4.880785113226799
55,2017-11-22,-0.12853449516353896,5.044679287183213,4.85862809058144
55,2017-11-23,-0.1743099279338228,5.0251985299522195,4.836902472465152
55,2017-11-24,-0.2224704934457854,4.999182647556042,4.813521977972122
55,2017-11-27,-0.2736639883062508,4.968264382800438,4.786817582377697
55,2017-11-28,-0.3205932454330512,4.930072656864385,4.761454065902158
55,2017-11-29,-0.27325971534496424,4.59,4.791163252721726
55,2017-12-01,-0.2081125367456178,4.59,4.802930602177381
55,2017-12-04,-0.17778859788925672,4.6068,4.790344481741905
55,2017-12-05,-0.15775333736931382,4.622928,4.784275585393525
55,2017-12-06,-0.1330208821473765,4.63841088,4.78542046831482
55,2017-12-07,-0.1308111406620182,5.01,4.772336374651856
55,2017-12-08,-0.1267182669441622,5.0028,4.767869099721485
55,2017-12-11,-0.13027450821742614,4.995743999999999,4.7582952797771885
55,2017-12-12,-0.12472797862969427,4.988829119999999,4.756636223821751
55,2017-12-13,-0.11425237782293507,4.9820525375999996,4.755308979057401
55,2017-12-14,-0.10154252245447852,4.9754114868479995,4.754247183245921
55,2017-12-15,-0.10137549709463867,4.968903257111039,4.745397746596737
55,2017-12-18,-0.10825458721234811,4.962525191968818,4.73631819727739
55,2017-12-19,-0.11537828260980335,4.956274688129442,4.729054557821912
55,2017-12-20,-0.12300267010184109,4.950149194366853,4.7212436462575305
55,2017-12-21,-0.12447215611356309,4.936143226592179,4.716994917006025
55,2017-12-22,-0.12447356022725296,4.922697497528492,4.71159593360482
55,2017-12-27,-0.06590304501113349,4.909789597627352,4.741276746883856
55,2017-12-28,0.0357752050979029,4.6,4.781021397507085
55,2017-12-29,0.11933688545648104,4.606999999999999,4.800817118005668
