company_id,date,trix,psar,ema_9
263,2010-01-04,,36.5,
263,2010-01-05,,37.0,
263,2010-01-06,,36.5,
263,2010-01-07,,36.5,
263,2010-01-08,,36.54,
263,2010-01-11,,36.5784,
263,2010-01-12,,36.615264,
263,2010-01-13,,37.5,
263,2010-01-14,,37.48,36.84629632
263,2010-01-15,,36.5,36.977037056
263,2010-01-18,,36.5,37.181629644800005
263,2010-01-19,,36.5,37.24530371584001
263,2010-01-20,,36.56,37.396242972672006
263,2010-01-21,,36.6176,37.5169943781376
263,2010-01-22,,36.672896,37.81359550251008
263,2010-01-25,,36.81252224,37.85087640200807
263,2010-01-26,,36.9437709056,37.98070112160646
263,2010-01-27,,37.067144651263995,37.88456089728517
263,2010-01-28,,37.183115972188155,38.00764871782814
263,2010-01-29,0.1920646698144229,37.292129013856865,38.00611897426251
263,2010-02-01,0.16682332824957855,37.39460127302545,38.00489517941001
263,2010-02-02,0.14009600354152563,37.49092519664392,38.00391614352801
263,2010-02-03,0.11474700259333243,37.58146968484529,38.00313291482241
263,2010-02-04,0.1127956328715217,37.66658150375457,38.10250633185793
263,2010-02-05,0.07796366132496994,39.0,37.98200506548635
263,2010-02-08,0.03356282553119339,38.97,37.885604052389084
263,2010-02-09,-0.029039560564507145,38.8912,37.70848324191127
263,2010-02-10,-0.08912888949057754,38.815552,37.56678659352902
263,2010-02-11,-0.1374853693626871,38.742929919999995,37.453429274823215
263,2010-03-08,-0.17130397952009233,38.673212723199995,37.362743419858575
263,2010-03-12,-0.21180273560736187,38.54281995980799,37.19019473588686
263,2010-03-15,-0.20423688216300293,38.42025076221951,37.25215578870949
263,2010-03-16,-0.1534926196229627,38.30503571648634,37.40172463096759
263,2010-03-17,-0.08986844609178755,38.196733573497156,37.52137970477408
263,2010-03-31,0.0956213182433099,36.5,38.21710376381927
263,2010-04-20,0.3433318851236613,36.59,38.973683011055414
263,2010-04-21,0.5714169561815939,36.806400000000004,39.57894640884433
263,2010-04-22,0.7648181152698126,37.148016000000005,40.163157127075465
263,2010-04-23,0.8987072518720169,37.616174720000004,40.630525701660375
263,2010-04-29,1.0109537317193964,38.046880742400006,41.204420561328305
263,2010-04-30,1.1583131819756407,38.64219266816001,42.063536449062646
263,2010-05-04,1.2546978955490928,39.46512954798081,42.650829159250115
263,2010-05-05,1.1352464164433993,40.189314002223114,42.3206633274001
263,2010-05-13,1.0072527556314623,40.5,42.456530661920084
263,2010-05-14,0.899306553622769,40.5,42.66522452953607
263,2010-05-17,0.7452461720638172,41.1,42.532179623628856
263,2010-05-18,0.6042027477107981,41.628,42.525743698903085
263,2010-05-19,0.44397128484890125,45.5,42.320594959122474
263,2010-05-20,0.2756895764193718,45.42,42.056475967297985
263,2010-05-21,0.10769095801517126,45.2432,41.74518077383839
263,2010-05-24,-0.01704463048525183,44.928608000000004,41.59614461907072
263,2010-05-25,-0.1598474728977987,44.63289152,41.176915695256575
263,2010-05-26,-0.28595520290794685,44.2222601984,40.84153255620526
263,2010-05-27,-0.38151914664962955,43.844479382528,40.57322604496421
263,2010-05-28,-0.4251582273990177,43.49692103192576,40.45858083597137
263,2010-05-31,-0.39594168907020766,43.1771673493717,40.5668646687771
263,2010-06-01,-0.31502027074077427,42.88299396142197,40.75349173502168
263,2010-06-02,-0.2384973513248222,42.612354444508206,40.80279338801735
263,2010-06-03,-0.1529667963100546,42.36336608894755,40.942234710413885
263,2010-06-04,-0.07450069318586061,42.134296801831745,41.053787768331105
263,2010-06-07,-0.02917928092314234,41.923553057685204,41.04303021466489
263,2010-06-08,-0.00452096874113811,41.72966881307039,41.034424171731914
263,2010-06-09,-0.011447433828366875,41.551295308024756,40.92753933738553
263,2010-06-10,-0.030444890474737595,41.5,40.84203146990843
263,2010-06-11,-0.08925520284482336,41.34,40.57362517592674
263,2010-06-15,-0.11621713896841014,41.192800000000005,40.5589001407414
263,2010-06-16,-0.1046243266853733,41.057376000000005,40.64712011259312
263,2010-06-21,-0.07687258281227818,39.5,40.717696090074504
