company_id,date,trix,psar,ema_9
90,2010-06-09,,2.38,
90,2010-06-11,,2.38,
90,2010-09-30,,2.38,
90,2010-10-01,,2.3731999999999998,
90,2010-11-10,,2.366536,
90,2010-12-22,,2.34307456,
90,2011-01-11,,2.3056900864,
90,2011-03-16,,2.270548681216,
90,2011-03-17,,2.22490478671872,1.9093588480000003
90,2011-05-04,,2.182912403781222,1.8674870784000004
90,2011-08-16,,2.1442794114787245,1.8459896627200005
90,2011-09-22,,2.1087370585604264,1.8967917301760004
90,2011-09-23,,2.1,1.8674333841408006
90,2011-09-26,,2.035,1.8179467073126407
90,2011-10-03,,1.9765000000000001,1.7743573658501128
90,2011-10-04,,1.92385,1.7434858926800905
90,2011-10-05,,1.876465,1.7227887141440725
90,2011-10-06,,1.8338185,1.7062309713152581
90,2011-10-07,,1.79543665,1.6909847770522066
90,2011-10-11,-1.0250305831771027,1.7608929850000001,1.6807878216417655
90,2011-10-12,-0.9795042945256927,1.7298036865000002,1.6706302573134126
90,2011-10-13,-0.9159743703899317,1.7018233178500002,1.6625042058507302
90,2011-10-14,-0.8496360751348767,1.6766409860650002,1.6540033646805843
90,2011-10-17,-0.7794818622924409,1.6539768874585001,1.6472026917444675
90,2011-10-18,-0.7066362222173302,1.63357919871265,1.6417621533955742
90,2011-10-19,-0.5960999916729725,1.45,1.6454097227164595
90,2011-10-20,-0.49550346766957587,1.4542,1.6443277781731678
90,2011-10-21,-0.4069825813649324,1.458316,1.6434622225385345
90,2011-10-25,-0.3309794401772971,1.46234968,1.6427697780308277
90,2011-11-02,-0.2669376087606456,1.4663026864,1.6422158224246624
90,2011-11-03,-0.21376758817304972,1.470176632672,1.64177265793973
90,2011-11-04,-0.17014853091284182,1.47397310001856,1.6414181263517842
90,2011-11-09,-0.13471543658720903,1.4776936380181889,1.6411345010814276
90,2011-11-14,-0.10616817149828929,1.481339765257825,1.6409076008651422
90,2011-11-15,-0.026375725189983712,1.4849129699526686,1.652726080692114
90,2011-11-16,0.15799679352627927,1.493516451154562,1.6821808645536913
90,2011-11-18,1.2077753126040904,1.5119054640852883,1.8857446916429532
90,2011-11-21,3.6755471732331984,1.606953026958465,2.3185957533143626
90,2011-11-22,6.142982574089026,1.82,2.6748766026514903
90,2011-11-23,7.4173484238995435,2.3096,2.8599012821211924
90,2011-11-24,7.281027242375656,2.740448,2.8879210256969543
90,2011-11-25,6.970721799179283,3.0,3.030336820557564
90,2011-11-28,5.320192089642641,5.9,2.8042694564460513
90,2011-11-29,3.452994419222724,5.8180000000000005,2.619415565156841
90,2011-12-01,1.8059432764701189,5.737640000000001,2.475532452125473
90,2011-12-02,0.41992550165643167,5.658887200000001,2.340425961700378
90,2011-12-05,-0.6875170080329804,5.5817094560000005,2.224340769360303
90,2011-12-06,-1.5177714498171218,5.4288410777600005,2.131472615488242
90,2011-12-07,-2.094683456725666,5.2820874346496005,2.059178092390594
90,2011-12-08,-2.3115299787551926,5.141203937263617,2.0473424739124755
90,2011-12-09,-2.04291166481777,5.005955779773072,2.1178739791299805
90,2011-12-13,-1.31582721454661,4.876117548582149,2.2462991833039845
90,2012-01-04,-0.9874901875406097,4.751472846638864,2.1970393466431877
90,2012-01-06,-0.8719568428882231,4.631813932773309,2.1576314773145504
90,2012-01-09,-0.9243134891230612,4.516941375462377,2.1061051818516403
90,2012-01-10,-1.0293024524555805,4.406663720443881,2.0648841454813125
90,2012-01-24,-1.0565350503626776,4.300797171626126,2.05190731638505
90,2012-01-26,-0.9731674989149914,4.199165284761081,2.0575258531080403
90,2012-01-30,-0.7157094579745719,4.1015986733706375,2.0960206824864325
90,2012-01-31,-0.4098330492792892,4.007934726435812,2.126816545989146
90,2012-02-01,-0.1237437690614373,3.9180173373783793,2.1514532367913173
90,2012-02-03,0.14759084251522256,3.831696643883244,2.181162589433054
90,2012-02-10,0.4402928440176909,3.748828778127914,2.224930071546443
