company_id,date,trix,psar,ema_9
241,2010-06-04,,91.0,
241,2010-06-07,,130.0,
241,2010-06-09,,91.0,
241,2010-06-16,,93.36,
241,2010-06-21,,99.7584,
241,2010-06-24,,115.777728,
241,2010-06-25,,130.51550976,
241,2010-06-29,,144.07426897919999,
241,2010-07-02,,156.548327460864,243.38738176000004
241,2010-07-06,,168.02446126399488,260.70990540800005
241,2010-07-07,,184.2220151375954,274.5679243264001
241,2010-07-08,,198.79981362383586,289.6543394611201
241,2010-07-09,,216.94383598897556,300.7234715688961
241,2010-07-13,,232.9105756702985,310.5787772551169
241,2010-07-14,,246.9613065898627,318.4630218040935
241,2010-07-15,,259.3259497990792,323.7704174432748
241,2010-07-16,,270.2068358231897,328.0163339546199
241,2010-07-21,,279.7820155244069,331.4130671636959
241,2010-09-27,,288.2081736614781,329.13045373095673
241,2010-09-28,1.306041595034941,295.62319282210075,328.3043629847654
241,2010-09-29,1.003770154396403,302.1484096834487,326.64349038781234
241,2010-09-30,0.7288478166087633,307.89060052143486,325.31479231024986
241,2010-10-04,0.49772915650131316,312.94372845886267,324.2518338481999
241,2010-10-06,0.31352239833151885,317.3904810437991,323.40146707855996
241,2010-10-18,0.2212492464119366,320.0,324.721173662848
241,2010-10-19,0.13001616876436237,350.0,323.7769389302784
241,2010-10-22,0.051498337326254036,349.4,323.0215511442227
241,2010-10-26,-0.010228332945321189,348.81199999999995,322.41724091537816
241,2010-10-28,-0.05512694788676855,348.23575999999997,321.93379273230255
241,2010-10-29,-0.08510357064027543,347.67104479999995,321.54703418584205
241,2010-11-02,-0.10281039331049724,347.11762390399997,321.23762734867364
241,2010-11-12,-0.11099222672253067,346.57527142592,320.9901018789389
241,2010-11-19,0.032922346159697934,320.0,326.7920815031511
241,2010-11-23,0.8822875730198816,320.0,358.9136652025209
241,2010-11-24,2.0225036183099396,326.696,391.13093216201673
241,2010-11-25,4.248573263010683,338.29424,468.9047457296134
241,2010-11-26,6.307635109090305,373.6307008,531.1237965836908
241,2010-11-30,7.635522035611773,406.140244736,580.8990372669527
241,2010-12-01,8.161481904954709,436.04902515712,620.7192298135622
241,2011-01-06,8.132987371726436,463.5651031445504,656.5753838508497
241,2011-01-12,8.312124002274107,497.20859283009537,721.2603070806798
241,2011-01-13,8.329023461060075,557.483561690484,777.0082456645439
241,2011-01-14,8.62302779842328,619.4358630538162,861.6065965316352
241,2011-01-17,9.196720377184526,712.3261249652056,969.2852772253082
241,2011-01-18,9.416552334383383,836.1074224714686,1055.4282217802465
241,2011-01-24,10.504171083895326,937.6080864266042,1244.3425774241973
241,2011-01-25,12.184405868871714,1150.0864691412835,1495.4740619393579
241,2011-01-26,13.067480957246405,1420.0691753130268,1696.3792495514863
241,2011-01-27,13.744172336025501,1636.0553402504215,1957.103399641189
241,2011-01-28,13.604210451835105,1908.8442722003372,2165.6827197129514
241,2011-02-14,10.937251699451032,3000.0,2032.5461757703613
241,2011-02-16,9.552266917037793,2970.0,2206.036940616289
241,2011-02-17,7.685136979811817,2940.6,2164.8295524930313
241,2011-02-18,5.9193016383256944,2911.788,2131.863641994425
241,2011-02-24,4.252967110626177,2883.55224,2065.4909135955404
241,2011-02-25,2.5216297981747844,2855.8811952,1932.3927308764323
241,2011-02-28,1.0251818751005342,2797.645947392,1825.914184701146
241,2011-03-04,0.00770323067985132,2741.7401094963197,1782.7313477609168
241,2011-03-07,-0.6679379426553359,2688.070505116467,1748.1850782087336
241,2011-03-08,-1.0950964111387267,2636.547684911808,1720.548062566987
241,2011-03-23,-1.1497448922153013,2587.085777515336,1744.4384500535898
241,2011-04-14,-1.0170047058171339,2539.6023464147224,1763.5507600428718
241,2011-04-29,-1.5188250743881775,2494.0182525581336,1610.8406080342975
241,2011-05-10,-2.213300102683737,2404.3771574046455,1488.5724864274382
241,2011-05-11,-2.881293608704025,2291.986984812274,1390.7579891419507
241,2011-06-23,-3.5178001029588164,2188.588026027292,1292.6063913135606
241,2011-08-02,-4.080719173968047,2059.729223424563,1204.0851130508486
241,2011-08-26,-4.358265618796072,1914.5617166136153,1164.2680904406789
241,2011-09-05,-4.01137176893867,1786.8143106199814,1212.8144723525431
241,2012-01-02,-3.3541772687840212,1674.3965933455836,1250.2515778820346
241,2012-01-03,-2.5511323630514537,1575.4690021441136,1286.2012623056276
241,2012-01-04,-2.465345810659551,1488.41272188682,1189.1610098445021
241,2012-02-08,-2.455396106504524,1392.1749408226651,1153.3288078756018
241,2012-02-15,-2.451764056420386,1309.410449107492,1124.6630463004815
241,2012-07-03,-2.4945354562340407,1238.2329862324432,1089.7304370403854
241,2012-07-06,-2.522936827073989,1177.0203681599012,1061.7843496323085
241,2012-07-10,-2.5101767839969624,1124.377516617515,1039.427479705847
241,2012-09-03,-2.5807790334721705,1079.104664291063,1001.5419837646776
241,2012-09-04,-2.5825308182577875,1040.1700112903143,981.2335870117422
241,2012-11-05,-2.798161056100889,1006.6862097096703,924.9868696093938
241,2012-11-06,-3.0550324243482465,957.616416156123,879.989495687515
241,2012-11-07,-3.192669779537858,916.3977895711433,853.9915965500121
241,2012-11-08,-3.2973789654176735,881.7741432397604,823.1932772400097
241,2012-11-09,-3.337130363956083,852.6902803213987,798.5546217920078
241,2012-11-12,-3.3034948401270587,828.259835469975,778.8436974336063
241,2012-11-13,-3.2009616689545224,807.738261794779,763.0749579468851
241,2012-11-15,-3.075412620164138,790.5001399076143,746.459966357508
241,2012-11-21,-3.528554268583975,770.6101147242438,665.1679730860064
241,2012-11-22,-4.352973490423415,684.4880917793951,580.6143784688052
241,2012-11-23,-5.234407849545331,595.5904734235161,513.2915027750441
241,2012-11-26,-6.024954116144383,524.4723787388128,459.55320222003536
241,2012-11-27,-6.662209165258366,467.5779029910503,416.6025617760283
241,2012-11-28,-7.1263043169238385,422.0623223928402,382.16204942082265
241,2012-11-29,-7.419020794367472,385.64985791427216,354.32963953665814
241,2012-12-03,-7.55203495107261,356.51988633141775,331.6637116293265
241,2012-12-04,-7.534744697111492,333.2159090651342,313.5309693034612
241,2012-12-05,-7.381090749262049,314.57272725210737,299.02477544276894
241,2012-12-06,-7.1048052747828425,299.6581818016859,287.61982035421516
241,2012-12-07,-6.734669101645861,287.7265454413487,278.09585628337214
241,2012-12-10,-6.277533698823606,278.181236353079,271.07668502669776
241,2012-12-11,-5.760223146072963,270.5449890824632,265.4613480213582
241,2012-12-12,-5.22149032006398,264.43599126597053,260.3690784170866
241,2012-12-13,-4.671713743345153,259.5487930127764,256.4952627336693
241,2012-12-14,-4.123239461734366,255.63903441022111,253.59621018693545
241,2012-12-17,-3.593675914820586,252.5112275281769,251.27696814954837
241,2012-12-18,-3.0908377936027702,250.00898202254152,249.6215745196387
241,2012-12-19,-2.6271313070897606,248.00718561803322,248.29725961571097
241,2012-12-20,-2.209707998713632,246.40574849442658,247.2378076925688
241,2012-12-21,-1.8426441017982267,245.12459879554126,246.35024615405504
241,2012-12-26,-1.5355414660239641,244.099679036433,245.28019692324403
241,2012-12-27,-1.2743186746223056,243.4,244.54415753859524
241,2012-12-28,-1.0386460807206401,240.0,244.4353260308762
241,2013-01-02,-0.8326108753238968,240.08,244.38826082470098
241,2013-01-03,-0.6592452323227393,240.26080000000002,244.31060865976082
241,2013-01-04,-0.5289102888330827,240.434368,243.84848692780866
241,2013-01-07,-0.42775545410919613,244.6,243.51878954224694
241,2013-01-08,-0.34051584513817595,244.512,243.49503163379757
241,2013-01-09,-0.2636069149927295,244.42576,243.59602530703808
241,2013-01-10,-0.19890986488303092,244.4,243.6768202456305
241,2013-01-11,-0.14635286274973472,244.316,243.74145619650443
241,2013-01-14,-0.10484332290710101,244.23368,243.79316495720357
241,2013-01-15,-0.07924284906115606,244.15300639999998,243.63453196576287
241,2013-01-16,-0.0669762025148901,244.07394627199997,243.38762557261032
241,2013-01-17,-0.05737828977353653,240.2,243.31010045808827
241,2013-01-18,-0.04310209637912661,240.27599999999998,243.44808036647063
241,2013-01-21,-0.02840126086735568,240.35047999999998,243.55846429317654
241,2013-01-22,-0.015371858591023033,240.50446079999998,243.64677143454125
241,2013-01-23,-0.01767230340633837,240.652282368,243.31741714763302
241,2013-01-24,-0.025810272988140832,240.79419107328,243.05393371810644
241,2013-01-25,-0.03730884329631053,240.93042343034878,242.76314697448515
241,2013-01-28,-0.05170720293628192,244.2,242.41051757958815
241,2013-01-29,-0.06557245486974204,244.136,242.0884140636705
241,2013-01-30,-0.08118227021804217,243.98656,241.67073125093643
241,2013-01-31,-0.09384975614439375,243.7473664,241.33658500074915
241,2013-02-01,-0.1018551767004536,243.431577088,241.06926800059932
241,2013-02-04,-0.06382168230957976,239.8,242.13541440047948
241,2013-02-05,0.21191910386541649,239.8,249.90833152038357
241,2013-02-06,0.4786185522668034,239.8,254.20666521630687
241,2013-02-07,0.7577389726361656,243.71200000000002,259.7653321730455
241,2013-02-08,1.0015061565546355,247.38928,264.8122657384364
241,2013-02-11,1.2349630894927288,250.84592320000002,270.84981259074914
241,2013-02-12,1.4332722587895208,254.095167808,276.6798500725993
241,2013-02-13,1.6184742753760286,257.14945773952,283.34388005807944
241,2013-02-14,1.6941461061045635,261.6975011203584,287.2751040464636
241,2013-02-15,1.6834621099022236,266.98775100832256,290.46008323717086
241,2013-02-18,1.5646683917577575,271.7489759074903,291.4480665897367
241,2013-02-19,1.4362267417410561,276.0340783167413,293.6384532717894
241,2013-02-20,1.2872308179452607,279.8906704850672,294.9107626174315
241,2013-02-21,1.1096139612438016,283.3616034365605,295.0886100939452
241,2013-02-22,0.9546565107912663,286.4854430929044,296.0708880751562
241,2013-02-25,0.8294559975648381,288.0,297.25671046012496
241,2013-02-26,0.717701058508545,288.0,298.0053683681
241,2013-02-27,0.5704042349852114,290.66,296.84429469448
241,2013-02-28,0.46490202398206404,292.0,297.47543575558404
241,2013-03-01,0.36150500620764153,292.0,297.06034860446726
241,2013-03-04,0.2867031419546723,294.26,297.36827888357385
241,2013-03-05,0.2279154866485997,314.6,297.4946231068591
241,2013-03-06,0.16562284778274872,314.18800000000005,296.9956984854873
241,2013-03-07,0.129140936495531,313.78424000000007,297.35655878838986
241,2013-03-08,0.11350660873802582,313.38855520000004,297.88524703071187
241,2013-03-11,0.12309692240086896,313.000784096,298.90819762456954
241,2013-03-12,0.12403307541398656,312.62076841408003,299.12655809965565
