company_id,date,trix,psar,ema_9
202,2010-07-01,,28.5,
202,2010-09-28,,24.5,
202,2010-10-28,,24.5,
202,2010-10-29,,24.5,
202,2010-11-03,,24.58,
202,2010-11-04,,25.110799999999998,
202,2010-11-08,,26.844151999999998,
202,2010-11-09,,28.473502879999998,
202,2010-11-11,,30.0050927072,43.80931584000001
202,2010-11-26,,31.444787144768,47.04745267200001
202,2010-11-30,,33.72920417318656,49.63796213760001
202,2010-12-07,,35.83086783933163,52.110369710080015
202,2010-12-16,,38.447781055398465,52.688295768064016
202,2010-12-28,,40.803002949858616,52.95063661445121
202,2011-01-03,,42.92270265487275,53.36050929156097
202,2011-01-04,,44.83043238938548,53.58840743324878
202,2011-01-05,,46.54738915044693,53.77072594659903
202,2011-04-07,,62.0,51.11658075727923
202,2011-05-11,,61.57,48.89326460582339
202,2011-05-16,-0.7541367079902105,60.7072,47.21461168465871
202,2011-05-30,-1.3880662761685603,59.878912,44.77168934772697
202,2011-05-31,-1.4165623797891833,58.38617728,46.21735147818158
202,2011-06-01,-1.2158661963130388,56.9830066432,46.97388118254526
202,2011-06-07,-0.16351690810353753,35.0,52.38910494603621
202,2011-06-08,1.063969928353347,35.781,56.511283956828976
202,2011-06-09,2.0648544051755953,37.74976,59.409027165463186
202,2011-06-10,2.6214361686735277,39.6397696,60.92722173237055
202,2011-06-13,2.7999467628130184,41.454178816,61.84177738589644
202,2011-06-14,2.8168745087758946,43.196011663360004,63.07342190871716
202,2011-06-15,2.7419528916642033,44.86817119682561,64.25873752697373
202,2011-06-16,2.620205870306069,46.47344434895258,65.40699002157899
202,2011-06-17,2.4526050634606955,48.01450657499448,66.3255920172632
202,2011-06-22,2.1991324646648622,49.4939263119947,66.66047361381057
202,2011-06-23,1.9047434822329203,50.914169259514914,66.82837889104846
202,2011-06-24,1.5993887339205088,52.27760248913432,66.86270311283877
202,2011-06-27,1.2894723495484046,53.586498389568945,66.69016249027102
202,2011-06-28,1.0079649003741769,54.84303845398619,66.55212999221682
202,2011-06-29,0.864463921688444,56.04931691582674,67.24170399377346
202,2011-07-01,0.6779185090907461,57.207344239193674,66.89336319501876
202,2011-07-04,0.4453673931387138,58.31905046962593,66.21469055601501
202,2011-07-06,0.14793296628401015,59.386288450840894,65.03175244481201
202,2011-07-12,-0.4951943294083175,85.0,61.02540195584962
202,2011-07-15,-1.1825312274714446,84.2,57.820321564679695
202,2011-07-18,-1.7310753082471164,83.416,55.65625725174376
202,2011-07-20,-1.7320868951127888,82.64768,57.12500580139501
202,2011-07-25,-1.3887181568001534,81.8947264,58.90000464111601
202,2011-07-27,-0.5899825337887438,81.156831872,62.92000371289281
202,2011-07-28,0.7043060670991644,45.0,69.33600297031424
202,2011-07-29,2.607107799878048,46.3,79.4688023762514
202,2011-08-01,4.324421018227566,49.248,87.57504190100113
202,2011-08-02,5.492282857018034,53.85312,94.0600335208009
202,2011-08-03,5.721419140024123,58.1819328,96.24802681664072
202,2011-08-04,5.540234060686859,62.251016832,98.99842145331257
202,2011-08-05,5.08650550768797,66.07595582208,100.79873716265007
202,2011-08-08,4.366771910921673,69.6713984727552,100.63898973012006
202,2011-08-10,3.6986464356874196,73.05111456438989,101.51119178409606
202,2011-08-11,3.085483390971527,76.2280476905265,102.00895342727685
202,2011-08-12,2.5984687312051227,79.2143648290949,103.00716274182149
202,2011-08-15,2.0813567235525956,82.0215029393492,102.4057301934572
202,2011-08-16,1.6065010769963102,84.66021276298825,101.92458415476577
202,2011-08-17,1.2013314195645626,87.14059999720895,101.53966732381262
202,2011-08-19,0.855091654760664,89.47216399737641,101.0317338590501
202,2011-08-22,0.5591992465401123,91.66383415753383,100.4253870872401
202,2011-08-24,0.3222129299032765,93.7240041080818,99.94030966979207
202,2011-08-25,0.12618588572927886,95.6605638615969,99.35224773583367
202,2011-08-31,-0.13345957261476604,126.0,97.48179818866694
202,2011-09-02,-0.31561094908531556,125.08,96.78543855093356
202,2011-09-05,-0.43273777181310896,124.1784,96.22835084074686
202,2011-09-06,-0.4980926997327726,123.294832,95.7826806725975
202,2011-09-07,-0.5398774396492875,122.42893536,95.22614453807799
202,2011-09-08,-0.541353483195412,121.58035665279999,94.98091563046239
202,2011-09-09,-0.5171878386155134,120.748749519744,94.78473250436991
202,2011-09-12,-0.47868547327401767,119.93377452934912,94.61778600349594
202,2011-09-13,-0.4326419524225522,118.13642354817516,94.48422880279676
202,2011-09-19,-0.3748891084699552,116.41096660624815,94.48738304223743
202,2011-09-20,-0.315225056987532,114.75452794199822,94.48990643378995
202,2011-09-21,-0.2590708222397428,113.16434682431829,94.49192514703198
202,2011-09-22,-0.20908010566903842,111.63777295134555,94.49354011762559
202,2011-09-26,-0.2729400288258365,110.17226203329173,93.19483209410046
202,2011-09-28,-0.35655771208706827,108.76537155196006,92.33586567528037
202,2011-10-03,-0.445446713030952,107.41475668988166,91.46869254022431
202,2011-10-05,-0.4850519258741372,106.1181664222864,91.15495403217946
202,2011-10-07,-0.5228495888780103,104.87343976539493,90.51396322574358
202,2011-10-10,-0.5464376115048423,103.67850217477914,90.00117058059487
202,2011-10-12,-0.5522658055560913,102.53136208778797,89.5909364644759
202,2011-10-14,-0.5922176864403152,101.43010760427644,88.66274917158071
202,2011-10-18,-0.632192000953184,100.37290330010539,87.92019933726456
202,2011-10-20,-0.6569408041939669,99.35798716810118,87.32615946981164
202,2011-10-24,-0.6617822983503652,98.38366768137713,86.85092757584931
202,2011-10-25,-0.6475547722104087,97.44832097412205,86.47074206067944
202,2011-11-02,-0.6167634359616057,96.55038813515718,86.17659364854356
202,2011-11-03,-0.5751504078763681,95.68837260975089,85.93127491883484
202,2011-11-04,-0.5265436601758383,94.86083770536085,85.73501993506787
202,2011-11-09,-0.4743665177805613,94.06640419714641,85.57801594805429
202,2011-11-16,-0.4303610639935204,93.30374802926056,85.35241275844344
202,2011-11-17,-0.3900579834779911,92.57159810809014,85.17193020675475
202,2011-11-22,-0.34255494985621865,91.86873418376653,85.1275441654038
202,2011-12-15,-0.2940127790958067,91.19398481641588,85.09203533232304
202,2011-12-20,-0.24979283649073633,89.08234572743092,85.04362826585843
202,2011-12-21,-0.21129958330772702,87.09740498378507,84.99490261268676
202,2011-12-23,-0.2654814842273077,85.23156068475797,83.9959220901494
202,2011-12-26,-0.25993274311355036,56.0,84.14673767211953
202,2011-12-27,-0.22672843220028285,56.575,84.25739013769562
202,2011-12-28,-0.18336587198414112,57.1385,84.3459121101565
202,2011-12-29,-0.13770908686737696,57.69073,84.43672968812521
202,2012-01-02,-0.09325842538800352,58.775100800000004,84.53938375050018
202,2012-01-04,-0.05478446504283283,60.345594752000004,84.62150700040016
202,2012-01-05,-0.023988133779887344,61.82185906688,84.68720560032014
202,2012-01-06,-0.0008757604985969586,63.209547522867204,84.73976448025613
202,2012-01-09,0.015388948544582602,64.51397467149518,84.78181158420492
202,2012-01-10,0.025976484733851397,66.15285669777556,84.81544926736393
202,2012-01-11,0.032104488234859174,67.66062816195351,84.84235941389116
202,2012-01-12,-0.019551734441248757,69.04777790899723,84.27388753111293
202,2012-01-13,-0.08721492368587562,70.32395567627745,83.81911002489035
202,2012-01-16,-0.14982185948862833,71.49803922217525,83.45528801991229
202,2012-01-17,-0.19834990337170033,72.57819608440123,83.16423041592984
202,2012-01-18,-0.17665903934268515,73.57194039764913,83.51138433274387
202,2012-01-19,-0.12575104238478627,74.4861851658372,83.7891074661951
202,2012-01-20,-0.06652017930531172,75.32729035257022,84.03128597295608
202,2012-01-24,0.0066472167536429415,76.1011071243646,84.42502877836488
202,2012-01-25,0.0555192592116732,77.09099641192815,84.5400230226919
202,2012-01-26,0.10417025082542881,77.98189677073533,84.83201841815352
202,2012-01-27,0.143399473500279,78.7837070936618,85.06561473452282
202,2012-01-30,0.1701852307299895,79.50533638429562,85.25249178761827
202,2012-01-31,0.18480039416517213,80.15480274586605,85.40199343009462
202,2012-02-01,0.1798171149642872,80.73932247127945,85.42159474407569
202,2012-02-02,0.17378541297065406,81.2653902241515,85.53727579526056
202,2012-02-03,0.16551199839819225,81.73885120173635,85.62982063620845
202,2012-02-07,0.14578985697585908,82.16496608156271,85.60385650896677
202,2012-02-08,0.12207681338831128,82.54846947340644,85.58308520717341
202,2012-02-09,0.03981257107436924,86.0,84.92646816573873
202,2012-02-17,-0.15197315742368478,85.82,83.34117453259098
202,2012-02-20,-0.2480626660565669,85.64359999999999,83.2729396260728
202,2012-02-21,-0.2851886082528895,85.470728,83.21835170085825
202,2012-02-22,-0.2872176847720624,85.30131344,83.1746813606866
202,2012-02-23,-0.26959365880229424,85.1352871712,83.13974508854929
202,2012-02-24,-0.29785299819898287,84.972581427776,82.51179607083944
202,2012-02-28,-0.28099984992785193,84.81312979922049,82.60943685667155
202,2012-03-02,-0.2431874911731124,84.65686720323608,82.68754948533726
202,2012-03-08,-0.1798034277116585,84.50372985917136,82.9500395882698
202,2012-03-12,-0.11255144423741932,84.35365526198792,83.16003167061584
202,2012-03-13,-0.05705740409302758,84.20658215674817,83.27802533649268
202,2012-03-14,-0.04718556284745613,84.0624505136132,83.02242026919414
202,2012-03-19,-0.03862913035412713,84.0,83.01793621535532
202,2012-03-20,-0.03136063525320344,83.86,83.01434897228427
202,2012-03-21,-0.025281012351071854,83.7228,83.01147917782743
202,2012-03-22,-0.22713848700167752,83.588344,80.80918334226195
202,2012-03-27,-0.2612340411665364,72.0,81.39734667380957
202,2012-03-28,-0.21486150268930082,72.0,81.86787733904765
202,2012-03-30,-0.11436639163894412,72.24,82.49430187123812
202,2012-04-02,-0.010393520362173463,72.79039999999999,82.93544149699049
202,2012-04-03,0.07889315141580792,73.318784,83.2883531975924
202,2012-04-04,0.057566264484490134,73.82603264,82.63068255807393
202,2012-04-10,0.08112833504613412,74.3129913344,83.04454604645915
202,2012-04-13,0.029656476996623014,74.780471681024,82.43563683716732
202,2012-04-18,0.025138671693887095,75.22925281378303,82.69850946973386
202,2012-04-19,-0.12477325082734902,86.0,81.1588075757871
202,2012-04-23,-0.27316240581503165,85.78,80.32704606062968
202,2012-04-27,-0.39425851639225545,85.5644,79.66163684850376
202,2012-04-30,-0.47959717150797326,85.35311200000001,79.12930947880301
202,2012-05-04,-0.4722383619499416,85.14604976000001,79.30344758304241
202,2012-05-08,-0.5153144354678787,84.94312876480001,78.44275806643392
202,2012-05-10,-0.5659603275842608,84.744266189504,77.75420645314713
202,2012-05-14,-0.6039390268661438,84.54938086571393,77.20336516251771
202,2012-05-17,-0.5259815094839168,84.35839324839965,77.74269213001418
202,2012-05-18,-0.5572649275981864,84.17122538343166,76.59415370401135
202,2012-06-07,-0.682081985284913,83.68437636809439,75.07532296320908
202,2012-06-13,-0.8189377608420244,82.80331378600873,73.86025837056727
202,2012-06-20,-0.9695155409695778,81.97511495884821,72.48820669645382
202,2012-06-21,-1.0704538260131662,80.69710576214035,71.59056535716306
202,2012-06-28,-1.1406940378541448,79.52133730116913,70.67245228573046
202,2012-07-06,-1.2129568157145147,78.06920357105221,69.53796182858437
202,2012-07-10,-1.2170532305310686,76.76228321394699,69.0303694628675
202,2012-07-11,-1.1202788388554097,75.58605489255228,69.12429557029401
202,2012-07-12,-1.0521031683385744,74.52744940329706,68.49943645623522
202,2012-07-13,-0.9914330575787493,73.57470446296735,67.99954916498818
202,2012-07-16,-0.9286841451302449,72.71723401667062,67.59963933199055
202,2012-07-17,-0.8829508728088927,71.94551061500356,67.07971146559244
202,2012-07-20,-0.8274363395785603,70.99204934120313,66.76376917247396
202,2012-07-26,-0.7525179324448328,70.15300342025876,66.61101533797917
202,2012-07-27,-0.6646609980321447,69.4146430098277,66.52881227038334
202,2012-07-30,-0.4876177702836527,64.0,67.22304981630668
202,2012-07-31,-0.29145686097694806,64.12,67.77843985304534
202,2012-08-01,-0.18197934201417126,64.2376,67.62275188243628
202,2012-08-03,0.026247732416728075,64.352848,68.79820150594902
202,2012-08-06,0.2777029769685031,64.71873407999999,70.03856120475922
202,2012-08-08,0.617283712765618,65.33561003519999,72.03084896380739
202,2012-08-09,1.041195484159876,66.50876123238399,74.62467917104591
202,2012-08-15,1.2504682113130747,68.35788510914558,75.29974333683674
202,2012-08-17,1.3255317854095865,70.02209659823103,75.93979466946939
202,2012-08-24,1.310332573701194,71.51988693840792,76.45183573557551
202,2012-08-28,1.1842291886298841,72.86789824456713,76.36146858846041
202,2012-09-05,1.0254254742839242,74.08110842011041,76.38917487076833
202,2012-09-06,0.8519756155996471,75.17299757809937,76.31133989661467
202,2012-09-07,0.6975471172418442,85.0,76.34907191729174
202,2012-09-13,0.564572421340308,84.82,76.3792575338334
202,2012-09-17,0.4526974829989238,84.64359999999999,76.40340602706672
202,2012-09-19,0.47434579358650325,84.25785599999999,77.52272482165338
202,2012-09-28,0.45736182114878116,83.88754175999999,77.6181798573227
202,2012-10-03,0.41968859483430404,83.53204008959999,77.69454388585817
202,2012-10-04,0.4136763703748344,83.190758486016,78.15563510868654
202,2012-10-05,0.4150585726153085,82.86312814657535,78.52450808694923
202,2012-10-16,0.29068112261414814,82.54860302071233,77.61960646955939
202,2012-10-19,0.12922301163330435,82.03568683946959,76.89568517564751
202,2012-10-23,-0.0649006682609751,81.55354562910142,75.91654814051802
202,2012-10-29,-0.1912464055004663,80.78926197877331,75.63323851241442
202,2012-11-13,-0.33772057352401025,80.08612102047145,74.70659080993154
202,2012-11-20,-0.455373016242029,78.87750891842431,74.06527264794524
202,2012-11-22,-0.5363074163944839,77.78975802658188,73.5522181183562
202,2012-11-23,-0.5711897966647894,76.8107822239237,73.24177449468496
202,2012-11-26,-0.5725788447680369,75.92970400153132,72.99341959574798
202,2012-12-06,-0.5092406052427184,75.13673360137818,73.19473567659838
202,2012-12-21,-0.46167909776921495,74.42306024124036,72.95578854127871
202,2012-12-26,-0.4211716738470954,73.78075421711632,72.76463083302298
202,2013-01-02,-0.21906241364153867,68.0,74.17170466641838
202,2013-01-09,0.007492840643138105,68.236,75.1373637331347
202,2013-01-16,0.06062020557552754,68.46728,74.50989098650777
202,2013-01-17,0.03112046430826287,68.6939344,74.00791278920622
202,2013-01-21,-0.029045647850184483,68.916055712,73.60633023136498
202,2013-01-29,-0.0923282664351286,69.13373459776,73.28506418509198
202,2013-01-30,-0.08232082594320288,69.3470599058048,73.6280513480736
202,2013-02-06,0.0007213917125033886,69.5561187076887,74.30244107845888
202,2013-02-07,0.13335745735361798,69.76099633353492,75.14195286276711
202,2013-02-08,0.27217606324439114,69.96177640686422,75.8935622902137
202,2013-02-11,0.27316373591627985,70.15854087872694,75.41484983217096
202,2013-02-14,0.20151857768112377,70.3513700611524,74.93187986573676
