company_id,date,trix,psar,ema_9
120,2010-01-04,,0.12,
120,2010-01-05,,0.12,
120,2010-01-06,,0.12,
120,2010-01-07,,0.12,
120,2010-01-11,,0.12,
120,2010-01-12,,0.12,
120,2010-01-13,,0.12,
120,2010-01-14,,0.11,
120,2010-01-15,,0.12,0.12
120,2010-01-18,,0.11,0.12
120,2010-01-19,,0.12,0.12
120,2010-01-20,,0.11,0.12
120,2010-01-21,,0.12,0.12
120,2010-01-22,,0.11,0.12
120,2010-01-25,,0.12,0.12
120,2010-01-26,,0.11,0.12
120,2010-01-27,,0.12,0.12
120,2010-01-29,,0.11,0.12
120,2010-02-01,,0.12,0.12
120,2010-02-02,-0.13020833333333057,0.11,0.11800000000000001
120,2010-02-03,-0.29335071707954175,0.12,0.11640000000000002
120,2010-02-04,-0.4413206930369454,0.1196,0.11512000000000003
120,2010-02-05,-0.5540962075192885,0.119208,0.11409600000000003
120,2010-02-08,-0.6268314829336793,0.11882384,0.11327680000000004
120,2010-02-09,-0.662324716925306,0.1184473632,0.11262144000000004
120,2010-02-10,-0.6667407054150603,0.118078415936,0.11209715200000005
120,2010-02-11,-0.6472439764186496,0.11771684761728,0.11167772160000004
120,2010-03-08,-0.7463120973467287,0.1173625106649344,0.10934217728000005
120,2010-03-12,-0.871379787594929,0.11701526045163571,0.10747374182400005
120,2010-03-15,-0.8393613650436671,0.11667495524260299,0.10797899345920005
120,2010-03-16,-0.7313286243464585,0.11634145613775093,0.10838319476736005
120,2010-03-17,-0.5954159020115267,0.11601462701499592,0.10870655581388805
120,2010-03-31,-0.5997595564096064,0.115694334474696,0.10696524465111044
120,2010-04-20,-0.6552702521194452,0.11466656109570816,0.10557219572088837
120,2010-04-21,-0.7150630382847283,0.11367989865187984,0.1044577565767107
120,2010-04-22,-0.9011028507247311,0.11273270270580465,0.10156620526136857
120,2010-04-23,-1.1023246630846104,0.11182339459757247,0.09925296420909487
120,2010-05-04,-1.2663545775566447,0.11095045881366958,0.0974023713672759
120,2010-05-05,-1.3736720279251922,0.1101124404611228,0.09592189709382073
120,2010-05-13,-1.5726695694528088,0.10830569403345543,0.0927375176750566
120,2010-05-14,-1.7645309470701844,0.1066073523914481,0.09019001414004528
120,2010-05-17,-1.9044944241477064,0.10501091124796122,0.08815201131203623
120,2010-05-18,-1.9778275665103529,0.10351025657308355,0.086521609049629
120,2010-05-19,-1.9856497228707342,0.10209964117869853,0.0852172872397032
120,2010-05-20,-1.9368267541312199,0.10077366270797662,0.08417382979176256
120,2010-05-21,-1.8433733031253605,0.09952724294549803,0.08333906383341005
120,2010-05-24,-1.717854840914112,0.09835560836876815,0.08267125106672804
120,2010-05-25,-1.5719515135270474,0.09725427186664207,0.08213700085338244
120,2010-05-26,-1.4157221772430895,0.0950739301173107,0.08170960068270595
120,2010-05-27,-1.4372138949721736,0.09306801570792585,0.07936768054616476
120,2010-05-28,-1.515608600134985,0.09122257445129178,0.07749414443693181
120,2010-05-31,-1.588195570330189,0.08952476849518844,0.07599531554954546
120,2010-06-01,-1.6269631436190084,0.08796278701557336,0.07479625243963638
120,2010-06-02,-1.6234631960251904,0.08652576405432749,0.0738370019517091
120,2010-06-03,-1.3850168347825071,0.08520370292998129,0.07506960156136729
120,2010-06-04,-1.0553412166079057,0.08398740669558279,0.07605568124909383
120,2010-06-07,-0.7180330886726533,0.08286841415993616,0.07684454499927507
120,2010-06-08,-0.41751920865614744,0.08183894102714127,0.07747563599942006
120,2010-06-09,-0.17292127929620768,0.08089182574496998,0.07798050879953605
120,2010-06-10,0.012075444049206416,0.08002047968537238,0.07838440703962885
120,2010-06-11,0.14227688007664038,0.07,0.07870752563170308
120,2010-06-15,0.22635736656010466,0.08,0.07896602050536247
120,2010-06-16,0.2740191634792153,0.07,0.07917281640428998
120,2010-06-21,0.29442338200010515,0.08,0.07933825312343198
120,2010-06-22,0.29545747190937377,0.07,0.07947060249874559
120,2010-06-23,0.08392674292671169,0.08,0.07757648199899647
120,2010-06-24,-0.18464517716954137,0.0798,0.07606118559919718
120,2010-06-25,-0.43358514486061944,0.079604,0.07484894847935775
120,2010-06-28,-0.630693689170713,0.07941192,0.0738791587834862
120,2010-06-29,-0.5654942798984104,0.07,0.07510332702678897
120,2010-07-02,-0.5914640530537484,0.08,0.07408266162143118
120,2010-07-06,-0.6441910960886975,0.0798,0.07326612929714495
120,2010-07-07,-0.6912007002040277,0.079604,0.07261290343771597
120,2010-07-08,-0.7186844053622636,0.07941192,0.07209032275017278
120,2010-07-09,-0.7231515987273744,0.0792236816,0.07167225820013823
120,2010-07-13,-0.7063957356128888,0.079039207968,0.07133780656011059
120,2010-07-15,-0.6725481912115513,0.07885842380864,0.07107024524808847
120,2010-07-16,-0.6264111474418337,0.0786812553324672,0.07085619619847078
120,2010-07-19,-0.5725650235563413,0.07850763022581786,0.07068495695877662
120,2010-07-20,-0.5149405809263682,0.0783374776213015,0.0705479655670213
120,2010-07-22,-0.456664826532079,0.07817072806887547,0.07043837245361705
120,2010-07-23,-0.400062123272123,0.07800731350749796,0.07035069796289364
120,2010-09-20,-0.3467365189779325,0.077847167237348,0.07028055837031492
120,2010-09-21,-0.2976895329040206,0.07769022389260104,0.07022444669625194
120,2010-09-22,-0.2534459124994936,0.07753641941474902,0.07017955735700156
120,2010-09-23,0.006346437784336074,0.07,0.07214364588560125
120,2010-09-24,0.3167532685836514,0.07,0.073714916708481
120,2010-09-27,0.5929204542616597,0.07,0.0749719333667848
120,2010-09-28,0.7991679980397456,0.0708,0.07597754669342785
120,2010-09-29,0.9284753478453542,0.071568,0.07678203735474229
120,2010-09-30,0.9886784502482143,0.07230528,0.07742562988379384
120,2010-10-01,0.9937123056951944,0.0730130688,0.07794050390703508
120,2010-10-04,0.9585636944206459,0.07369254604799999,0.07835240312562806
120,2010-10-05,0.8967340554253266,0.07434484420608,0.07868192250050246
120,2010-10-06,0.8192435430274897,0.07497105043783679,0.07894553800040197
120,2010-10-07,0.7344856547990167,0.07557220842032332,0.07915643040032158
120,2010-10-08,0.6484905933949862,0.07614932008351039,0.07932514432025727
120,2010-10-12,0.36309031097755273,0.09,0.07746011545620582
120,2010-10-13,0.23668710896989492,0.0896,0.07796809236496466
120,2010-10-14,0.19242817073709445,0.089208,0.07837447389197173
120,2010-10-18,0.1864024857198773,0.08882384,0.07869957911357739
120,2010-10-19,0.19436967461974877,0.0884473632,0.07895966329086192
120,2010-10-20,0.003945752359152489,0.088078415936,0.07716773063268953
120,2010-10-21,-0.24013514644453499,0.08771684761728,0.07573418450615163
120,2010-10-22,-0.4662444867648384,0.0873625106649344,0.0745873476049213
120,2010-10-26,-0.6441815035931721,0.08701526045163571,0.07366987808393705
120,2010-10-27,-0.7658955996629974,0.08667495524260299,0.07293590246714964
120,2010-10-28,-0.8344513720020039,0.08634145613775093,0.0723487219737197
120,2010-10-29,-0.8578873763680323,0.08601462701499592,0.07187897757897577
120,2010-11-02,-0.8458632649361931,0.085694334474696,0.07150318206318061
120,2010-11-03,-0.8078822718444454,0.08538044778520208,0.0712025456505445
120,2010-11-04,-0.7524098059098375,0.08507283882949804,0.0709620365204356
120,2010-11-08,-0.4737528292129935,0.08477138205290807,0.07276962921634848
120,2010-11-09,-0.1334650196747706,0.08447595441184991,0.07421570337307878
120,2010-11-10,0.18185807806131732,0.0841864353236129,0.07537256269846303
120,2010-11-11,0.4328325273558688,0.08390270661714065,0.07629805015877042
