company_id,date,trix,psar,ema_9
127,2010-01-05,,12.5,
127,2010-01-06,,9.8,
127,2010-01-21,,12.5,
127,2010-03-31,,12.41,
127,2010-09-20,,12.3218,
127,2010-09-21,,12.028928,
127,2010-09-24,,11.747770880000001,
127,2010-09-28,,11.477860044800002,
127,2010-09-29,,11.218745643008,7.429512192000002
127,2010-10-04,,10.96999581728768,7.043609753600002
127,2010-10-08,,10.731195984596173,6.734887802880001
127,2010-10-15,,10.501948145212326,6.487910242304002
127,2010-10-22,,10.281870219403833,6.290328193843202
127,2010-11-08,,10.07059541062768,6.132262555074561
127,2010-11-24,,9.867771594202573,6.005810044059649
127,2010-11-25,,9.67306073043447,5.904648035247719
127,2010-11-30,,9.48613830121709,5.823718428198175
127,2010-12-02,,9.306692769168407,5.758974742558541
127,2010-12-07,,9.134425058401671,5.707179794046834
127,2010-12-16,-0.8449475501024418,8.969048056065605,6.065743835237467
127,2010-12-23,-0.2009838362892422,8.81028613382298,6.252595068189974
127,2010-12-28,0.36117836793587244,8.657874688470061,6.40207605455198
127,2011-02-16,0.5305919476104729,8.511559700931258,6.321660843641585
127,2011-02-21,0.4992328576574615,8.371097312894008,6.257328674913269
127,2011-02-22,0.2536511090536405,8.236253420378247,6.105862939930615
127,2011-03-11,0.08188403061869974,8.106803283563117,6.084690351944492
127,2011-03-29,-0.2889745895863989,7.982531152220592,5.867752281555594
127,2011-03-31,-0.6835834679764794,7.863229906131768,5.694201825244476
127,2011-04-05,-1.0213702532081257,7.7487007098864975,5.555361460195581
127,2011-04-06,-1.2727012277739227,7.638752681491038,5.444289168156465
127,2011-04-26,-1.4338465157146592,7.533202574231397,5.355431334525172
127,2011-04-29,-1.5134346576928515,7.431874471262141,5.284345067620138
127,2011-05-03,-1.525251011535151,7.334599492411655,5.227476054096111
127,2011-05-19,-1.4844233840414962,7.241215512715189,5.181980843276889
127,2011-05-20,-1.4054209803130946,7.151566892206581,5.145584674621511
127,2011-05-24,-1.3010510141244804,7.065504216518318,5.116467739697209
127,2011-05-25,-1.1820274407298108,6.982884047857585,5.093174191757767
127,2011-05-26,-1.05688019669002,6.903568685943282,5.074539353406214
127,2011-05-31,-0.932068725825381,6.8274259385055505,5.0596314827249715
127,2011-06-06,-0.8122120867655389,6.754328900965328,5.047705186179978
127,2011-06-24,-0.7003753634495232,6.6841557449267155,5.038164148943983
127,2011-07-07,-0.5983703311692926,6.616789515129647,5.030531319155187
127,2011-07-11,-0.5070421966387111,6.552117934524461,5.02442505532415
127,2011-07-12,-0.426525311792972,6.490033217143483,5.01954004425932
127,2011-07-14,-0.35645941989284086,6.430431888457743,5.015632035407456
127,2011-07-15,-0.29616433317754787,6.373214612919433,5.012505628325965
127,2011-07-19,-0.2447751622677188,6.318286028402656,5.010004502660772
127,2011-07-20,-0.201342661369565,6.26555458726655,5.008003602128618
127,2011-07-21,-0.16490434162550566,6.2149324037758875,5.006402881702894
127,2011-07-26,-0.1345321573435796,6.166335107624852,5.005122305362316
127,2011-07-27,-0.10936214766751075,6.119681703319858,5.004097844289853
127,2011-07-28,-0.08861069743231177,6.074894435187064,5.0032782754318825
127,2011-07-29,-0.0715812588370018,6.031898657779581,5.002622620345506
127,2011-08-11,-0.057664571299458726,5.990622711468398,5.002098096276405
127,2011-08-22,-0.046334696739434945,5.950997803009662,5.001678477021124
127,2011-08-26,-0.03714258000935484,5.912957890889276,5.001342781616899
127,2011-09-08,-0.029708353916378254,5.876439575253705,5.00107422529352
127,2011-09-09,0.6005738038167479,5.0,5.400859380234817
127,2011-09-13,1.5015979993040351,5.0,5.800687504187854
127,2011-09-14,2.323820951942046,5.096,6.120550003350284
127,2011-09-15,2.7930837224421126,5.18816,6.296440002680228
127,2011-09-16,2.9787893410749384,5.2766336,6.437152002144183
127,2011-09-21,2.819771493632257,5.361568256,6.449721601715346
127,2011-09-22,2.642925762546246,5.44310552576,6.559777281372278
127,2011-09-23,2.3073498155740757,5.5213813047296,6.547821825097823
127,2011-09-26,1.9291032724550585,5.5965260525404155,6.538257460078259
127,2011-10-03,1.566205817666062,5.668665010438799,6.530605968062607
127,2011-10-05,1.2441781210305134,5.737918410021247,6.5244847744500865
127,2011-10-11,0.8465358738312717,5.804401673620397,6.4195878195600695
127,2011-10-14,0.35826169389767176,7.4,6.245670255648056
127,2011-10-24,-0.09601953119035969,7.363,6.106536204518446
127,2011-10-27,-0.5720853121350545,7.32674,5.9092289636147575
127,2011-11-08,-0.8731961130534711,7.2384704,5.8373831708918065
127,2011-11-14,-1.0436360975618793,7.153731584,5.779906536713446
127,2011-11-21,-0.41773783343612997,5.12,6.287925229370757
127,2011-11-22,1.5226163103948538,5.184,7.526340183496606
127,2011-11-23,2.796228800012854,5.47584,7.849072146797285
127,2011-11-24,3.698029470706509,6.2272896,8.27925771743783
127,2011-11-25,3.9937058890618675,6.933652223999999,8.455406173950264
127,2011-11-28,3.6563778749989275,7.59763309056,8.36432493916021
127,2011-11-29,3.145655933070074,18.0,8.35145995132817
127,2011-12-01,2.4374061127106517,17.79,8.181167961062537
127,2011-12-02,1.738131667495451,17.5842,8.04493436885003
127,2011-12-05,1.075155230132794,17.382516,7.879947495080024
127,2011-12-06,0.2848095376291123,16.976015359999998,7.515957996064019
127,2011-12-07,-0.431879600034594,16.319854438399997,7.232766396851216
127,2011-12-08,-1.0279158817664193,15.703063172095996,6.986213117480973
127,2011-12-09,-1.4716344688603495,14.926818118328317,6.792970493984778
127,2011-12-12,-1.7324476636199657,14.212672668862051,6.6743763951878226
127,2011-12-13,-1.8417947038331817,13.555658855353087,6.591501116150258
127,2011-12-14,-1.8655169900905981,12.95120614692484,6.505200892920207
127,2011-12-15,-1.4228262786122545,12.395109655170852,6.804160714336167
127,2011-12-19,-1.1820918847278061,11.883500882757184,6.707328571468934
127,2011-12-20,-1.0611525926164829,11.41282081213661,6.619862857175148
127,2011-12-21,-0.9844429809507912,10.979795147165682,6.559890285740119
127,2011-12-22,-0.8832672778007009,10.581411535392427,6.547912228592096
127,2011-12-23,-0.7619015977421221,10.214898612561033,6.548329782873678
127,2011-12-28,-0.534317072474023,9.87770672355615,6.638663826298943
127,2011-12-29,-0.054182218649459726,9.567490185671659,6.910931061039156
127,2012-01-02,0.45920755983497963,9.282090970817926,7.1287448488313245
127,2012-01-03,0.6666018454284156,9.019523693152491,7.10699587906506
127,2012-01-09,0.7056513592645108,8.777961797700293,7.093596703252049
127,2012-01-11,0.6709258540562469,8.55572485388427,7.09487736260164
127,2012-01-16,0.6005143542843938,8.351266865573528,7.095901890081312
127,2012-01-19,0.7203171847938115,8.163165516327647,7.27672151206505
127,2012-01-24,0.8864913737570805,6.0,7.421377209652041
127,2012-01-25,1.1398059015338486,6.04,7.637101767721633
127,2012-01-26,1.497108746759696,6.1384,7.929681414177307
127,2012-01-27,1.4598009113274413,6.382096,7.843745131341846
127,2012-01-30,1.5657909614892103,6.61117024,8.074996105073478
127,2012-01-31,1.68204514627412,6.8265000256,8.259996884058783
127,2012-02-01,1.5549357726951494,7.0289100240639995,8.217997507247027
127,2012-02-02,1.7106806392939014,7.219175422620159,8.562398005797622
127,2012-02-03,2.6317898158942867,7.39802489726295,9.549918404638099
127,2012-02-06,3.7010049166189796,7.998182905481913,10.41993472371048
127,2012-02-07,4.354760272360849,9.038364614933721,10.935947778968384
127,2012-02-08,4.437651135711109,9.97452815344035,11.148758223174708
127,2012-02-09,4.199181069603458,10.817075338096314,11.319006578539767
127,2012-02-10,3.6382641082451093,18.4,11.255205262831815
127,2012-02-13,2.996855105315701,18.252,11.204164210265454
127,2012-02-14,2.2637325017806083,18.106959999999997,11.003331368212365
127,2012-02-15,1.555055081493153,17.782681599999997,10.802665094569893
127,2012-02-22,0.8743157851500722,17.471374335999997,10.542132075655914
127,2012-02-23,0.30018465176668796,16.993091875839998,10.333705660524732
127,2012-02-24,-0.14637087803008433,16.5435063632896,10.166964528419786
127,2012-02-28,0.19452591326728005,16.12089598149222,10.93357162273583
127,2012-03-05,0.6624187896739142,15.723642222602688,11.346857298188663
127,2012-03-14,0.5839339125242227,15.350223689246526,10.981485838550931
127,2012-03-15,0.28600337858124114,14.999210267891735,10.693188670840744
127,2012-03-16,-0.05998148645071711,14.669257651818231,10.462550936672596
127,2012-03-19,-0.4507057884155483,14.359102192709138,10.170040749338078
