company_id,date,trix,psar,ema_9
169,2010-01-04,,1.46,
169,2010-01-05,,1.44,
169,2010-01-06,,1.46,
169,2010-01-07,,1.42,
169,2010-01-08,,1.46,
169,2010-01-11,,1.4592,
169,2010-01-12,,1.456032,
169,2010-01-13,,1.45299072,
169,2010-01-14,,1.4500710912,1.4259103232000003
169,2010-01-15,,1.447268247552,1.4207282585600003
169,2010-01-18,,1.44457751764992,1.4085826068480003
169,2010-01-19,,1.4383028665909248,1.3988660854784003
169,2010-01-20,,1.4324046945954694,1.3790928683827204
169,2010-01-21,,1.4202123190278317,1.3592742947061764
169,2010-01-22,,1.4021910871250485,1.3394194357649412
169,2010-01-25,,1.3803281566700427,1.3275355486119529
169,2010-01-26,,1.3610887778696377,1.3060284388895624
169,2010-01-27,,1.3441581245252812,1.28482275111165
169,2010-01-28,,1.3183759870917418,1.27185820088932
169,2010-01-29,-1.051819929183218,1.296203348898898,1.257486560711456
169,2010-02-01,-1.0949123115504007,1.2771348800530522,1.2419892485691648
169,2010-02-02,-1.1584385734909572,1.2607359968456249,1.221591398855332
169,2010-02-03,-1.2057539051234143,1.235018237350325,1.2052731190842656
169,2010-02-04,-1.2224125137129478,1.213415319374273,1.1922184952674124
169,2010-02-05,-1.2798654035939871,1.1952688682743893,1.16977479621393
169,2010-02-08,-1.3047181265914418,1.1673204719849992,1.155819836971144
169,2010-02-09,-1.2683419800668494,1.1444027870276994,1.1486558695769153
169,2010-02-10,-1.1411311708393619,1.04,1.1509246956615322
169,2010-02-11,-0.9240197206298713,1.0424,1.160739756529226
169,2010-03-08,-0.5030457950344324,1.048704,1.1965918052233808
169,2010-03-12,-0.15469559301678248,1.06858176,1.2092734441787047
169,2010-03-15,0.13610754443502057,1.0872668544000001,1.2234187553429638
169,2010-03-16,0.37981913801533307,1.104830843136,1.2387350042743712
169,2010-03-17,0.6100941228977051,1.1213409925478401,1.2589880034194971
169,2010-03-31,0.7085990657021263,1.1368605329949697,1.2631904027355978
169,2010-04-20,0.7503751840820803,1.1514489010152715,1.2705523221884782
169,2010-04-21,0.8261916558273562,1.1651619669543551,1.2884418577507826
169,2010-04-22,0.838604608176882,1.178052248937094,1.294753486200626
169,2010-04-23,0.7837570822407616,1.1901691140008683,1.2958027889605008
169,2010-04-29,0.7224112005551414,1.2015589671608162,1.3006422311684007
169,2010-04-30,0.6812961822397051,1.2122654291311672,1.3085137849347206
169,2010-05-04,0.6439271224672466,1.222329503383297,1.3148110279477765
169,2010-05-05,0.5056670596452542,1.38,1.3038488223582212
169,2010-05-13,0.4130693058867804,1.3767999999999998,1.307079057886577
169,2010-05-14,0.37176500973885,1.3736639999999998,1.3136632463092617
169,2010-05-17,0.27986419824595954,1.3705907199999998,1.3069305970474094
169,2010-05-18,0.17707301897885555,1.3675789055999998,1.3015444776379277
169,2010-05-19,0.03502770847737418,1.3646273274879999,1.2892355821103423
169,2010-05-20,-0.1019044152826033,1.3617347809382399,1.279388465688274
169,2010-05-21,-0.23811716617161385,1.358900085319475,1.2675107725506192
169,2010-05-24,-0.3496699208508426,1.351744081906696,1.2580086180404955
169,2010-05-25,-0.47703610767527255,1.3448743186304282,1.2424068944323965
169,2010-05-26,-0.5850323258294882,1.3337818595126025,1.2299255155459172
169,2010-05-27,-0.586657368310074,1.3233549479418463,1.231940412436734
169,2010-05-28,-0.4842295339107268,1.3135536510653354,1.2415523299493871
169,2010-05-31,-0.36982464892521827,1.3043404320014154,1.2452418639595098
169,2010-06-01,-0.33661168979258205,1.2956800060813305,1.2361934911676078
169,2010-06-02,-0.33815926603728474,1.2875392057164508,1.2289547929340863
169,2010-06-03,-0.2992247509316134,1.2798868533734638,1.231163834347269
169,2010-06-04,-0.29451971224823636,1.272693642171056,1.2249310674778153
169,2010-06-07,-0.32581715477679646,1.2659320236407925,1.2159448539822524
169,2010-06-08,-0.2871076466413489,1.2595761022223448,1.2207558831858019
169,2010-06-09,-0.2200351211406373,1.16,1.2246047065486416
169,2010-06-10,-0.17317107539195584,1.1623999999999999,1.2236837652389134
169,2010-06-11,-0.11408908650389896,1.1647519999999998,1.2269470121911308
