company_id,date,trix,psar,ema_9
145,2010-04-21,,34.0,
145,2010-06-11,,34.0,
145,2010-09-21,,34.0,
145,2010-09-22,,34.0,
145,2010-09-29,,34.0,
145,2010-10-05,,34.0,
145,2010-10-06,,34.0,
145,2010-10-22,,34.0,
145,2010-11-04,,34.0,34.0
145,2010-11-08,,34.0,34.400000000000006
145,2010-11-19,,36.0,34.32000000000001
145,2010-11-22,,35.96,34.25600000000001
145,2010-11-24,,35.9208,34.204800000000006
145,2010-11-25,,35.882384,34.16384000000001
145,2010-12-03,,34.0,34.131072
145,2010-12-06,,34.0,34.50485760000001
145,2010-12-16,,34.0,34.90388608000001
145,2011-01-05,,34.07,36.92310886400001
145,2011-01-07,,45.0,36.33848709120001
145,2011-01-14,0.6955262670104146,44.78,36.070789672960004
145,2011-01-17,0.6382172979736314,44.5644,36.25663173836801
145,2011-01-18,0.6788470481770406,44.353111999999996,36.80530539069441
145,2011-01-19,0.7857751185929053,44.14604976,37.444244312555526
145,2011-01-20,0.8889153634098235,43.943128764799994,37.95539545004442
145,2011-01-24,0.849905017179859,43.744266189503996,37.86431636003554
145,2011-01-26,0.7043645591961106,43.549380865713914,37.601453088028435
145,2011-01-28,0.8877150645073129,34.0,39.081162470422754
145,2011-01-31,1.1598068167087474,34.22,40.26492997633821
145,2011-02-01,1.0480557937055412,34.4356,39.52194398107057
145,2011-02-02,0.7821469403301631,34.646888000000004,38.92755518485646
145,2011-02-03,0.48445790043602965,34.85395024,38.45204414788517
145,2011-02-14,1.7827514134438227,35.056871235200006,45.76163531830814
145,2011-03-18,2.058326133240964,36.55,44.609308254646514
145,2011-03-22,2.6115254073992684,38.087999999999994,47.62744660371722
145,2011-03-23,3.117141132334842,39.564479999999996,50.05195728297378
145,2011-03-24,3.4574237256415135,40.9819008,52.08156582637903
145,2011-03-30,3.5949848457892672,42.342624768,53.70525266110322
145,2011-04-01,3.723951176575388,43.64891977728,55.984202128882586
145,2011-04-04,3.5740237555523064,44.9029629861888,56.78736170310607
145,2011-04-05,3.3418100896903336,46.106844466741244,57.829889362484856
145,2011-04-13,2.8690292905921355,47.26257068807159,57.46391148998789
145,2011-04-14,2.2792549611697615,48.372067860548725,56.77112919199031
145,2011-04-15,1.768417233914147,49.43718514612678,56.61690335359226
145,2011-05-03,1.1992976206767603,75.0,55.49352268287381
145,2011-05-06,0.5952970845466534,74.46,53.99481814629905
145,2011-05-09,0.0922362309186896,73.93079999999999,52.99585451703925
145,2011-05-10,-0.32241907094445,73.412184,51.996683613631404
145,2011-05-11,-0.6335661452127017,72.90394031999999,51.19734689090513
145,2011-05-12,-0.8460399160894241,72.40586151359999,50.55787751272411
145,2011-05-13,-0.9731942363974088,71.91774428332799,50.046302010179296
145,2011-05-16,-1.0752473327904668,71.43938939766143,49.33704160814344
145,2011-05-17,-1.1812235060956768,70.44181382175498,48.46963328651475
145,2011-05-18,-1.332724251490279,68.91530499244968,47.275706629211804
145,2011-05-20,-1.465044727909018,66.8020805930537,46.32056530336944
145,2011-05-23,-1.0247629427155585,64.8579141456094,48.956452242695555
145,2011-05-27,-0.9260221772058815,63.06928101396065,47.565161794156445
145,2011-06-03,-0.884503870192841,60.96235291256458,47.052129435325156
145,2011-06-16,-0.8613648990410859,59.06611762130812,46.641703548260125
145,2011-06-22,-0.9014286559370347,57.35950585917731,45.9133628386081
145,2011-06-27,-0.8855350255523728,55.82355527325958,45.730690270886484
145,2011-07-06,-0.8347276613376411,54.44119974593362,45.58455221670919
145,2011-07-08,-0.8431343495932272,53.19707977134026,44.98764177336736
145,2011-07-15,-0.7841663627044186,52.077371794206236,44.99011341869389
145,2011-08-17,-0.5254795112831043,51.06963461478561,45.99209073495511
145,2011-08-25,0.395206791533054,42.0,50.39367258796409
