company_id,date,trix,psar,ema_9
228,2013-11-11,,56.5,
228,2013-11-12,,59.0,
228,2013-11-13,,53.6,
228,2013-11-14,,53.876000000000005,
228,2013-11-15,,54.14096000000001,
228,2013-11-18,,54.39532160000001,
228,2013-11-19,,54.63950873600001,
228,2013-11-20,,54.87392838656001,
228,2013-11-21,,55.09897125109761,58.34738112000002
228,2013-11-22,,55.31501240105371,58.24790489600002
228,2013-11-25,,55.52241190501156,58.12832391680002
228,2013-11-26,,55.721515428811095,58.10265913344002
228,2013-11-27,,55.912654811658655,57.92212730675202
228,2013-11-28,,56.096148619192306,57.75770184540162
228,2013-11-29,,60.5,57.4361614763213
228,2013-12-02,,60.4,57.14892918105705
228,2013-12-03,,60.302,57.019143344845645
228,2013-12-04,,60.20596,56.775314675876515
228,2013-12-05,,60.111840799999996,56.46025174070122
228,2013-12-06,-0.3512300727883909,59.867367167999994,56.168201392560974
228,2013-12-09,-0.37803165574673503,59.63267248128,55.924561114048785
228,2013-12-10,-0.3903394773198426,59.407365582028795,55.72964889123903
228,2013-12-11,-0.41478276603061204,59.191070958747645,55.38371911299123
228,2013-12-12,-0.5448055323854633,58.98342812039774,54.306975290392984
228,2013-12-13,-0.6899608127034187,58.44442243317388,53.465580232314394
228,2013-12-16,-0.7851565413447854,57.608868638519965,52.97246418585152
228,2013-12-17,-0.791240666608722,56.84015914743837,52.87797134868122
228,2013-12-18,-0.7121387329112324,56.1329464156433,53.04237707894498
228,2013-12-19,-0.4943703521038202,48.0,53.89390166315599
228,2013-12-20,-0.25210555236795273,48.2,54.505121330524794
228,2013-12-23,-0.033017704338721685,48.396,54.99409706441984
228,2013-12-26,0.1406923606863572,48.58808,55.375277651535875
228,2013-12-27,0.21637966229900935,48.7763184,55.3402221212287
228,2014-01-02,0.3156797014940244,48.960792032,55.872177696982966
228,2014-01-03,0.4066555957643463,49.34036035072,56.31774215758638
228,2014-01-06,0.4728206386960392,49.8899387296768,56.674193726069106
228,2014-01-07,0.5073676221459367,50.61874363130266,56.93935498085529
228,2014-01-08,0.5177143992447126,51.289244140798445,57.171483984684244
228,2014-01-09,0.505091232710313,51.906104609534566,57.337187187747396
228,2014-01-10,0.4767720974698573,52.473616240771804,57.46974975019792
228,2014-01-13,0.4387811105806546,52.99572694151006,57.57579980015834
228,2014-01-14,0.3957940645616103,53.47606878618925,57.66063984012668
228,2014-01-15,0.35675893635107503,53.91798328329411,57.76851187210134
228,2014-01-16,0.3143805327638796,54.5461849549647,57.814809497681075
228,2014-01-17,0.2791791137027751,55.11156645946823,57.90184759814486
228,2014-01-20,0.21671586991618957,55.620409813521405,57.7414780785159
228,2014-01-21,0.14796753013790562,56.07836883216927,57.603182462812725
228,2014-01-22,0.11091933591303352,56.45,57.68254597025018
228,2014-01-23,0.09938607293910522,56.45,57.806036776200145
228,2014-01-24,0.09881397232792874,56.825,57.90482942096011
228,2014-01-27,0.11629270721899815,57.1625,58.0938635367681
228,2014-01-28,0.12186533481455564,57.46625,58.13509082941448
228,2014-01-29,0.1615607138270349,57.739625000000004,58.478072663531584
228,2014-01-30,0.19727221438950265,58.070870000000006,58.68245813082527
228,2014-02-03,0.2076717566304564,58.362365600000004,58.73596650466022
228,2014-02-04,0.1756163768784808,60.5,58.57877320372818
228,2014-02-05,0.11868267389047357,60.43,58.38301856298255
228,2014-02-06,0.05841027163564045,60.3614,58.22641485038604
228,2014-02-07,0.04277516632199766,60.294172,58.38113188030884
228,2014-02-10,0.1816520405094358,57.0,59.50490550424708
228,2014-02-11,0.3605268752477339,57.15,60.40392440339767
228,2014-02-12,0.47070030894459747,57.544,60.74313952271814
228,2014-02-13,0.5160052512699365,57.922239999999995,60.93451161817452
228,2014-02-14,0.5265070119479673,58.2853504,61.14760929453961
228,2014-02-17,0.514911291641808,58.633936384,61.33808743563169
228,2014-02-18,0.4980954401193718,58.96857892864,61.570469948505355
228,2014-02-19,0.47631684161061616,59.2898357714944,61.77637595880429
228,2014-02-20,0.4715264588254508,59.59824234063463,62.12110076704344
228,2014-02-21,0.46171237330707254,59.894312647009244,62.35688061363476
228,2014-02-24,0.44132964502182886,60.17854014112888,62.52550449090781
228,2014-02-25,0.41269327570544534,60.45139853548372,62.66040359272625
228,2014-02-26,0.37856388187227213,60.71334259406437,62.768322874181
228,2014-02-27,0.3541780646920841,60.964808890301796,62.95465829934481
228,2014-02-28,0.4114807210711745,61.20621653468972,63.73372663947585
228,2014-03-03,0.46922466765972903,61.58384354260834,64.21698131158068
228,2014-03-04,0.5313631681648792,61.93881293005184,64.77358504926455
228,2014-03-05,0.6212181997962084,62.27248415424873,65.57886803941165
228,2014-03-06,0.6851044555788851,62.88668542190883,66.12309443152932
228,2014-03-07,0.7188053327783145,63.45175058815612,66.57847554522347
228,2014-03-10,0.7054991342572411,63.97161054110364,66.80278043617878
228,2014-03-11,0.6657985767558159,64.44988169781534,67.00222434894303
228,2014-03-12,0.5867254257966384,69.95,66.96177947915443
228,2014-03-13,0.5162261339276046,69.84400000000001,67.10942358332355
228,2014-03-14,0.46175878392738223,69.74012,67.30753886665885
228,2014-03-17,0.389167138467641,69.63831760000001,67.24603109332708
228,2014-03-18,0.32857899299166576,69.538551248,67.31682487466166
228,2014-03-19,0.25152847694861885,69.44078022304001,67.15345989972933
228,2014-03-20,0.14068663025613543,69.34496461857921,66.72276791978346
228,2014-03-21,0.04497365118499115,69.15516603383604,66.49821433582677
228,2014-03-24,-0.06760334977347458,68.9729593924826,65.99857146866142
228,2014-03-25,-0.14308715136158592,68.67458182893364,65.81885717492914
228,2014-03-26,-0.1914256366776045,68.39410691919763,65.6550857399433
228,2014-03-27,-0.21320183286745362,68.13046050404577,65.56406859195465
228,2014-03-28,-0.22179176439586973,67.88263287380302,65.45125487356373
228,2014-03-31,-0.1492843367608579,62.0,65.96100389885098
228,2014-04-01,-0.0535603448289677,62.0,66.34880311908078
228,2014-04-02,0.016611577931382883,62.242,66.47904249526464
228,2014-04-03,0.08596129976979089,62.47432,66.76323399621171
228,2014-04-04,0.1828042813588682,62.697347199999996,67.33058719696938
228,2014-04-07,0.2445902376546674,63.144506367999995,67.54446975757551
228,2014-04-08,0.2755452126126838,63.56483598592,67.69557580606042
228,2014-04-10,0.2983164224952703,63.9599458267648,67.93646064484834
228,2014-04-11,0.28819447521244385,64.33134907715892,67.94916851587868
228,2014-04-14,0.2613540923057106,64.68046813252938,67.95933481270295
228,2014-04-15,0.24158971465785373,65.00864004457762,68.08746785016237
228,2014-04-16,0.23334521529496688,65.31712164190296,68.2699742801299
228,2014-04-21,0.2251878718048864,65.60709434338878,68.39597942410393
228,2014-04-22,0.21708304700210332,65.87966868278545,68.51678353928314
228,2014-04-23,0.21028580349166684,66.13588856181832,68.64342683142651
228,2014-04-24,0.22590826024596347,66.37673524810923,68.95474146514121
228,2014-04-25,0.22876174594742,66.70659642826048,69.06379317211298
228,2014-04-28,0.16838776787010729,70.5,68.6810345376904
228,2014-04-29,0.0850150353259112,70.428,68.34482763015232
228,2014-04-30,0.003730700843729276,70.35744,68.07586210412187
228,2014-05-02,-0.06294417542428152,70.2111424,67.8706896832975
228,2014-05-05,-0.08817110399212101,70.070696704,67.916551746638
228,2014-05-06,-0.05859623909911896,69.93586883584,68.23324139731041
228,2014-05-07,-0.0026588127979258382,69.8064340824064,68.54659311784833
228,2014-05-08,0.09459786652798359,66.7,69.13727449427867
228,2014-05-09,0.1924146057788706,66.806,69.60981959542293
228,2014-05-12,0.2718061796369415,66.90988,69.98785567633836
228,2014-05-13,0.3286698493558972,67.0116824,70.31028454107069
228,2014-05-14,0.35035048069916896,67.111448752,70.46822763285655
228,2014-05-15,0.3425887970635125,67.20921977696,70.54458210628525
228,2014-05-16,0.2856501194911712,67.3050353814208,70.3156656850282
228,2014-05-19,0.19702700611941232,67.39893467379238,69.99253254802255
228,2014-05-20,0.1295975080400077,67.49095598031653,69.94402603841804
228,2014-05-21,0.0023738093849799643,72.0,69.21522083073444
228,2014-05-22,-0.13693301120648046,71.882,68.57217666458756
228,2014-05-23,-0.2713033681947585,71.64672,67.93774133167005
228,2014-05-26,-0.3891797154052586,71.2569168,67.34019306533605
228,2014-05-27,-0.49787657923508216,70.73636345599999,66.67215445226884
228,2014-05-28,-0.5937521548052116,70.06272711039999,66.00772356181508
228,2014-05-29,-0.6691318562059191,69.17919985715199,65.40617884945206
228,2014-05-30,-0.7032599646713407,68.1881118771507,65.02494307956165
228,2014-06-02,-0.6255775014895082,67.33577621434961,65.39995446364932
228,2014-06-03,-0.48195598033139136,62.1,65.86996357091947
228,2014-06-04,-0.31146547121622414,62.218,66.35597085673558
228,2014-06-05,-0.14385388928355938,62.469280000000005,66.80477668538848
228,2014-06-06,0.03855250675702441,62.8611232,67.50382134831078
228,2014-06-09,0.1977701209152429,63.472233344,68.06305707864863
228,2014-06-10,0.31856808967021516,64.2050100096,68.5104456629189
228,2014-06-11,0.3355820907959448,64.86450900864,68.32835653033511
228,2014-06-13,0.34541442781617837,65.458058107776,68.5626852242681
228,2014-06-16,0.3103071484225436,65.9922522969984,68.45014817941447
228,2014-06-17,0.22243138732388193,66.47302706729856,68.06011854353157
228,2014-06-18,0.12294458342319754,70.8,67.74809483482527
228,2014-06-19,0.04495993173896947,70.713,67.60847586786022
228,2014-06-20,-0.013685764969529701,70.62773999999999,67.48678069428819
228,2014-06-23,-0.0087685597714664,70.4506304,67.78942455543056
228,2014-06-24,0.04076871990715935,70.280605184,68.19153964434446
228,2014-06-25,0.11683726588229516,66.2,68.65323171547557
228,2014-06-26,0.20400007574778883,66.286,69.14258537238047
228,2014-06-27,0.32000382880554973,66.48656,69.89406829790438
228,2014-06-30,0.4253791964933817,66.9373664,70.5052546383235
228,2014-07-01,0.5000167117754271,67.361124416,70.9742037106588
228,2014-07-02,0.519998855658532,67.75945695104,71.15936296852703
228,2014-07-03,0.5078519844561106,68.1338895339776,71.32749037482164
228,2014-07-04,0.47609962430388075,68.48585616193894,71.46199229985731
228,2014-07-07,0.43362667623261847,68.81670479222261,71.56959383988585
228,2014-07-08,0.3865301535076302,69.12770250468925,71.65567507190869
228,2014-07-09,0.28343912307508734,69.4200403544079,71.22454005752695
228,2014-07-10,0.15237368289634212,74.0,70.72963204602156
228,2014-07-11,0.025620850648493673,73.895,70.31370563681726
228,2014-07-14,-0.10538138489048685,73.6792,69.75096450945381
228,2014-07-15,-0.24509662001405805,73.308448,69.04077160756304
228,2014-07-17,-0.35245484384264153,72.65577216,68.57261728605044
228,2014-07-18,-0.4356234546048672,72.0553103872,68.09809382884036
228,2014-07-21,-0.4760482382599803,71.502885556224,67.8384750630723
228,2014-07-22,-0.4703858548937931,70.99465471172608,67.76078005045784
228,2014-07-23,-0.45336350067304315,70.527082334788,67.56862404036627
228,2014-07-24,-0.4441935139856041,70.09691574800496,67.26489923229303
228,2014-07-25,-0.4297050681612112,69.70116248816457,67.05191938583442
228,2014-07-28,-0.4040975942506018,69.3370694891114,66.92153550866755
228,2014-07-30,-0.37150674936958294,69.00210392998248,66.81722840693405
228,2014-07-31,-0.35365920165654574,68.69393561558388,66.57378272554725
228,2014-08-01,-0.35795454380803815,68.41042076633717,66.2190261804378
228,2014-08-04,-0.3563938761353507,68.04937868970345,66.01522094435025
228,2014-08-05,-0.3553101686394642,67.7244408207331,65.78217675548021
228,2014-08-06,-0.32588660597980873,67.43199673865979,65.79574140438417
228,2014-08-07,-0.3037734376393925,67.16879706479381,65.63659312350734
228,2014-08-08,-0.283542706087771,66.93191735831442,65.50927449880587
228,2014-08-11,-0.25935796968900887,66.71872562248298,65.43741959904469
228,2014-08-12,-0.2414949011879604,66.52685306023469,65.30993567923576
228,2014-08-13,-0.224191510594573,66.35416775421122,65.21794854338862
228,2014-08-14,-0.1909337727104378,66.1987509787901,65.2743588347109
228,2014-08-15,-0.15070035473571844,64.8,65.33948706776872
228,2014-08-18,-0.11259123078728701,66.4,65.38158965421498
228,2014-08-19,-0.08312930395468326,66.36200000000001,65.38527172337199
228,2014-08-20,-0.051085178493196284,66.32476000000001,65.46821737869759
228,2014-08-22,-0.056743636756272996,66.28826480000001,65.24457390295808
228,2014-08-26,-0.11955421903974975,66.20273420800001,64.70565912236647
228,2014-08-27,-0.19619073917828705,65.95357015552001,64.26452729789318
228,2014-08-28,-0.2591491172471655,65.71935594618881,63.951621838314544
228,2014-08-29,-0.3171501620273657,65.49919458941748,63.58129747065164
228,2014-09-01,-0.3377454954308362,65.21925902226408,63.465037976521316
228,2014-09-02,-0.35829187915421834,64.96171830048296,63.172030381217056
228,2014-09-03,-0.35573154818442654,64.61554647043467,63.05762430497365
228,2014-09-04,-0.30421252028088663,64.3039918233912,63.24609944397892
228,2014-09-05,-0.16662732181577788,61.5,63.956879555183136
228,2014-09-08,0.042730701868772154,61.606,64.96550364414651
228,2014-09-09,0.19985171775570354,61.919760000000004,65.37240291531721
228,2014-09-10,0.33099088698411827,62.220969600000004,65.89792233225377
228,2014-09-11,0.39068588229419826,62.510130816,66.03833786580302
228,2014-09-12,0.36707968499286464,62.78772558336,65.84067029264241
228,2014-09-15,0.28741398381392347,63.0542165600256,65.52253623411394
228,2014-09-16,0.20335457070432367,63.31004789762458,65.35802898729116
228,2014-09-17,0.1335245100522325,63.55564598171959,65.27642318983294
228,2014-09-18,0.06293123729185787,63.79142014245081,65.08113855186636
228,2014-09-22,-0.02668884572050553,69.45,64.68491084149309
228,2014-09-23,-0.10639248770483557,69.321,64.39792867319449
228,2014-09-24,-0.16917289475135774,69.19458,64.15834293855559
228,2014-09-25,-0.21014025275026912,69.07068840000001,63.98667435084448
228,2014-09-26,-0.23114446893177854,68.94927463200001,63.85933948067559
228,2014-09-29,-0.23328334272802806,68.83028913936002,63.78747158454048
228,2014-09-30,-0.22833522460113734,68.71368335657282,63.689977267632386
228,2014-10-01,-0.23704138363283572,68.59940968944136,63.45198181410591
228,2014-10-02,-0.28307853337075173,68.3554333018637,62.96158545128473
228,2014-10-03,-0.3239377550520946,67.91410730375188,62.649268361027794
228,2014-10-07,-0.3624809419701745,67.49926086552676,62.309414688822244
228,2014-10-08,-0.39486032353155287,66.96331999628462,61.9875317510578
228,2014-10-09,-0.3965053522236927,66.32198799665616,61.870025400846245
228,2014-10-10,-0.35400678688642395,65.74478919699055,61.976020320676994
228,2014-10-13,-0.29369643945590435,65.2253102772915,62.0608162565416
228,2014-10-14,-0.23052350319204615,64.75777924956235,62.12865300523329
228,2014-10-15,-0.18230869150001613,64.3370013246061,62.102922404186636
228,2014-10-16,-0.1463578659633304,63.9583011921455,62.07233792334931
228,2014-10-17,-0.11892629300928358,63.61747107293095,62.04787033867945
228,2014-10-20,-0.0962700824766588,63.31072396563785,62.03829627094356
228,2014-10-21,-0.04000661287670485,60.55,62.33063701675486
228,2014-10-22,0.02860497216209798,60.608999999999995,62.61450961340389
228,2014-10-23,0.04977582247662519,60.74063999999999,62.51160769072312
228,2014-10-24,0.10455502459333481,60.867014399999995,62.8892861525785
228,2014-10-27,0.12808461195974039,61.09699353599999,62.911428922062804
228,2014-10-28,0.1527645842930015,61.39323405311999,63.08914313765025
228,2014-10-29,0.17659839310559552,61.66577532887039,63.271314510120206
228,2014-10-30,0.19224416748518533,61.91651330256076,63.40705160809617
228,2014-10-31,0.20016370050173465,62.1471922383559,63.52564128647694
228,2014-11-03,0.18797739155361137,62.35941685928743,63.52051302918156
228,2014-11-04,0.17252334298039634,62.55466351054444,63.566410423345246
228,2014-11-05,0.16531713625963046,62.734290429700884,63.6831283386762
228,2014-11-06,0.2157208341902326,62.899547195324814,64.22650267094096
228,2014-11-07,0.32074169483391,63.28959247579233,65.00120213675277
228,2014-11-10,0.39701971260670754,63.89684137869725,65.38096170940221
228,2014-11-11,0.45111142115246156,64.43122041325358,65.75476936752177
228,2014-11-12,0.49815225098900257,64.90147396366315,66.20381549401742
