company_id,date,trix,psar,ema_9
4,2010-01-04,,2.04,
4,2010-01-05,,2.08,
4,2010-01-06,,2.06,
4,2010-01-07,,2.02,
4,2010-01-08,,2.02,
4,2010-01-11,,2.0208,
4,2010-01-12,,2.021584,
4,2010-01-13,,2.0271206399999997,
4,2010-01-14,,2.0324358144,2.1026748416000003
4,2010-01-15,,2.037538381824,2.1101398732800005
4,2010-01-18,,2.04243684655104,2.1161118986240006
4,2010-01-19,,2.0471393726889984,2.1208895188992005
4,2010-01-20,,2.0516537977814386,2.1247116151193604
4,2010-01-21,,2.055987645870181,2.1197692920954885
4,2010-01-22,,2.060148140035374,2.115815433676391
4,2010-01-25,,2.064142214433959,2.112652346941113
4,2010-01-26,,2.0679765258566007,2.1101218775528903
4,2010-01-27,,2.0716574648223367,2.1040975020423125
4,2010-01-29,,2.0751911662294433,2.10727800163385
4,2010-02-02,-0.08408470069514315,2.16,2.09782240130708
4,2010-02-03,-0.13797087516996662,2.1580000000000004,2.086257921045664
4,2010-02-05,-0.19047012268798277,2.1532800000000005,2.0770063368365315
4,2010-02-10,-0.23140313972286353,2.1487488000000003,2.069605069469225
4,2010-02-11,-0.2873791130719564,2.1443988480000002,2.05568405557538
4,2010-03-08,-0.20256351952662502,2.0,2.080547244460304
4,2010-03-12,-0.03778089306300148,2.0,2.1084377955682436
4,2010-03-15,0.12077118136719062,2.0088,2.126750236454595
4,2010-03-16,0.2644913546888924,2.017248,2.1454001891636763
4,2010-03-17,0.37463353777243596,2.03181312,2.160320151330941
4,2010-04-20,0.40231775028657996,2.0455043327999998,2.160256121064753
4,2010-04-22,0.39949127165405124,2.0583740728319997,2.1642048968518024
4,2010-04-23,0.3779822722060974,2.0704716284620797,2.167363917481442
4,2010-04-29,0.3900831655716968,2.0818433307543547,2.1818911339851534
4,2010-04-30,0.42250019098922603,2.0925327309090935,2.1975129071881225
4,2010-05-05,0.42214840405669174,2.102580767054548,2.202010325750498
4,2010-05-13,0.3724230281515959,2.1120259210312753,2.197608260600399
4,2010-05-14,0.3763758020073162,2.1209043657693987,2.214086608480319
4,2010-05-17,0.381526474757922,2.1336320165078466,2.223269286784255
4,2010-05-18,0.3658480377907323,2.1453414551872187,2.226615429427404
4,2010-05-19,0.3381290742661262,2.1561141387722413,2.2292923435419234
4,2010-05-20,0.2759449684686846,2.166025007670462,2.223433874833539
4,2010-05-21,0.20490210811641307,2.1751430070568247,2.2187470998668313
4,2010-05-25,0.1381472328880255,2.18,2.214997679893465
4,2010-05-26,0.09565136150472668,2.188,2.215998143914772
4,2010-05-27,0.05436760213255407,2.19536,2.212798515131818
4,2010-05-28,0.005083855001462142,2.28,2.2062388121054544
4,2010-05-31,-0.05408182850326113,2.278,2.1969910496843634
4,2010-06-01,-0.09327091352604924,2.27328,2.193592839747491
4,2010-06-03,-0.10236961566904372,2.2687488,2.194874271797993
4,2010-06-04,-0.0815826353259074,2.264398848,2.1998994174383943
4,2010-06-07,-0.05010181576650998,2.26022289408,2.2039195339507156
4,2010-06-08,-0.004048359810034645,2.2562139783168,2.2111356271605724
4,2010-06-09,0.04101900319264297,2.252365419184128,2.216908501728458
4,2010-06-10,0.04960801663281562,2.248670802416763,2.2135268013827667
4,2010-06-11,0.08318306104928615,2.16,2.2228214411062135
4,2010-06-16,0.0782303419060483,2.162,2.218257152884971
4,2010-06-21,0.1273118129393098,2.16396,2.2346057223079767
4,2010-06-22,0.18933630154252054,2.1702016,2.2476845778463814
4,2010-06-23,0.24391503762381953,2.176193536,2.2581476622771053
4,2010-06-24,0.2968173795601307,2.18194579456,2.270518129821684
4,2010-06-25,0.33576870018023847,2.1874679627775997,2.2804145038573473
4,2010-06-28,0.35723056561767924,2.1927692442664957,2.288331603085878
4,2010-06-29,0.3621928148168809,2.201603089610506,2.2946652824687024
