company_id,date,trix,psar,ema_9
201,2010-01-04,,15.5,
201,2010-01-05,,15.25,
201,2010-01-06,,15.75,
201,2010-01-07,,15.725,
201,2010-01-08,,15.7005,
201,2010-01-11,,15.642479999999999,
201,2010-01-12,,15.5439312,
201,2010-01-13,,15.451295327999999,
201,2010-01-14,,15.364217608319999,14.706397440000003
201,2010-01-15,,15.282364551820798,14.715117952000003
201,2010-01-18,,15.20542267871155,14.722094361600004
201,2010-01-19,,15.133097317988856,14.677675489280004
201,2010-01-20,,15.065111478909525,14.642140391424004
201,2010-01-21,,15.001204790174954,14.663712313139204
201,2010-01-22,,14.0,14.680969850511364
201,2010-01-25,,15.0,14.544775880409093
201,2010-01-26,,14.965,14.385820704327275
201,2010-01-27,,14.9307,14.208656563461819
201,2010-01-28,,14.853472,14.166925250769456
201,2010-01-29,-0.4151126425505902,14.77933312,14.133540200615567
201,2010-02-01,-0.4381837274920065,14.7081597952,14.056832160492455
201,2010-02-02,-0.4771752564983163,14.639833403392,13.945465728393966
201,2010-02-03,-0.5100182310418783,14.57424006725632,13.856372582715174
201,2010-02-04,-0.5277009253536283,14.511270464566067,13.78509806617214
201,2010-02-05,-0.555916086872601,14.450819645983424,13.678078452937713
201,2010-02-08,-0.5762092820074312,14.34877046722442,13.592462762350172
201,2010-02-09,-0.6372707216509477,14.252844239190955,13.423970209880139
201,2010-02-10,-0.6414175134105105,14.112616700055678,13.389176167904113
201,2010-02-11,-0.5826487337362537,13.983607364051224,13.411340934323292
201,2010-03-08,-0.4399979211798833,12.5,13.529072747458635
201,2010-03-12,-0.3332167781428731,12.53,13.523258197966907
201,2010-03-15,-0.281760590488335,12.5594,13.468606558373526
201,2010-03-16,-0.2575716136400078,12.588212,13.424885246698823
201,2010-03-17,-0.24479653640238205,12.61644776,13.389908197359059
201,2010-03-31,-0.20626002301271537,12.6441188048,13.411926557887249
201,2010-04-20,-0.21732566372685888,12.671236428703999,13.3295412463098
201,2010-04-21,-0.2444717995537117,12.697811700129918,13.263632997047841
201,2010-04-22,-0.29961111433931525,14.0,13.160906397638275
201,2010-04-23,-0.3537367821678999,13.97,13.078725118110622
201,2010-04-29,-0.4231168039998139,13.9406,12.962980094488499
201,2010-04-30,-0.5115847097265339,13.872976,12.820384075590798
201,2010-05-04,-0.5579220921092324,13.80805696,12.756307260472639
201,2010-05-05,-0.6302934725640864,13.7457346816,12.605045808378112
201,2010-05-13,-0.6640521957203834,13.625990600704,12.53403664670249
201,2010-05-14,-0.696428386688007,13.51343116466176,12.427229317361993
201,2010-05-17,-0.7737686006176236,13.407625294782054,12.241783453889596
201,2010-05-18,-0.8785783420733773,13.25501527119949,12.043426763111677
201,2010-05-19,-0.998333268168102,13.02951374407954,11.834741410489343
201,2010-05-20,-1.0933177129477045,12.755972094789996,11.667793128391477
201,2010-05-21,-1.1485527217007458,12.440136001519397,11.534234502713183
201,2010-05-24,-1.1623472969295374,12.16851696130668,11.427387602170548
201,2010-05-25,-1.139585366097843,11.934924586723746,11.34191008173644
201,2010-05-26,-1.0878763317155138,11.734035144582421,11.273528065389154
201,2010-05-27,-0.9825052150474778,11.561270224340882,11.268822452311325
201,2010-05-28,-0.7882599652876725,10.5,11.36505796184906
201,2010-05-31,-0.5722665078548819,10.525,11.442046369479247
