company_id,date,trix,psar,ema_9
96,2010-01-04,,775.0,
96,2010-01-11,,740.0,
96,2010-01-13,,775.0,
96,2010-01-20,,774.3,
96,2010-01-21,,773.6139999999999,
96,2010-01-26,,772.9417199999999,
96,2010-02-01,,772.2828855999999,
96,2010-02-02,,771.6372278879999,
96,2010-02-09,,740.0,761.5613056000001
96,2010-02-10,,741.1,766.2490444800001
96,2010-03-08,,743.456,769.9992355840001
96,2010-03-16,,745.71776,769.9993884672001
96,2010-03-17,,747.8890496,772.9995107737601
96,2010-03-31,,749.973487616,772.3996086190082
96,2010-04-22,,751.97454811136,777.9196868952066
96,2010-04-23,,753.8955661869056,782.3357495161654
96,2010-04-29,,755.7397435394294,781.8685996129324
96,2010-04-30,,757.5101537978521,780.4948796903459
96,2010-05-04,,759.209747645938,781.3959037522768
96,2010-05-14,0.20092954359357434,760.8413577401005,785.1167230018215
96,2010-05-17,0.18177972293779288,762.4077034304966,784.0933784014572
96,2010-05-18,0.14924374147744182,763.9113952932767,783.2747027211658
96,2010-05-19,0.12390241421402284,765.3549394815456,783.6197621769327
96,2010-05-21,0.09359909248412991,766.7407419022837,782.8958097415461
96,2010-05-31,0.054496394859059855,768.0711122261923,781.3166477932369
96,2010-06-01,0.01696470125245526,769.3482677371446,780.0533182345896
96,2010-06-02,-0.0043128275991516874,770.5743370276589,780.0426545876717
96,2010-06-03,-0.005354884606971752,771.7513635465525,781.0341236701374
96,2010-06-04,-0.007613079942010972,772.8813090046904,780.82729893611
96,2010-06-07,-0.01991275003900969,800.0,779.661839148888
96,2010-06-10,-0.02422007775172719,799.4,779.7294713191104
96,2010-06-11,-0.034108388863386775,798.812,778.7835770552883
96,2010-06-15,-0.034274501093551825,798.23576,779.0268616442307
96,2010-06-16,-0.029774095250438087,797.6710448,779.2214893153846
96,2010-06-21,-0.023539993520461544,797.117623904,779.3771914523077
96,2010-06-22,-0.017179100305842288,796.5752714259199,779.5017531618462
96,2010-06-24,-0.011489503127159633,796.0437659974016,779.601402529477
96,2010-06-25,-0.006792429453984599,795.5228906774536,779.6811220235817
96,2010-06-28,-0.013161845013340737,795.0124328639045,778.7448976188654
96,2010-06-29,-0.012980958273107104,794.5121842066263,778.9959180950923
96,2010-07-01,-0.009861027064286848,794.0219405224938,779.1967344760739
96,2010-07-02,-0.005833780452654516,793.5415017120439,779.3573875808592
96,2010-07-06,-0.0019615890902237227,793.070671677803,779.4859100646873
96,2010-07-07,0.011295063004586043,792.609258244247,780.58872805175
96,2010-07-08,0.056329383261860405,770.0,784.4709824414
96,2010-07-09,0.06672508677795665,770.6,783.5767859531201
96,2010-07-19,0.05985107374034655,771.188,782.8614287624961
96,2010-07-22,0.02583898389209636,800.0,780.2891430099969
96,2010-07-23,-0.014682717600559881,799.4,778.2313144079976
96,2010-09-20,-0.03140013412764154,798.812,778.5850515263982
96,2010-09-23,-0.03498095566546788,798.23576,778.8680412211186
96,2010-09-27,-0.04192146428088399,797.6710448,778.094432976895
96,2010-09-28,-0.03853376467580745,797.117623904,778.475546381516
96,2010-09-29,-0.040728063336640724,796.5752714259199,777.7804371052129
96,2010-09-30,-0.014237643890037352,796.0437659974016,780.2243496841703
96,2010-10-01,0.0004075751293699558,795.5228906774536,780.1794797473362
96,2010-10-04,0.0077548575176052586,795.0124328639045,780.143583797869
96,2010-10-06,0.010752478509239783,794.5121842066263,780.1148670382953
96,2010-10-07,0.00526524864260129,794.0219405224938,779.4918936306362
96,2010-10-08,-0.0010206051447201408,793.5415017120439,779.193514904509
96,2010-10-12,-0.008649921478102618,793.070671677803,778.7548119236072
96,2010-10-13,-0.009506689926963125,792.609258244247,779.0038495388858
96,2010-10-14,-0.01524211176010328,792.1570730793621,778.4030796311088
96,2010-10-18,-0.013883882931716267,791.7139316177748,778.7224637048871
96,2010-10-22,-0.015542530646006844,791.2796529854194,778.3779709639097
96,2010-10-26,0.018127260545528642,770.0,781.7023767711278
96,2010-10-28,0.027059548017904684,770.6,780.9619014169023
96,2010-11-02,0.019727152315628542,771.188,779.9695211335219
96,2010-11-03,0.00838247016542775,771.76424,779.3756169068175
96,2010-11-04,-0.0030117857517922638,772.3289552,778.9004935254541
96,2010-11-08,-0.012601076717126833,772.882376096,778.5203948203633
96,2010-11-18,-0.01973620336248578,773.4247285740801,778.2163158562906
