company_id,date,trix,psar,ema_9
187,2011-11-24,,2.68,
187,2011-11-25,,2.75,
187,2011-11-28,,2.8,
187,2011-11-29,,2.7,
187,2011-12-01,,2.7,
187,2011-12-02,,2.88,
187,2011-12-05,,2.8752,
187,2011-12-06,,2.864192,
187,2011-12-07,,2.85362432,2.601431628800001
187,2011-12-08,,2.8168068608000003,2.559145303040001
187,2011-12-09,,2.782198449152,2.503316242432001
187,2011-12-12,,2.7496665422028803,2.452652993945601
187,2011-12-13,,2.7190865496707075,2.4261223951564808
187,2011-12-14,,2.6903413566904653,2.410897916125185
187,2011-12-15,,2.6633208752890374,2.3767183329001482
187,2011-12-16,,2.637921622771695,2.351374666320119
187,2011-12-19,,2.6140463254053934,2.361099733056095
187,2011-12-20,,2.59160354588107,2.352879786444876
187,2011-12-21,,2.5705073331282056,2.3423038291559006
187,2011-12-22,-0.6239282231917692,2.5506768931405133,2.3338430633247205
187,2011-12-23,-0.5093001480285236,2.5320362795520825,2.3470744506597763
187,2011-12-26,-0.3801710041403798,2.5145141027789575,2.355659560527821
187,2011-12-27,-0.25875314060152166,2.49804325661222,2.3625276484222573
187,2011-12-28,-0.22125365478914932,2.4825606612154867,2.348022118737806
187,2011-12-29,-0.10313880206991007,2.24,2.372417694990245
187,2012-01-02,-0.04681026313976082,2.245,2.367934155992196
187,2012-01-03,-0.024753204634535144,2.2499000000000002,2.364347324793757
187,2012-01-04,-0.026859441052244422,2.2547020000000004,2.359477859835006
187,2012-01-05,0.001257913888269012,2.2594079600000003,2.3675822878680046
187,2012-01-06,-0.015190597804766559,2.2640198008000003,2.3580658302944038
187,2012-01-09,-0.047643013771814374,2.268539404784,2.3504526642355232
187,2012-01-10,-0.07444874059842738,2.27296861668832,2.346362131388419
187,2012-01-11,-0.09355597198802443,2.2773092443545537,2.343089705110735
187,2012-01-12,-0.1116262867794788,2.2815630594674627,2.338471764088588
187,2012-01-13,-0.1512814108595486,2.49,2.3267774112708706
187,2012-01-16,-0.18499679193062246,2.4858000000000002,2.3194219290166966
187,2012-01-17,-0.16821736460627526,2.4816840000000004,2.3255375432133576
187,2012-01-18,-0.12998405098501256,2.4776503200000004,2.330430034570686
187,2012-01-19,-0.08655342169525253,2.4736973136000002,2.3343440276565492
187,2012-01-20,0.020514264773963876,2.4698233673280003,2.3574752221252395
187,2012-01-25,0.103942844884544,2.4660268999814403,2.365980177700192
187,2012-01-26,0.16255285603491426,2.4623063619818115,2.3727841421601537
187,2012-01-27,0.16551630642778567,2.458660234742175,2.368227313728123
187,2012-02-01,0.07550486762348717,2.450313825352488,2.3445818509824985
187,2012-02-02,-0.007331582946473064,2.442301272338389,2.335665480785999
187,2012-02-03,-0.08081040709094145,2.434609221444853,2.3265323846287993
187,2012-02-06,-0.13107468064661532,2.427224852587059,2.3212259077030395
187,2012-02-07,-0.19506743058356218,2.420135858483577,2.3069807261624318
187,2012-02-08,-0.15192499559268033,2.4133304241442337,2.3255845809299456
187,2012-02-09,-0.08096636283740462,2.4067972071784642,2.3364676647439566
187,2012-02-10,-0.02807515582993159,2.400525318891326,2.3391741317951653
187,2012-02-13,-0.057611740888786976,2.3945043061356728,2.3213393054361324
187,2012-02-15,-0.09640364451009473,2.388724133890246,2.313071444348906
187,2012-02-16,-0.13161358746261573,2.383175168534636,2.3064571554791247
187,2012-02-17,-0.1578426128678481,2.3778481617932505,2.3011657243832997
187,2012-02-20,-0.1670686019318318,2.3727342353215204,2.2989325795066398
187,2012-02-21,-0.15161439605305338,2.3678248659086596,2.301146063605312
187,2012-02-22,-0.06501898130502452,2.25,2.3209168508842497
187,2012-02-23,0.039263388206443386,2.253,2.3367334807074
187,2012-02-24,0.13397980976270674,2.2559400000000003,2.3493867845659198
187,2012-02-27,0.2075086329230497,2.2588212000000003,2.359509427652736
187,2012-02-28,0.25710807097444166,2.2656683520000005,2.367607542122189
187,2012-02-29,0.26452439725025273,2.2773282508800006,2.368086033697751
187,2012-03-01,0.24890165693889169,2.2882885558272004,2.368468826958201
187,2012-03-02,0.23551805691093644,2.2985912424775683,2.372775061566561
187,2012-03-05,0.214783694854247,2.3082757679289143,2.374220049253249
187,2012-03-07,0.197491974279001,2.3173792218531792,2.3773760394025993
187,2012-03-08,0.18124160079244417,2.3259364685419883,2.3799008315220798
187,2012-03-09,0.14526953002247434,2.333980280429469,2.375920665217664
187,2012-03-12,0.0978069366689154,2.46,2.3707365321741314
187,2012-03-13,0.051440821604562426,2.4564,2.3665892257393053
187,2012-03-14,0.031779710287932264,2.4528719999999997,2.369271380591444
187,2012-03-15,0.025935139961034005,2.4494145599999997,2.3714171044731556
187,2012-03-16,0.013230434588429912,2.4460262688,2.3691336835785246
187,2012-03-19,-0.007179993766170486,2.442705743424,2.36530694686282
187,2012-03-20,-0.014354960405595238,2.4394516285555197,2.3662455574902563
187,2012-03-21,0.005182901795287404,2.436262595984409,2.372996445992205
187,2012-03-23,-0.000116199417464727,2.433137344064721,2.368397156793764
187,2012-03-26,-0.008468949161289397,2.4300745971834266,2.366717725435011
187,2012-03-27,-0.02326935863057947,2.427073105239758,2.3633741803480093
187,2012-03-28,-0.02492767400282057,2.4241316431349627,2.3646993442784074
187,2012-03-29,-0.04018564985153167,2.4212490102722635,2.359759475422726
187,2012-03-30,-0.05818665018808694,2.4184240300668183,2.3558075803381806
187,2012-04-02,-0.07364548190308627,2.415655549465482,2.3526460642705445
187,2012-04-04,-0.0910972946730793,2.4129424384761724,2.3481168514164357
187,2012-04-10,-0.09866046708175104,2.410283589706649,2.3464934811331486
187,2012-04-11,-0.12582735166229597,2.407677917912516,2.3371947849065187
187,2012-04-12,-0.1352652006427819,2.4051243595542657,2.3357558279252153
187,2012-04-13,-0.15356154414396136,2.4026218723631803,2.3286046623401724
187,2012-04-16,-0.17042826874695283,2.4001694349159166,2.322883729872138
187,2012-04-17,-0.18146941396025787,2.3977660462175985,2.3183069838977106
187,2012-04-18,-0.17220153321500067,2.3954107252932464,2.3186455871181684
187,2012-04-20,-0.16645368846770137,2.3931025107873816,2.314916469694535
187,2012-04-23,-0.16052553905695777,2.390840460571634,2.311933175755628
187,2012-04-24,-0.17308380195853051,2.3886236513602013,2.303546540604503
187,2012-04-25,-0.15530354381243514,2.383078705305793,2.3068372324836024
187,2012-04-26,-0.1586346073469389,2.3777555570935616,2.299469785986882
187,2012-04-27,-0.2690663802688812,2.3726453348098193,2.263575828789506
187,2012-05-02,-0.3500278164633357,2.35748661472123,2.2508606630316046
187,2012-05-04,-0.33308708650018953,2.3432374178379565,2.2606885304252837
187,2012-05-08,-0.27182305653399924,2.329843172767679,2.268550824340227
187,2012-05-09,-0.19685595079327575,2.3172525824016184,2.274840659472182
187,2012-05-10,-0.12459452492467721,2.305417427457521,2.2798725275777456
187,2012-05-11,-0.06278097410749824,2.12,2.2838980220621963
187,2012-05-14,-0.027764764992751302,2.1236,2.283118417649757
187,2012-05-15,-0.009125757008852393,2.1271280000000004,2.2824947341198056
187,2012-05-16,-0.02073133082773119,2.1305854400000004,2.2759957872958445
187,2012-05-17,-0.00870594081308527,2.1339737312000002,2.2807966298366757
187,2012-05-18,-0.0021542275796557907,2.1372942565760003,2.280637303869341
187,2012-05-22,0.014804418734322682,2.1405483714444804,2.2845098430954724
187,2012-05-23,0.033267136808850496,2.143737404015591,2.287607874476378
187,2012-05-30,0.05579775168408393,2.146862655935279,2.2920862995811024
187,2012-05-31,0.07562573278268937,2.154588149697868,2.2956690396648822
187,2012-06-01,0.11737148264794582,2.162004623709953,2.306535231731906
187,2012-06-06,0.12571785717622788,2.173284346287356,2.3052281853855248
187,2012-06-07,0.18497778219302163,2.1838872855101146,2.32418254830842
187,2012-06-08,0.1919348391862782,2.2011763026693054,2.321346038646736
187,2012-06-11,0.1796200337221737,2.217082198455761,2.321076830917389
187,2012-06-13,0.27371428203831166,2.2317156225793005,2.3548614647339114
187,2012-06-14,0.589174603116398,2.2585440603213702,2.4398891717871294
187,2012-06-15,0.8676489851366515,2.342718773082806,2.4879113374297037
187,2012-06-18,1.015642192762835,2.4167925203128693,2.5103290699437633
187,2012-06-19,1.1998412424505716,2.481977417875325,2.568263255955011
187,2012-06-20,1.280814315260455,2.539340127730286,2.594610604764009
187,2012-06-21,1.3160149066271083,2.5898193124026516,2.6256884838112073
187,2012-06-22,1.3354887911018212,2.6342409949143333,2.660550787048966
187,2012-06-25,1.2590924297243271,2.66,2.668440629639173
187,2012-06-26,0.9743491041827766,2.96,2.6227525037113386
187,2012-06-27,0.6368522843563371,2.9488,2.586202002969071
187,2012-06-28,0.29763580839630666,2.937824,2.5489616023752566
187,2012-06-29,0.006285438248149303,2.92706752,2.519169281900205
187,2012-07-02,-0.2508362659813038,2.9023848192,2.4853354255201645
187,2012-07-03,-0.42655133633114195,2.878689426432,2.4662683404161316
187,2012-07-04,-0.5595010296955466,2.84396806084608,2.4430146723329056
187,2012-07-05,-0.590739531611578,2.811329977195315,2.4424117378663244
187,2012-07-06,-0.6205044957134422,2.780650178563596,2.42392939029306
187,2012-07-10,-0.6672206496819046,2.7518111678497803,2.399143512234448
187,2012-07-11,-0.7045728340647217,2.7247024977787935,2.3793148097875587
187,2012-07-12,-0.6272896387628462,2.6992203479120658,2.3934518478300473
187,2012-07-16,-0.534324745218082,2.675267127037342,2.394761478264038
187,2012-07-17,-0.46615957478238323,2.6527510994151013,2.3878091826112304
187,2012-07-18,-0.3991581371074241,2.631586033450195,2.386247346088984
187,2012-07-20,-0.33681233724333076,2.6116908714431832,2.3849978768711875
187,2012-07-23,-0.2485221040867569,2.5929894191565923,2.3939983014969504
187,2012-07-24,-0.15891911823633012,2.5754100540071967,2.4011986411975603
187,2012-07-26,-0.047718652663571455,2.558885450766765,2.4169589129580484
187,2012-07-31,-0.02849693869333038,2.543352323720759,2.4035671303664388
187,2012-08-01,-0.050751681519273194,2.5287511842975134,2.392853704293151
187,2012-08-02,-0.06676725877453304,2.5150261132396627,2.3902829634345206
187,2012-08-03,-0.07662221987765355,2.502124546445283,2.3882263707476166
187,2012-08-06,-0.08115319995853085,2.489997073658566,2.3865810965980936
187,2012-08-08,-0.08146954048771814,2.4785972492390522,2.385264877278475
187,2012-08-09,-0.09826138714447198,2.467881414284709,2.3782119018227803
187,2012-08-10,-0.09831302617822385,2.4578085294276266,2.3785695214582243
187,2012-08-13,-0.0766714856696414,2.448340017661969,2.3828556171665793
187,2012-08-14,-0.04801679227013944,2.439439616602251,2.3862844937332635
187,2012-08-15,-0.020113512323137774,2.431073239606116,2.3890275949866107
187,2012-08-16,0.0034263964665619557,2.423208845229749,2.3912220759892886
187,2012-08-17,0.021386146630248907,2.4158163145159643,2.392977660791431
187,2012-08-23,0.05347703001483132,2.3,2.400382128633145
187,2012-08-24,0.0987236614542121,2.303,2.4103057029065162
187,2012-08-28,0.14081050031532005,2.30594,2.418244562325213
187,2012-08-29,0.23793051461847786,2.3137024,2.4445956498601706
187,2012-08-30,0.30625306136254865,2.327880256,2.4556765198881365
187,2012-08-31,0.37908416446688936,2.34120744064,2.4745412159105094
187,2012-09-03,0.43589574098228995,2.3537349942016,2.4896329727284074
187,2012-09-04,0.48262397473532126,2.365510894549504,2.505706378182726
187,2012-09-05,0.43281270017240137,2.3818700229855434,2.494565102546181
187,2012-09-07,0.6119611165190404,2.3969204211467,2.569652082036945
187,2012-09-10,0.7384806710243975,2.44622837903203,2.595721665629556
187,2012-09-11,0.8098975411196389,2.47,2.616577332503645
187,2012-09-12,0.8331904695824751,2.512,2.633261866002916
187,2012-09-13,0.8189114238920625,2.5498,2.646609492802333
187,2012-09-14,0.8700396926621221,2.58382,2.687287594241867
187,2012-09-17,0.9124458550214656,2.614438,2.7158300753934936
187,2012-09-18,0.880450474152036,2.6419942,2.722664060314795
187,2012-09-19,0.8684624969512328,2.66679478,2.748131248251836
187,2012-09-20,0.8104724609008068,2.6983794064,2.754504998601469
187,2012-09-21,0.7238826173809743,2.726173877632,2.7576039988811756
187,2012-09-24,0.6453400984071689,2.93,2.7660831991049406
187,2012-09-25,0.5954881175950216,2.9264,2.7808665592839525
187,2012-09-26,0.5615267391069183,2.922872,2.794693247427162
187,2012-09-28,0.5017485701982278,2.91941456,2.7957545979417295
187,2012-10-01,0.4442306218575709,2.9160262688,2.800603678353384
187,2012-10-02,0.38970930078602983,2.912705743424,2.804482942682707
187,2012-10-03,0.44075650110378384,2.75,2.843586354146166
187,2012-10-05,0.5258189979152944,2.755,2.8768690833169326
187,2012-10-08,0.6529091589530149,2.7652,2.921495266653546
187,2012-10-09,0.9827072848875246,2.785288,3.0351962133228367
187,2012-10-10,1.2179189138023965,2.84166496,3.08815697065827
187,2012-10-12,1.1892148672165281,2.86,3.070525576526616
187,2012-10-15,1.0492488991165627,2.9104,3.0604204612212933
