company_id,date,trix,psar,ema_9
199,2010-01-12,,3.05,
199,2010-02-08,,4.0,
199,2010-03-12,,3.05,
199,2010-03-15,,3.09,
199,2010-03-16,,3.1284,
199,2010-04-30,,3.189696,
199,2010-05-04,,3.28652032,
199,2010-05-14,,3.3755986944000003,
199,2010-06-01,,3.457550798848,3.930706688000001
199,2010-06-25,,3.53294673494016,3.9745653504000007
199,2010-06-28,,3.6023109961449475,4.009652280320001
199,2010-07-02,,3.6661261164533516,4.037721824256002
199,2010-07-21,,3.7248360271370835,4.060177459404802
199,2010-07-22,,3.778849144966117,4.048141967523842
199,2010-09-22,,3.8285412133688275,4.122513574019074
199,2010-09-27,,3.887687092031945,4.178010859215259
199,2010-10-01,,3.9409183828287504,4.222408687372208
199,2010-10-05,,4.42,4.1739269498977665
199,2010-10-15,,4.4112,4.135141559918213
199,2010-11-19,0.24194626216219015,4.402576,4.144113247934571
199,2010-12-16,0.1862997512212987,4.3941244799999994,4.151290598347657
199,2011-01-24,0.15153536587643102,4.3858419903999994,4.157032478678126
199,2011-05-10,0.12859884370600938,4.377725150591999,4.161625982942501
199,2011-06-22,0.1762963119736144,4.369770647580159,4.199300786354001
199,2011-07-25,0.22443891384708745,4.361975234628556,4.219440629083201
199,2011-08-09,0.22396128798780388,4.354335729935984,4.2155525032665615
199,2011-08-19,0.2670908923406413,3.98,4.24844200261325
199,2011-08-24,0.28738556372794466,3.988,4.2587536020906
199,2011-09-16,0.29028941379120093,3.99584,4.2670028816724805
199,2011-09-19,0.2808193551829421,4.0840064,4.273602305337985
199,2011-09-22,0.2632023755296538,4.168646144,4.278881844270388
199,2011-10-06,0.2075298920697176,6.2,4.265105475416311
199,2011-10-14,0.13780194993232048,6.160200000000001,4.252084380333049
199,2011-10-18,0.18146260905357786,6.081792000000001,4.301667504266439
199,2011-11-17,0.35841032662863737,6.006520320000001,4.393334003413152
199,2011-11-21,0.5567144637312418,5.934259507200001,4.466667202730521
199,2011-12-27,0.5909520703383875,5.864889126912001,4.453333762184418
199,2012-01-04,0.4695977027886188,5.7982935618355205,4.402667009747534
199,2012-01-19,0.3681017599167666,5.7343618193621,4.402133607798028
199,2012-01-27,0.42875062436113626,5.6729873465876155,4.481706886238422
199,2012-02-13,0.5399427059206463,5.614067852724111,4.545365508990738
199,2012-02-14,0.6450233371443161,5.557505138615147,4.596292407192591
199,2012-02-17,0.6135392129493838,5.503204933070541,4.577033925754073
199,2012-03-01,0.5595097599467616,5.451076735747719,4.583627140603259
199,2012-03-19,0.42946161254665677,5.401033666317811,4.550901712482608
199,2012-03-27,0.28198533138122245,5.352992319665098,4.524721369986087
199,2012-03-28,0.34728395177850363,5.306872626878494,4.619777095988869
199,2012-04-17,0.3123094784094327,5.262597721803354,4.595821676791096
199,2012-08-08,0.23616278173263922,5.22009381293122,4.5766573414328775
199,2012-09-17,0.3230125271229774,5.1792900604139716,4.661325873146302
199,2012-09-18,0.45874653182103997,5.140118457997413,4.729060698517042
199,2012-09-19,0.41474222060345095,5.102513719677516,4.683248558813634
199,2012-10-15,0.3169278227892109,5.066413170890415,4.658598847050907
199,2012-10-31,0.3562466891694159,5.0317566440547985,4.726879077640726
199,2012-11-06,0.4675411561684728,4.2,4.797503262112581
199,2012-11-23,0.29091693710878075,5.08,4.6800026096900655
199,2012-12-14,0.3798232792391409,4.21,4.802002087752053
199,2012-12-17,1.4391983733911393,4.21,5.427601670201643
199,2012-12-18,3.215584968819611,4.3588,6.252081336161314
199,2012-12-19,4.667334076677665,4.810072,6.801665068929052
199,2012-12-20,5.765299730420359,5.23426768,7.373332055143242
199,2012-12-21,6.579049654563386,5.6330116192,7.998665644114594
199,2012-12-26,6.387229205744932,6.007830922048001,8.098932515291676
199,2012-12-27,5.524407519056025,6.360161066725121,8.005146012233341
199,2012-12-28,4.707169906074051,6.691351402721614,8.104116809786674
199,2013-01-02,3.970098606320234,7.002670318558318,8.183293447829339
199,2013-01-03,3.3459104774373696,7.295310099444818,8.266634758263471
199,2013-01-04,2.964175069241949,7.570391493478129,8.473307806610777
199,2013-01-07,2.726672663713597,7.828968003869441,8.678646245288622
199,2013-01-08,2.433355585026328,8.0,8.742916996230898
