company_id,date,trix,psar,ema_9
33,2010-01-07,,4.1,
33,2010-01-11,,4.0,
33,2010-01-13,,4.1,
33,2010-01-18,,4.0,
33,2010-01-20,,4.1,
33,2010-01-21,,4.098,
33,2010-01-22,,4.0960399999999995,
33,2010-01-25,,4.0941192,
33,2010-01-26,,4.092236816,4.016777216
33,2010-01-29,,4.0865473433599995,4.0034217728
33,2010-02-01,,4.0810854496256,3.9927374182400004
33,2010-02-03,,4.075842031640576,3.9841899345920004
33,2010-03-08,,4.0708083503749535,3.9773519476736006
33,2010-03-12,,4.065976016359955,3.9818815581388805
33,2010-03-15,,4.061336975705557,3.9855052465111047
33,2010-03-31,,3.95,4.008404197208884
33,2010-04-20,,3.9530000000000003,4.126723357767108
33,2010-04-21,,3.97888,4.231378686213686
33,2010-04-22,,4.0191472,4.345102948970949
33,2010-04-23,1.3626789025030037,4.081615424,4.516082359176759
33,2010-04-29,1.9544250413316342,4.1934538816,4.772865887341408
33,2010-04-30,2.354718603062766,4.386239415808,4.918292709873127
33,2010-05-04,2.5956319797814658,4.555890685911041,5.054634167898501
33,2010-05-05,2.6785847368207163,4.705183803601716,5.163707334318802
33,2010-05-13,2.667488383569712,4.83656174716951,5.2709658674550415
33,2010-05-14,2.570568866576814,4.985443102565778,5.356772693964034
33,2010-05-17,2.376584039530644,5.1134810682065694,5.405418155171228
33,2010-05-18,2.1040417645543927,5.22359371865765,5.424334524136983
33,2010-05-20,1.7799712503947158,5.3182905980455795,5.419467619309587
33,2010-05-21,1.460696072936523,5.9,5.41557409544767
33,2010-05-24,1.2027873110186378,5.886,5.432459276358136
33,2010-05-25,0.9020433431425223,5.87228,5.385967421086509
33,2010-05-26,0.6185780224225564,5.8588344,5.3487739368692075
33,2010-05-28,0.37778645097850827,5.845657712,5.319019149495366
33,2010-05-31,0.1572627380870154,5.832744557760001,5.275215319596294
33,2010-06-01,0.03594596004942411,5.803434775449601,5.280172255677035
33,2010-06-02,0.003843341681814989,5.775297384431616,5.304137804541629
33,2010-06-03,0.014227203681902988,5.748285489054352,5.323310243633303
33,2010-06-04,0.07006381366311924,5.7223540694921775,5.3586481949066425
33,2010-06-07,0.1351650048291617,5.69745990671249,5.386918555925314
33,2010-06-08,0.1917092777684267,5.6735615104439905,5.409534844740252
33,2010-06-09,0.2326144746544283,5.650619050026231,5.4276278757922025
33,2010-06-10,0.2567317815368061,5.628594288025182,5.442102300633762
33,2010-06-11,0.2658732421775082,5.607450516504175,5.453681840507009
33,2010-06-15,0.2630457222317643,5.587152495844007,5.4629454724056075
33,2010-06-16,0.2514649224218272,5.567666396010247,5.470356377924487
33,2010-06-22,0.23405677370169237,5.5489597401698365,5.47628510233959
33,2010-06-23,0.21324961174123205,5.531001350563043,5.481028081871672
33,2010-06-24,0.19092952178922037,5.513761296540522,5.484822465497338
33,2010-06-25,0.16847928924946265,5.1,5.487857972397871
33,2010-06-28,0.14685356718634804,5.108,5.490286377918297
33,2010-06-29,0.12666358484374793,5.1158399999999995,5.492229102334639
33,2010-07-01,0.10825754064878199,5.123523199999999,5.493783281867712
33,2010-07-02,0.09179043316925918,5.131052735999999,5.4950266254941695
33,2010-07-06,0.07728138207225929,5.153810626559999,5.496021300395336
33,2010-07-08,0.06465875711250682,5.175658201497599,5.4968170403162695
33,2010-07-09,0.11077887709409608,5.1966318734376955,5.5374536322530155
33,2010-07-15,0.11565567751005054,5.216766598500188,5.529962905802412
33,2010-07-16,0.10060654405321054,5.23609593456018,5.52397032464193
33,2010-07-19,0.07797198104624496,5.254652097177773,5.519176259713545
33,2010-07-20,0.026101372565391343,5.272466013290662,5.495341007770836
33,2010-07-21,-0.03037149560889154,5.289567372759035,5.476272806216669
33,2010-07-22,-0.051156069016797444,5.305984677848674,5.4810182449733365
33,2010-09-20,0.4298292920927975,5.321745290734727,5.82481459597867
33,2010-09-21,1.0079372950801369,5.4,6.079851676782936
33,2010-09-22,1.4809281183708942,5.508,6.26388134142635
33,2010-09-23,1.8140531142785052,5.60952,6.421105073141081
33,2010-09-24,2.092434219438938,5.7607584,6.616884058512865
33,2010-09-27,2.2587227143560775,5.899897728,6.7735072468102935
33,2010-09-29,2.3076513289493654,6.02790590976,6.898805797448236
33,2010-09-30,2.207529129136958,6.1456734369792,6.9590446379585895
33,2010-10-01,2.001892427816767,6.254019562020864,6.987235710366872
33,2010-10-04,1.7310707827222966,6.353697997059195,6.989788568293498
33,2010-10-05,1.4751126660949134,6.445402157294459,7.011830854634799
33,2010-10-06,1.3137753386507756,6.529769984710902,7.08946468370784
33,2010-10-07,1.213273993570065,6.60738838593403,7.1675717469662725
33,2010-10-08,1.1331849259637867,6.678797315059308,7.2300573975730185
33,2010-10-12,1.0030878206222222,6.744493529854563,7.234045918058415
33,2010-10-13,0.8463208190729559,6.804934047466198,7.227236734446733
33,2010-10-14,0.690489335793012,7.5,7.221789387557387
33,2010-10-15,0.5047737295133853,7.486,7.177431510045911
33,2010-10-18,0.3836038383138612,7.47228,7.191945208036729
33,2010-10-21,0.30227113640410463,7.4588344,7.203556166429384
33,2010-10-22,0.2346345685070366,7.445657712,7.202844933143508
