company_id,date,trix,psar,ema_9
218,2010-01-04,,0.25,
218,2010-01-07,,0.26,
218,2010-01-08,,0.25,
218,2010-01-11,,0.25,
218,2010-01-12,,0.25,
218,2010-01-13,,0.2512,
218,2010-01-14,,0.25235199999999997,
218,2010-01-15,,0.25345791999999995,
218,2010-01-18,,0.25451960319999994,0.26000163840000007
218,2010-01-20,,0.25553881907199993,0.26000131072000005
218,2010-01-21,,0.28,0.25800104857600004
218,2010-01-22,,0.27940000000000004,0.25440083886080006
218,2010-01-25,,0.277824,0.25152067108864007
218,2010-01-26,,0.27631104,0.25121653687091205
218,2010-01-27,,0.2748585984,0.2509732294967297
218,2010-01-28,,0.27346425446399997,0.25077858359738375
218,2010-01-29,,0.27212568428544,0.252622866877907
218,2010-02-01,,0.27084065691402237,0.25209829350232565
218,2010-02-02,,0.2696070306374615,0.25367863480186054
218,2010-02-03,-0.0038038468760447862,0.26842274941196304,0.25494290784148843
218,2010-02-05,0.012023631023811937,0.2672858394354845,0.25395432627319076
218,2010-02-08,-0.06658310746132495,0.26619440585806514,0.25116346101855264
218,2010-02-09,-0.17181844792796422,0.2651466296237425,0.2489307688148421
218,2010-02-11,-0.26954554224087096,0.2641407644387928,0.24714461505187368
218,2010-03-08,0.02653728585723796,0.23,0.25771569204149897
218,2010-03-12,0.5047986842863619,0.23,0.2681725536331992
218,2010-03-15,0.9721283431512637,0.2318,0.27653804290655937
218,2010-03-16,1.2768276095324,0.233564,0.2812304343252475
218,2010-03-17,1.4999129380570246,0.23529271999999998,0.286984347460198
218,2010-03-31,1.4459221607490835,0.23698686559999999,0.2855874779681584
218,2010-04-20,1.3238568286253325,0.238647128288,0.28646998237452675
218,2010-04-22,1.230231140474857,0.24027418572224,0.2891759858996214
218,2010-04-23,1.0855411536400068,0.2418687020077952,0.28934078871969715
218,2010-04-29,0.9825722552299588,0.2434313279676393,0.2914726309757577
218,2010-04-30,0.8410974536434395,0.24496270140828652,0.2911781047806062
218,2010-05-04,0.6933170443032779,0.2464634473801208,0.29094248382448495
218,2010-05-05,0.5006222277423821,0.2479341784325184,0.288753987059588
218,2010-05-13,0.367141509581076,0.249375494863868,0.2890031896476704
218,2010-05-14,0.2735046544035152,0.25078798496659066,0.28920255171813636
218,2010-05-17,0.20691380239720916,0.25217222526725885,0.2893620413745091
218,2010-05-18,0.15884748398766654,0.25352878076191365,0.2894896330996073
218,2010-05-19,0.06937801167571185,0.2548582051466754,0.28759170647968585
218,2010-05-21,-0.02453909504666757,0.2561610410437419,0.2860733651837487
218,2010-05-24,-0.10537193309564166,0.25743782022286704,0.284858692146999
218,2010-05-25,-0.27509028889243553,0.2586890638184097,0.2798869537175992
218,2010-05-26,-0.34375846225707535,0.25991528254204155,0.2799095629740794
218,2010-05-27,-0.35380079533849923,0.26,0.27992765037926354
218,2010-05-28,-0.3866908488578895,0.26,0.27794212030341087
218,2010-05-31,-0.4185542917208031,0.2612,0.2763536962427287
218,2010-06-01,-0.3836546240724742,0.262376,0.277082956994183
218,2010-06-02,-0.3750663083506815,0.26352848,0.2756663655953464
218,2010-06-03,-0.37339175718654083,0.26465791040000003,0.27453309247627716
218,2010-06-04,-0.3134357963126506,0.265764752192,0.27562647398102175
218,2010-06-07,-0.28895484596181104,0.26684945714816,0.2745011791848174
218,2010-06-08,-0.22278607301089337,0.2679124680051968,0.27560094334785395
218,2010-06-09,-0.1455995650162138,0.2689542186450929,0.2764807546782832
218,2010-06-11,-0.07344408786106504,0.26997513427219105,0.2771846037426266
218,2010-06-21,-0.013536700401047068,0.27097563158674726,0.2777476829941013
218,2010-06-22,0.03201515434006502,0.2719561189550123,0.27819814639528107
218,2010-06-23,0.06384873528714749,0.32,0.27855851711622487
218,2010-06-28,0.02749076543851293,0.319,0.2768468136929799
218,2010-06-29,-0.032319428815448775,0.31802,0.275477450954384
218,2010-07-01,-0.09221483562114562,0.3156992,0.2743819607635072
218,2010-07-02,-0.19791102029377852,0.313471232,0.27150556861080577
218,2010-07-06,-0.36036067010967404,0.31133238271999997,0.26720445488864464
218,2010-07-07,-0.5170538949490205,0.3064524397568,0.2637635639109157
218,2010-07-08,-0.6403360536516186,0.301865293371392,0.26101085112873257
218,2010-07-09,-0.7216839761920129,0.2975533757691085,0.2588086809029861
218,2010-07-13,-0.6467415295133376,0.293500173222962,0.2610469447223889
218,2010-07-15,-0.5638284179142448,0.2896901628295843,0.2608375557779111
218,2010-07-16,-0.42296253334184297,0.28610875305980926,0.2626700446223289
218,2010-07-19,-0.2721385976922284,0.2827422278762207,0.26413603569786315
218,2010-07-20,-0.13613127277175252,0.2795776942036475,0.2653088285582905
218,2010-07-21,-0.02552730546225191,0.27660303255142865,0.2662470628466324
218,2010-07-22,-0.001726083408840564,0.2738068505983429,0.26499765027730593
218,2010-07-23,-0.01831902875918938,0.27117843956244236,0.26399812022184477
218,2010-09-20,0.24627425545011924,0.23,0.2731984961774758
218,2010-09-21,0.5828722980149895,0.2316,0.28055879694198066
218,2010-09-22,0.8254467877276557,0.233168,0.2844470375535845
218,2010-09-23,0.9743564771936025,0.23470464,0.2875576300428676
218,2010-09-24,1.1581643598948916,0.23621054719999998,0.2940461040342941
218,2010-09-27,1.1906805027275436,0.239562125312,0.2952368832274353
218,2010-09-28,1.135909102449294,0.24498839779328,0.29618950658194826
218,2010-09-29,1.0357229650345003,0.2500890939256832,0.29695160526555864
218,2010-09-30,0.916400077733188,0.2548837482901422,0.29756128421244693
218,2010-10-01,0.8482488259931092,0.25939072339273367,0.30004902736995753
218,2010-10-04,0.743890600310483,0.2636272799891696,0.30003922189596605
218,2010-10-05,0.6295638880625226,0.26760964318981945,0.30003137751677283
218,2010-10-06,0.5727500602958185,0.2713530645984303,0.30202510201341826
218,2010-10-07,0.4863991746438642,0.27487188072252444,0.3016200816107346
218,2010-10-08,0.4466656737194038,0.278179567879173,0.3032960652885877
218,2010-10-12,0.477890038306062,0.2812887938064226,0.30663685223087017
218,2010-10-13,0.5256423628862823,0.2842114661780372,0.30930948178469614
218,2010-10-14,0.5118299217445169,0.286958778207355,0.3094475854277569
218,2010-10-15,0.4664483720997678,0.28954125151491367,0.30955806834220556
218,2010-10-18,0.35626495081084325,0.29196877642401886,0.30764645467376445
218,2010-10-19,0.2311268817678043,0.29425064983857774,0.30611716373901154
218,2010-10-20,0.11587874510878785,0.29639561084826305,0.30489373099120926
218,2010-10-21,0.020995974038572725,0.29841187419736726,0.3039149847929674
218,2010-10-22,-0.050898210573232745,0.33,0.30313198783437395
218,2010-10-26,-0.1011762272638607,0.3294,0.3025055902674992
218,2010-10-27,-0.13298626545001055,0.32881200000000005,0.30200447221399934
218,2010-10-28,-0.20129066732169865,0.32823576000000004,0.2996035777711995
218,2010-10-29,-0.2715212348259357,0.32670632960000007,0.2976828622169596
218,2010-11-02,-0.276223349005438,0.32523807641600005,0.2981462897735677
218,2010-11-03,-0.29973114732071365,0.32382855335936006,0.2965170318188542
218,2010-11-04,-0.3231236029701401,0.32247541122498563,0.29521362545508334
218,2010-11-08,-0.234041655381091,0.3211763947759862,0.2981709003640667
218,2010-11-10,-0.15915165679378523,0.32,0.29853672029125333
218,2010-11-11,-0.09945821707308754,0.31880000000000003,0.29882937623300265
218,2010-11-12,-0.10620457655086023,0.31764800000000004,0.2970635009864021
218,2010-11-15,-0.08612427578020372,0.31654208000000006,0.2976508007891217
218,2010-11-17,-0.05646284593219694,0.31548039680000006,0.2981206406312974
218,2010-11-18,-0.026487721021576677,0.3144611809280001,0.29849651250503795
218,2010-11-19,-0.0006482049440680246,0.3134827336908801,0.29879721000403037
218,2010-11-22,0.019411501545762204,0.3125434243432449,0.2990377680032243
218,2010-11-23,-0.01878930674543659,0.3116416873695151,0.29723021440257946
218,2010-11-24,-0.07531405281070631,0.31077601987473447,0.2957841715220636
218,2010-11-25,-0.07722787093068939,0.29,0.2966273372176509
218,2010-11-26,-0.0020859659361145417,0.29,0.2993018697741207
218,2010-11-30,-0.011022179894008392,0.31,0.2974414958192966
218,2010-12-01,-0.05389207278243595,0.3096,0.2959531966554373
218,2010-12-02,-0.0510911518915283,0.309208,0.29676255732434986
218,2010-12-03,-0.028630811648617246,0.29,0.2974100458594799
218,2010-12-06,0.05162306760897002,0.29,0.29992803668758394
218,2010-12-07,0.09032046144410592,0.2904,0.29994242935006715
218,2010-12-08,0.10398229311099878,0.290792,0.2999539434800537
218,2010-12-16,0.10332208474251094,0.29117616,0.299963154784043
218,2010-12-22,0.14747735201425502,0.29155263680000004,0.30197052382723444
218,2010-12-23,0.20112809975768486,0.29192158406400004,0.30357641906178756
218,2010-12-28,0.24701974124785184,0.29228315238272,0.30486113524943004
218,2010-12-29,0.2783850356067191,0.2926374893350656,0.30588890819954406
218,2011-01-03,0.39800793589595307,0.2929847395483643,0.3107111265596353
218,2011-01-04,0.5286094267036858,0.2944653499664297,0.31456890124770825
218,2011-01-05,0.5822728981141213,0.2977974289684439,0.3156551209981666
218,2011-01-06,0.5857301519494988,0.30092958323033725,0.3165240967985333
218,2011-01-07,0.8124289390432634,0.303873808236517,0.3272192774388267
218,2011-01-10,1.2810185436747121,0.3115639035775956,0.34377542195106137
218,2011-01-11,1.6441486735015258,0.3234075132198361,0.3530203375608491
218,2011-01-12,1.8698948502396253,0.33406676189785245,0.3604162700486793
218,2011-01-13,2.0620033337807633,0.3436600857080672,0.3703330160389435
218,2011-01-14,2.02584988141451,0.3522940771372605,0.3722664128311548
218,2011-01-17,2.1928971107067627,0.3600646694235345,0.38781313026492387
218,2011-01-18,2.321603610916882,0.37205690909271033,0.39825050421193914
218,2011-01-19,2.323096642339074,0.38576894181973087,0.40460040336955133
218,2011-01-20,2.2310582520953424,0.39756128996496853,0.4096803226956411
218,2011-01-24,1.9089261472503543,0.47,0.4057442581565129
218,2011-01-25,1.561641493498324,0.4684,0.40459540652521037
218,2011-01-26,1.1960622156548104,0.46683199999999997,0.40167632522016833
218,2011-01-27,0.8641469654859063,0.46529536,0.3993410601761347
218,2011-01-28,0.5058752147523752,0.4637894528,0.39347284814090777
218,2011-01-31,0.10636536921432196,0.459637874688,0.3847782785127262
218,2011-02-01,-0.28987383566608665,0.45245960220672,0.37582262281018103
218,2011-02-02,-0.5813721895106577,0.4426628340301824,0.37065809824814483
218,2011-02-03,-0.7770653695635853,0.4336498073077678,0.3665264785985159
218,2011-02-14,-0.8918883140585756,0.4253578227231464,0.3632211828788127
218,2011-02-16,-0.9422176630903395,0.41772919690529464,0.3605769463030502
218,2011-02-17,-0.9436401455978994,0.4107108611528711,0.3584615570424402
218,2011-02-18,-0.8684048769298659,0.4042539922606414,0.3587692456339522
218,2011-02-21,-0.7580331207830445,0.3983136728797901,0.35901539650716174
218,2011-02-22,-0.7219521206407282,0.3928485790494069,0.35521231720572943
218,2011-02-23,-0.712978558366311,0.38782069272545433,0.35216985376458354
218,2011-02-24,-0.7066676937076107,0.383195037307418,0.34973588301166686
218,2011-02-25,-0.6920934426773533,0.37893943432282456,0.3477887064093335
218,2011-02-28,-0.6225148013755663,0.3750242795769986,0.3482309651274668
218,2011-03-02,-0.5302518263724997,0.37142233721083867,0.3485847721019735
218,2011-03-03,-0.43414800555392274,0.3681085502339716,0.3488678176815788
218,2011-03-04,-0.30031985631941793,0.3650598662152539,0.3510942541452631
218,2011-03-07,-0.16627283220695896,0.33,0.3528754033162105
218,2011-03-08,-0.09471272779499515,0.33080000000000004,0.3523003226529684
218,2011-03-11,-0.10376238745012079,0.33158400000000005,0.34984025812237474
218,2011-03-16,-0.09955473601432853,0.37,0.3498722064978998
218,2011-03-17,-0.13329686944057764,0.3692,0.34789776519831983
218,2011-03-18,-0.17585021950606403,0.36841599999999997,0.3463182121586559
218,2011-03-21,-0.21289629254810935,0.36764768,0.3450545697269247
218,2011-03-22,-0.19397593278236566,0.3668947264,0.3460436557815398
218,2011-03-23,-0.10641162818938261,0.33,0.34883492462523186
218,2011-03-24,-0.0912840248426116,0.33080000000000004,0.3470679397001855
218,2011-03-25,-0.10780654225160845,0.33158400000000005,0.3456543517601484
218,2011-03-28,-0.13350740183342627,0.33235232000000003,0.3445234814081187
